0.0 2.3 2.0279315
0.005 2.2162678 1.991539
0.01 2.064214 1.9407933
0.015 1.9792657 1.892179
0.02 1.9229956 1.8463597
0.025 1.8770779 1.8035586
0.03 1.8473435 1.7638788
0.035 1.817364 1.7273508
0.04 1.7978813 1.6939527
0.045 1.7785664 1.6636262
0.05 1.7629013 1.6362879
0.055 1.7511231 1.6118329
0.06 1.7378975 1.5901406
0.065 1.7302254 1.571079
0.07 1.7199852 1.5545073
0.075 1.7136716 1.5402783
0.08 1.7066702 1.5282419
0.085 1.700702 1.5182456
0.09 1.6961378 1.5101378
0.095 1.6908601 1.5037692
0.1 1.7353868 1.5707755
0.105 1.8584632 1.6223929
0.11 1.9930866 1.675983
0.115 2.0988224 1.738079
0.12 2.133201 2.1541917
0.125 2.0670137 2.0735142
0.13 1.9749213 2.0065672
0.135 1.9212392 1.9530156
0.14 1.8765967 1.9095829
0.145 1.8447524 1.8739843
0.15 1.8180854 1.8445749
0.155 1.7955506 1.8201228
0.16 1.7789559 1.7996802
0.165 1.7618818 1.7825029
0.17 1.7506033 1.7679994
0.175 1.7380527 1.7556939
0.18 1.729131 1.7452015
0.185 1.7204529 1.7362103
0.19 1.7127658 1.7284656
0.195 1.7067917 1.7217596
0.2 1.7003921 1.7159224
0.205 1.6958195 1.7108153
0.21 1.690946 1.7063235
0.215 1.6869927 1.7023535
0.22 1.7314535 1.8650637
0.225 1.8551729 1.9655995
0.23 1.9903286 2.0435078
0.235 2.0964161 2.104122
0.24 2.1316963 2.310499
0.245 2.0658908 2.1986592
0.25 1.9740954 2.109878
0.255 1.9209775 2.040181
0.26 1.8758332 1.9846028
0.265 1.8449131 1.9397007
0.27 1.8174206 1.9030154
0.275 1.7957485 1.8727419
0.28 1.7785101 1.847526
0.285 1.7618941 1.8263378
0.29 1.7504061 1.8083837
0.295 1.7379071 1.7930484
0.3 1.7290934 1.7798487
0.305 1.7202749 1.7684038
0.31 1.7127644 1.7584121
0.315 1.7066569 1.7496326
0.32 1.7003821 1.7418725
0.325 1.6957133 1.7349753
0.33 1.6909671 1.7288144
0.335 1.6868528 1.7232862
0.34 1.7315734 1.8900154
0.345 1.8549045 1.9939022
0.35 1.9906116 2.0732174
0.355 2.0960636 2.132844
0.36 2.1775235 2.1755033
0.365 2.1875376 2.3588772
0.37 2.1012758 2.2372496
0.375 1.9985799 2.1417365
0.38 1.9358875 2.0669787
0.385 1.8894413 2.0074635
0.39 1.8538261 1.9594288
0.395 1.825611 1.920208
0.4 1.8024179 1.887852
0.405 1.7834818 1.8609056
0.41 1.7671868 1.8382633
0.415 1.7537492 1.8190751
0.42 1.7417792 1.802683
0.425 1.7318522 1.7885706
0.43 1.7228368 1.7763323
0.435 1.7152563 1.7656455
0.44 1.7083721 1.756253
0.445 1.7024293 1.7479495
0.45 1.6971218 1.7405677
0.455 1.6923784 1.7339722
0.46 1.7361849 1.8965572
0.465 1.8594322 1.998676
0.47 1.9939962 2.077224
0.475 2.0992072 2.136411
0.48 2.1793786 2.178715
0.485 2.2331179 2.208345
0.49 2.2650924 2.2293408
0.495 2.2839045 2.244684
0.5 2.2920734 2.2563064
