0.0 2.3 2.024162
0.005 2.2258289 2.0065641
0.01 2.0914769 1.9713601
0.015 2.0158843 1.9384995
0.02 1.9677375 1.9088571
0.025 1.9293981 1.8827062
0.03 1.9058952 1.860151
0.035 1.8823129 1.8411714
0.04 1.8681248 1.8256431
0.045 1.8541989 1.8133582
0.05 1.8432911 1.8040423
0.055 1.8360151 1.797371
0.06 1.8270955 1.792989
0.065 1.8232242 1.7905279
0.07 1.8168071 1.789623
0.075 1.8137763 1.789926
0.08 1.8100919 1.7911191
0.085 1.8070108 1.7929206
0.09 1.8052756 1.7950908
0.095 1.802554 1.7974324
0.1 1.8015023 1.7997899
0.105 1.7997519 1.8020467
0.11 1.7985807 1.80412
0.115 1.7978423 1.8059559
0.12 1.7965683 1.8075247
0.125 1.7962987 1.8088139
0.13 1.7953709 1.8098267
0.135 1.7949638 1.8105755
0.14 1.7946839 1.8110797
0.145 1.7939296 1.8113613
0.15 1.8360894 1.9545246
0.155 1.9470514 2.0482104
0.16 2.0670562 2.1213956
0.165 2.1544163 2.1752636
0.17 2.217536 2.212147
0.175 2.2563479 2.2365973
0.18 2.2782451 2.2528994
0.185 2.2905045 2.2641335
0.19 2.2952339 2.2722352
0.195 2.2984305 2.2783372
0.2 2.2991458 2.283084
0.205 2.2995924 2.2868454
0.21 2.3000962 2.2898495
0.215 2.2996708 2.2922482
0.22 2.3002022 2.2941535
0.225 2.2998814 2.2956562
0.23 2.2999392 2.2968307
0.235 2.3002079 2.29774
0.24 2.2996675 2.2984369
0.245 2.3003891 2.2989655
0.25 2.2996368 2.2993622
0.255 2.3002999 2.2996562
0.26 2.2998303 2.299871
0.265 2.3000533 2.3000257
0.27 2.3000572 2.3001347
0.275 2.2998699 2.30021
0.28 2.300152 2.3002598
0.285 2.2998609 2.3002913
0.29 2.3000946 2.30031
0.295 2.2999601 2.300319
0.3 2.2999947 2.3003218
0.305 2.3000333 2.3003197
0.31 2.2999678 2.3003154
0.315 2.3000112 2.300309
0.32 2.3000283 2.3003023
0.325 2.2999335 2.3002949
0.33 2.3000989 2.3002875
0.335 2.2998904 2.3002806
0.34 2.3001002 2.3002741
0.345 2.2999305 2.300268
0.35 2.3000222 2.3002627
0.355 2.3000245 2.3002574
0.36 2.2999245 2.3002532
0.365 2.3001042 2.3002493
0.37 2.2998741 2.300246
0.375 2.3001234 2.3002431
0.38 2.2998896 2.3002408
0.385 2.300088 2.3002384
0.39 2.299939 2.3002367
0.395 2.3000384 2.300235
0.4 2.2999807 2.3002336
0.405 2.3000064 2.3002324
0.41 2.3000001 2.3002315
0.415 2.2999917 2.3002303
0.42 2.3000129 2.3002298
0.425 2.2999725 2.3002288
0.43 2.3000415 2.3002284
0.435 2.2999346 2.300228
0.44 2.3000894 2.3002276
0.445 2.2998869 2.3002274
0.45 2.3001379 2.3002272
0.455 2.2998527 2.300227
0.46 2.3001623 2.3002267
0.465 2.2998491 2.3002264
0.47 2.3001515 2.3002264
0.475 2.2998749 2.3002262
0.48 2.3001135 2.3002262
0.485 2.2999153 2.300226
0.49 2.3000658 2.300226
0.495 2.2999558 2.300226
0.5 2.3000212 2.300226
