0.0 2.3 1.9906878
0.005 2.2718396 2.12597
0.01 2.2324402 2.2064059
0.015 2.2301188 2.2467597
0.02 2.2430167 2.2525394
0.025 2.2569924 2.243967
0.03 2.271757 2.2366512
0.035 2.2804317 2.236478
0.04 2.2883399 2.243272
0.045 2.292586 2.2544868
0.05 2.2951531 2.2673006
0.055 2.2977568 2.279559
0.06 2.2977652 2.2900202
0.065 2.2995163 2.2982218
0.07 2.2990643 2.3042102
0.075 2.2997744 2.3082893
0.08 2.2998544 2.3108444
0.085 2.2996499 2.3122463
0.09 2.3001938 2.3128107
0.095 2.2997006 2.312788
0.1 2.3001273 2.3123689
0.105 2.2999502 2.3116958
0.11 2.2998989 2.3108726
0.115 2.3001618 2.309974
0.12 2.2997997 2.3090527
0.125 2.300156 2.308146
0.13 2.2999223 2.307278
0.135 2.2999663 2.3064635
0.14 2.3001354 2.3057125
0.145 2.2997833 2.3050277
0.15 2.3002538 2.304411
0.155 2.2997582 2.3038595
0.16 2.3002008 2.30337
0.165 2.2998775 2.3029382
0.17 2.3000513 2.30256
0.175 2.3000175 2.3022296
0.18 2.2999402 2.3019428
0.185 2.300074 2.301694
0.19 2.2999325 2.301479
0.195 2.3000404 2.3012943
0.2 2.2999848 2.3011355
0.205 2.2999899 2.3009994
0.21 2.3000141 2.3008828
0.215 2.2999925 2.3007834
0.22 2.2999806 2.3006983
0.225 2.3000512 2.300626
0.23 2.2999145 2.3005645
0.235 2.3001125 2.3005126
0.24 2.2998761 2.3004682
0.245 2.3001239 2.3004305
0.25 2.2998965 2.3003986
0.255 2.3000786 2.3003716
0.26 2.2999561 2.300349
0.265 2.300014 2.3003294
0.27 2.3000113 2.3003132
0.275 2.2999723 2.3002994
0.28 2.3000338 2.300288
0.285 2.299966 2.300278
0.29 2.3000286 2.3002698
0.295 2.2999767 2.3002627
0.3 2.3000195 2.300257
0.305 2.2999807 2.3002522
0.31 2.3000231 2.300248
0.315 2.2999715 2.3002443
0.32 2.3000348 2.3002412
0.325 2.2999618 2.3002388
0.33 2.3000379 2.3002367
0.335 2.2999674 2.3002348
0.34 2.300022 2.3002336
0.345 2.2999908 2.3002322
0.35 2.2999928 2.3002312
0.355 2.3000202 2.3002303
0.36 2.2999665 2.3002295
0.365 2.3000401 2.3002288
0.37 2.2999556 2.3002284
0.375 2.300043 2.300228
0.38 2.299961 2.3002276
0.385 2.3000328 2.3002272
0.39 2.2999749 2.300227
0.395 2.3000179 2.300227
0.4 2.2999897 2.3002267
0.405 2.3000035 2.3002264
0.41 2.3000034 2.3002262
0.415 2.2999892 2.3002262
0.42 2.3000184 2.300226
0.425 2.2999726 2.3002262
0.43 2.3000365 2.300226
0.435 2.2999542 2.300226
0.44 2.300055 2.300226
0.445 2.2999387 2.300226
0.45 2.3000676 2.300226
0.455 2.2999319 2.300226
0.46 2.3000693 2.300226
0.465 2.2999364 2.300226
0.47 2.3000593 2.300226
0.475 2.2999504 2.300226
0.48 2.300041 2.300226
0.485 2.2999697 2.300226
0.49 2.3000192 2.300226
0.495 2.2999904 2.300226
0.5 2.2999977 2.300226
