2.621072292327880859e+00 3.879204690456390381e-01
4.112293124198913574e-01 7.459860444068908691e-01
7.841108441352844238e-01 3.211450278759002686e-01
3.352901637554168701e-01 1.926065534353256226e-01
1.893178820610046387e-01 3.652670979499816895e-01
3.612775504589080811e-01 3.258508741855621338e-01
3.261129558086395264e-01 1.874958574771881104e-01
1.874517649412155151e-01 1.614530086517333984e-01
1.566448956727981567e-01 2.289110124111175537e-01
2.188216894865036011e-01 2.572531104087829590e-01
2.454725801944732666e-01 2.092052996158599854e-01
1.990976184606552124e-01 1.468494236469268799e-01
1.389874219894409180e-01 1.299958676099777222e-01
1.229291334748268127e-01 1.578060239553451538e-01
1.501025557518005371e-01 1.868189573287963867e-01
1.783022135496139526e-01 1.848422288894653320e-01
1.761594563722610474e-01 1.571469902992248535e-01
1.486771553754806519e-01 1.307022273540496826e-01
1.220413446426391602e-01 1.251374930143356323e-01
1.154356971383094788e-01 1.372157782316207886e-01
1.259069740772247314e-01 1.485908180475234985e-01
1.358805000782012939e-01 1.461255252361297607e-01
1.329376399517059326e-01 1.329401880502700806e-01
1.204649955034255981e-01 1.214672550559043884e-01
1.106132417917251587e-01 1.194489449262619019e-01
1.104653850197792053e-01 1.235778182744979858e-01
1.160166040062904358e-01 1.251836717128753662e-01
1.181851774454116821e-01 1.200683116912841797e-01
1.127718538045883179e-01 1.120107322931289673e-01
1.038648262619972229e-01 1.077895909547805786e-01
9.865701198577880859e-02 1.099554076790809631e-01
1.000324934720993042e-01 1.145776361227035522e-01
1.042253226041793823e-01 1.157043352723121643e-01
1.053101569414138794e-01 1.114105209708213806e-01
1.013346537947654724e-01 1.050699204206466675e-01
9.562516957521438599e-02 1.012295112013816833e-01
9.262317419052124023e-02 1.010711938142776489e-01
9.330860525369644165e-02 1.020449846982955933e-01
9.487149119377136230e-02 1.013333201408386230e-01
9.428737312555313110e-02 9.891560673713684082e-02
9.149312227964401245e-02 9.704797714948654175e-02
8.890219777822494507e-02 9.724502265453338623e-02
8.831907808780670166e-02 9.843900799751281738e-02
8.896195143461227417e-02 9.833849966526031494e-02
8.869957923889160156e-02 9.615793824195861816e-02
8.674181997776031494e-02 9.338026493787765503e-02
8.443996310234069824e-02 9.184560179710388184e-02
8.344347029924392700e-02 9.170657396316528320e-02
8.371918648481369019e-02 9.162189066410064697e-02
8.379305154085159302e-02 9.062111377716064453e-02
8.264355361461639404e-02 8.920719474554061890e-02
8.081462234258651733e-02 8.849411457777023315e-02
7.954390347003936768e-02 8.866847306489944458e-02
7.918939739465713501e-02 8.876544982194900513e-02
7.894867658615112305e-02 8.793964982032775879e-02
7.806972414255142212e-02 8.646376430988311768e-02
7.680832594633102417e-02 8.520362526178359985e-02
7.590074837207794189e-02 8.447670936584472656e-02
7.547164708375930786e-02 8.388099819421768188e-02
7.495384663343429565e-02 8.312328159809112549e-02
7.399908453226089478e-02 8.249551802873611450e-02
7.297454029321670532e-02 8.232155442237854004e-02
7.235942780971527100e-02 8.229621499776840210e-02
7.200518995523452759e-02 8.180128782987594604e-02
7.139025628566741943e-02 8.075052499771118164e-02
7.043705135583877563e-02 7.966995239257812500e-02
6.958983838558197021e-02 7.894159853458404541e-02
6.908422708511352539e-02 7.841196656227111816e-02
6.862092018127441406e-02 7.785186916589736938e-02
6.790807843208312988e-02 7.736900448799133301e-02
6.711404770612716675e-02 7.709824293851852417e-02
