0.0 2.3 2.264452
0.005 2.2061272 2.1183174
0.01 2.0352012 1.9753113
0.015 1.9405009 1.8691765
0.02 1.8751169 1.7912375
0.025 1.8206123 1.7332017
0.03 1.7834413 1.6891726
0.035 1.7457109 1.655101
0.04 1.7194539 1.6281949
0.045 1.6930446 1.6065074
0.05 1.6708634 1.5886648
0.055 1.6525385 1.5736834
0.06 1.6329394 1.560851
0.065 1.6191377 1.5496432
0.07 1.6026678 1.5396693
0.075 1.5905168 1.5306342
0.08 1.5774552 1.5223134
0.085 1.5658313 1.5145315
0.09 1.5554117 1.5071539
0.095 1.5445671 1.5000736
0.1 1.535512 1.4932064
0.105 1.5259731 1.4864862
0.11 1.5174019 1.4798595
0.115 1.5092098 1.4732846
0.12 1.5009824 1.4667274
0.125 1.4936605 1.4601622
0.13 1.4860573 1.453568
0.135 1.4790431 1.4469287
0.14 1.4722766 1.4402324
0.145 1.4652982 1.4334694
0.15 1.4592791 1.4266334
0.155 1.4523921 1.4197191
0.16 1.4468186 1.4127244
0.165 1.4402053 1.4056478
0.17 1.4347844 1.3984883
0.175 1.4285549 1.391247
0.18 1.4231362 1.3839254
0.185 1.4172698 1.3765247
0.19 1.4118302 1.3690487
0.195 1.4062351 1.3614986
0.2 1.4007907 1.3538789
0.205 1.3953845 1.3461927
0.21 1.3899269 1.3384436
0.215 1.384667 1.3306358
0.22 1.3791598 1.322773
0.225 1.374022 1.31486
0.23 1.3684315 1.3069007
0.235 1.3633765 1.2989005
0.24 1.3576953 1.2908638
0.245 1.3526557 1.2827954
0.25 1.3469004 1.2747004
0.255 1.3417925 1.2665839
0.26 1.3359852 1.2584518
0.265 1.3307293 1.2503095
0.27 1.3248785 1.2421623
0.275 1.3194123 1.2340171
0.28 1.3135052 1.2258795
0.285 1.307785 1.2177558
0.29 1.3017883 1.2096523
0.295 1.2957835 1.201576
0.3 1.2896488 1.193534
0.305 1.2833351 1.1855325
0.31 1.2770027 1.177579
0.315 1.2703572 1.1696804
0.32 1.2637581 1.1618441
0.325 1.2567561 1.1540768
0.33 1.2498132 1.1463864
0.335 1.242424 1.1387793
0.34 1.2350549 1.1312627
0.345 1.2272368 1.1238438
0.35 1.2193559 1.1165291
0.355 1.2110513 1.1093247
0.36 1.2025708 1.1022378
0.365 1.1937022 1.0952736
0.37 1.1845317 1.0884379
0.375 1.1749987 1.081736
0.38 1.1650419 1.0751728
0.385 1.1547207 1.068752
0.39 1.1438702 1.0624785
0.395 1.1326128 1.0563557
0.4 1.1207444 1.0503863
0.405 1.1083788 1.044573
0.41 1.0953442 1.038918
0.415 1.0816739 1.0334228
0.42 1.0672949 1.0280881
0.425 1.0520982 1.0229148
0.43 1.0361606 1.0179031
0.435 1.01919 1.0130529
0.44 1.0014404 1.0083635
0.445 0.98242207 1.0038332
0.45 0.96256815 0.9994611
0.455 0.94120489 0.9952451
0.46 0.9189216 0.9911826
0.465 0.89490064 0.9872713
0.47 0.86984598 0.9835089
0.475 0.84285737 0.97989255
0.48 0.81470222 0.9764185
0.485 0.78447264 0.9730832
0.49 0.75294939 0.9698836
0.495 0.71929679 0.966816
0.5 0.68426986 0.96387684
