0.0 2.3 2.1306965
0.005 2.095501 1.9304327
0.01 1.8159924 1.8073016
0.015 1.8056437 1.756442
0.02 1.8371815 1.7614702
0.025 1.9015546 1.8068875
0.03 1.9908348 1.8769883
0.035 2.0640894 1.9584073
0.04 2.1398754 2.040716
0.045 2.1938175 2.114164
0.05 2.2335288 2.1694305
0.055 2.2637649 2.201698
0.06 2.2760067 2.2140086
0.065 2.2904477 2.2144444
0.07 2.2920789 2.2105908
0.075 2.2973816 2.2069974
0.08 2.2981501 2.2056346
0.085 2.2982195 2.2069988
0.09 2.300304 2.2108397
0.095 2.2986403 2.2165277
0.1 2.3004192 2.2232711
0.105 2.2996047 2.2302823
0.11 2.2996944 2.2369106
0.115 2.3003867 2.2427206
0.12 2.2993865 2.2475083
0.125 2.3003663 2.251261
0.13 2.2999186 2.254091
0.135 2.2996316 2.256168
0.14 2.3008012 2.2576656
0.145 2.2989443 2.2587366
0.15 2.3013447 2.259501
0.155 2.2989118 2.26005
0.16 2.3011624 2.2604494
0.165 2.2994144 2.2607474
0.17 2.3004592 2.2609782
0.175 2.2999707 2.2611663
0.18 2.2998324 2.261329
0.185 2.3002361 2.2614775
0.19 2.2996365 2.2616181
0.195 2.3001814 2.2617555
0.2 2.2997353 2.2618911
0.205 2.3000567 2.2620246
0.21 2.299808 2.262156
0.215 2.3001269 2.2622838
0.22 2.2996904 2.2624068
0.225 2.3004047 2.2625241
0.23 2.299478 2.262635
0.235 2.3006734 2.2627387
0.24 2.2993829 2.2628348
0.245 2.3007083 2.262923
0.25 2.2995072 2.2630038
0.255 2.3004692 2.263077
0.26 2.2997733 2.263143
0.265 2.3001218 2.2632022
0.27 2.3000288 2.2632554
0.275 2.2998733 2.2633026
0.28 2.3001694 2.2633445
0.285 2.2997966 2.2633817
0.29 2.3001954 2.2634144
0.295 2.2998199 2.2634432
0.3 2.3001807 2.2634685
0.305 2.2998412 2.2634907
0.31 2.3001848 2.2635102
0.315 2.2998253 2.263527
0.32 2.3001956 2.263542
0.325 2.2998125 2.263555
0.33 2.3001569 2.263566
0.335 2.2998589 2.263576
0.34 2.3000402 2.2635844
0.345 2.2999758 2.263592
0.35 2.2998828 2.2635982
0.355 2.3001186 2.263604
0.36 2.29976 2.263609
0.365 2.3002219 2.263613
0.37 2.2997248 2.2636166
0.375 2.3002436 2.26362
0.38 2.2997745 2.2636223
0.385 2.3001862 2.2636247
0.39 2.2998701 2.2636268
0.395 2.3000827 2.2636287
0.4 2.2999765 2.2636302
0.405 2.2999662 2.2636316
0.41 2.3000839 2.2636328
0.415 2.2998521 2.2636337
0.42 2.3001997 2.2636347
0.425 2.2997453 2.2636354
0.43 2.3003252 2.2636359
0.435 2.2996551 2.2636366
0.44 2.3004402 2.263637
0.445 2.2995984 2.2636375
0.45 2.3005086 2.2636375
0.455 2.2995901 2.263638
0.46 2.3004994 2.2636383
0.465 2.2996319 2.2636385
0.47 2.3004061 2.2636387
0.475 2.2997124 2.263639
0.48 2.300251 2.2636392
0.485 2.2998167 2.2636392
0.49 2.3000723 2.2636395
0.495 2.2999341 2.2636395
0.5 2.2999057 2.2636395
