2.052973270416259766e+00 1.662142157554626465e+00
1.540396809577941895e+00 1.246096491813659668e+00
1.161718964576721191e+00 9.138888120651245117e-01
8.581452369689941406e-01 6.547248959541320801e-01
6.181250214576721191e-01 4.645586907863616943e-01
4.391648173332214355e-01 3.339936137199401855e-01
3.149344027042388916e-01 2.501517832279205322e-01
2.352818995714187622e-01 2.002079784870147705e-01
1.884726732969284058e-01 1.734706759452819824e-01
1.639227122068405151e-01 1.613985747098922729e-01
1.530333012342453003e-01 1.573448926210403442e-01
1.492518335580825806e-01 1.565411388874053955e-01
1.480498611927032471e-01 1.560371667146682739e-01
1.467697024345397949e-01 1.544345170259475708e-01
1.442802250385284424e-01 1.514784395694732666e-01
1.405287683010101318e-01 1.476227194070816040e-01
1.360949277877807617e-01 1.436382681131362915e-01
1.318040043115615845e-01 1.402940303087234497e-01
1.284196674823760986e-01 1.381217688322067261e-01
1.264235079288482666e-01 1.372744739055633545e-01
1.258901804685592651e-01 1.374967843294143677e-01
1.264767199754714966e-01 1.382281035184860229e-01
1.275447905063629150e-01 1.388153284788131714e-01
1.283880174160003662e-01 1.387355476617813110e-01
1.284597516059875488e-01 1.377342790365219116e-01
1.275065243244171143e-01 1.358546465635299683e-01
1.255886852741241455e-01 1.333810985088348389e-01
1.230158656835556030e-01 1.307326704263687134e-01
1.202340275049209595e-01 1.283400654792785645e-01
1.176985278725624084e-01 1.265372484922409058e-01
1.157633438706398010e-01 1.254890412092208862e-01
1.146077290177345276e-01 1.251685470342636108e-01
1.142132058739662170e-01 1.253859400749206543e-01
1.143926754593849182e-01 1.258584856986999512e-01
1.148614734411239624e-01 1.262990236282348633e-01
1.153271421790122986e-01 1.264944821596145630e-01
1.155698895454406738e-01 1.263508498668670654e-01
1.154887899756431580e-01 1.258955299854278564e-01
1.151056662201881409e-01 1.252434402704238892e-01
1.145317777991294861e-01 1.245441287755966187e-01
1.139148250222206116e-01 1.239278316497802734e-01
1.133847013115882874e-01 1.234670877456665039e-01
1.130144745111465454e-01 1.231631487607955933e-01
1.128055304288864136e-01 1.229577213525772095e-01
1.126984581351280212e-01 1.227630600333213806e-01
1.126029938459396362e-01 1.224987357854843140e-01
1.124343425035476685e-01 1.221204847097396851e-01
1.121430173516273499e-01 1.216327548027038574e-01
1.117282509803771973e-01 1.210824996232986450e-01
