0.0 2.3 0.5519221
0.005 2.2971606 1.6768059
0.01 2.2864386 1.9208332
0.015 2.2677089 1.9426184
0.02 2.2445835 1.9445055
0.025 2.2190483 1.9447045
0.03 2.1920672 1.9447622
0.035 2.1639399 1.9447969
0.04 2.1346826 1.9448209
0.045 2.1043717 1.9448384
0.05 2.1025605 1.9407096
0.055 2.1550825 1.9394327
0.06 2.2170734 1.938734
0.065 2.2557158 1.9382777
0.07 2.278446 1.9379649
0.075 2.2871861 1.942896
0.08 2.2817723 1.9441195
0.085 2.2659859 1.9444798
0.09 2.2434256 1.9446292
0.095 2.2188019 1.9447112
0.1 2.1917464 1.9447625
0.105 2.1637926 1.9447968
0.11 2.1347178 1.944821
0.115 2.1041566 1.9448384
0.12 2.1027162 1.9407096
0.125 2.154905 1.9394327
0.13 2.2171585 1.938734
0.135 2.2556817 1.9382777
0.14 2.278408 1.9379649
0.145 2.2872604 1.942896
0.15 2.28168 1.9441195
0.155 2.2660609 1.9444798
0.16 2.2433876 1.9446292
0.165 2.218795 1.9447112
0.17 2.1917973 1.9447625
0.175 2.1637118 1.9447968
0.18 2.1348062 1.944821
0.185 2.1040791 1.9448384
0.19 2.1027691 1.9407096
0.195 2.1548876 1.9394327
0.2 2.2171456 1.938734
0.205 2.2557202 1.9382777
0.21 2.2783558 1.9379649
0.215 2.2873109 1.942896
0.22 2.2816393 1.9441195
0.225 2.2660851 1.9444798
0.23 2.2433829 1.9446292
0.235 2.2187861 1.9447112
0.24 2.1918152 1.9447625
0.245 2.163693 1.9447968
0.25 2.134819 1.944821
0.255 2.1040757 1.9448384
0.26 2.1027618 1.9407096
0.265 2.1549041 1.9394327
0.27 2.2171261 1.938734
0.275 2.255738 1.9382777
0.28 2.2783438 1.9379649
0.285 2.287314 1.942896
0.29 2.2816466 1.9441195
0.295 2.2660705 1.9444798
0.3 2.2434027 1.9446292
0.305 2.2187649 1.9447112
0.31 2.1918332 1.9447625
0.315 2.1636797 1.9447968
0.32 2.1348259 1.944821
0.325 2.104075 1.9448384
0.33 2.1027583 1.9407096
0.335 2.1549101 1.9394327
0.34 2.2171217 1.938734
0.345 2.2557402 1.9382777
0.35 2.2783442 1.9379649
0.355 2.2873111 1.942896
0.36 2.2816506 1.9441195
0.365 2.2660667 1.9444798
0.37 2.2434049 1.9446292
0.375 2.2187656 1.9447112
0.38 2.1918299 1.9447625
0.385 2.1636858 1.9447968
0.39 2.1348189 1.944821
0.395 2.1040822 1.9448384
0.4 2.1027517 1.9407096
0.405 2.1549151 1.9394327
0.41 2.217119 1.938734
0.415 2.2557399 1.9382777
0.42 2.2783468 1.9379649
0.425 2.2873068 1.942896
0.43 2.2816565 1.9441195
0.435 2.2660607 1.9444798
0.44 2.2434108 1.9446292
0.445 2.2187602 1.9447112
0.45 2.1918344 1.9447625
0.455 2.1636817 1.9447968
0.46 2.1348224 1.944821
0.465 2.1040789 1.9448384
0.47 2.1027551 1.9407096
0.475 2.1549115 1.9394327
0.48 2.217123 1.938734
0.485 2.2557365 1.9382777
0.49 2.2783495 1.9379649
0.495 2.2901757 1.9377456
0.5 2.2952843 1.9375902
