0.0 2.3 1.893887
0.005 2.1611586 1.9428412
0.01 1.9079359 1.9448092
0.015 1.780678 1.9448934
0.02 1.6796374 1.9448967
0.025 1.5964911 1.9448965
0.03 1.5341579 1.944896
0.035 1.4724209 1.9448956
0.04 1.4263393 1.9448953
0.045 1.3796646 1.9448948
0.05 1.3411926 1.9448943
0.055 1.3058728 1.9448938
0.06 1.2725408 1.9448934
0.065 1.2449585 1.9448926
0.07 1.2167126 1.944892
0.075 1.194037 1.9448913
0.08 1.1709758 1.9448907
0.085 1.1518321 1.94489
0.09 1.1335146 1.9448894
0.095 1.1176526 1.9448887
0.1 1.1034 1.9448879
0.105 1.0909802 1.9448869
0.11 1.0803411 1.944886
0.115 1.0714912 1.9448853
0.12 1.0644023 1.9448843
0.125 1.0591635 1.9448831
0.13 1.0558416 1.9448823
0.135 1.0543026 1.9448812
0.14 1.0550887 1.94488
0.145 1.0575032 1.9448788
0.15 1.0627855 1.9448775
0.155 1.0696025 1.9448764
0.16 1.079822 1.944875
0.165 1.0916551 1.9448736
0.17 1.1073376 1.9448721
0.175 1.1249102 1.9448707
0.18 1.1466697 1.944869
0.185 1.1707401 1.9448676
0.19 1.1992133 1.9448657
0.195 1.2304486 1.944864
0.2 1.2661228 1.9448621
0.205 1.3048682 1.9448603
0.21 1.3477677 1.9448586
0.215 1.3936697 1.9448564
0.22 1.4429053 1.9448543
0.225 1.494438 1.9448521
0.23 1.5477603 1.9448498
0.235 1.6019007 1.9448476
0.24 1.6556196 1.9448452
0.245 1.7081186 1.9448426
0.25 1.7578146 1.9448402
0.255 1.804341 1.9448376
0.26 1.8463175 1.9448347
0.265 1.884003 1.9448318
0.27 1.9166034 1.9448287
0.275 1.944901 1.9448259
0.28 1.9687093 1.9448228
0.285 1.9889805 1.9448195
0.29 2.0059227 1.9448161
0.295 2.0203132 1.9448127
0.3 2.032544 1.9448092
0.305 2.0430533 1.9448055
0.31 2.0523061 1.9448018
0.315 2.0604036 1.944798
0.32 2.0678428 1.944794
0.325 2.0744725 1.9447901
0.33 2.0807972 1.9447857
0.335 2.0865214 1.9447814
0.34 2.0921219 1.944777
0.345 2.0972639 1.9447725
0.35 2.1023488 1.9447677
0.355 2.1070924 1.944763
0.36 2.1117736 1.9447582
0.365 2.1162224 1.9447529
0.37 2.1205651 1.9447478
0.375 2.1247756 1.9447424
0.38 2.1288254 1.944737
0.385 2.1328257 1.9447314
0.39 2.1366208 1.9447258
0.395 2.1404222 1.9447199
0.4 2.1439979 1.9447137
0.405 2.1476028 1.9447078
0.41 2.1509915 1.9447014
0.415 2.1543988 1.9446949
0.42 2.1576295 1.9446883
0.425 2.1608383 1.9446814
0.43 2.1639349 1.9446746
0.435 2.1669473 1.9446676
0.44 2.1699274 1.9446603
0.445 2.1727501 1.944653
0.45 2.1756241 1.9446454
0.455 2.178269 1.9446378
0.46 2.1810398 1.9446299
0.465 2.1835247 1.944622
0.47 2.1861885 1.9446137
0.475 2.188535 1.9446054
0.48 2.1910834 1.9445968
0.485 2.1933154 1.9445881
0.49 2.1957382 1.9445794
0.495 2.1978787 1.9445703
0.5 2.200167 1.9445611
