2.720195293426513672e+00 2.574623823165893555e+00
2.442504167556762695e+00 2.341867685317993164e+00
2.189519882202148438e+00 2.130245685577392578e+00
1.961546301841735840e+00 1.940319418907165527e+00
1.759450197219848633e+00 1.771936178207397461e+00
1.583542943000793457e+00 1.623815536499023438e+00
1.433103561401367188e+00 1.492817044258117676e+00
1.305540204048156738e+00 1.373372912406921387e+00
1.195587873458862305e+00 1.256895422935485840e+00
1.094672560691833496e+00 1.131424427032470703e+00
9.907665252685546875e-01 9.828363656997680664e-01
8.694847226142883301e-01 8.018816113471984863e-01
7.194558382034301758e-01 6.079487204551696777e-01
5.534914731979370117e-01 4.580576419830322266e-01
4.227038323879241943e-01 3.731745183467864990e-01
3.484133780002593994e-01 3.289985358715057373e-01
3.090415298938751221e-01 3.030805587768554688e-01
2.846892476081848145e-01 2.828470468521118164e-01
2.644893825054168701e-01 2.627609074115753174e-01
2.438652217388153076e-01 2.414406836032867432e-01
2.219258546829223633e-01 2.195571959018707275e-01
1.995814293622970581e-01 1.985244154930114746e-01
1.783575266599655151e-01 1.797682195901870728e-01
1.597214788198471069e-01 1.643575578927993774e-01
1.447367370128631592e-01 1.528537124395370483e-01
1.339221149682998657e-01 1.452960371971130371e-01
1.272450387477874756e-01 1.412754058837890625e-01
1.242044568061828613e-01 1.400636881589889526e-01
1.239721029996871948e-01 1.407708674669265747e-01
1.255611479282379150e-01 1.424994468688964844e-01
1.279901117086410522e-01 1.444706618785858154e-01
1.304156631231307983e-01 1.461057811975479126e-01
1.322171092033386230e-01 1.470589786767959595e-01
1.330309510231018066e-01 1.472073644399642944e-01
1.327408850193023682e-01 1.466099470853805542e-01
1.314359903335571289e-01 1.454477012157440186e-01
1.293492317199707031e-01 1.439573317766189575e-01
1.267881989479064941e-01 1.423687934875488281e-01
1.240677386522293091e-01 1.408556550741195679e-01
1.214530020952224731e-01 1.395049393177032471e-01
1.191200762987136841e-01 1.383110880851745605e-01
1.171391233801841736e-01 1.371920704841613770e-01
1.154813766479492188e-01 1.360227614641189575e-01
1.140465289354324341e-01 1.346752345561981201e-01
1.127020865678787231e-01 1.330560147762298584e-01
1.113253608345985413e-01 1.311319321393966675e-01
1.098370701074600220e-01 1.289390474557876587e-01
1.082199960947036743e-01 1.265743672847747803e-01
1.065186411142349243e-01 1.241741776466369629e-01
1.048228964209556580e-01 1.218850463628768921e-01
1.032414287328720093e-01 1.198348775506019592e-01
1.018726602196693420e-01 1.181094497442245483e-01
1.007805019617080688e-01 1.167393773794174194e-01
9.998004138469696045e-02 1.156988739967346191e-01
9.943522512912750244e-02 1.149168014526367188e-01
9.906924515962600708e-02 1.142959743738174438e-01
9.878311306238174438e-02 1.137361302971839905e-01
9.847807884216308594e-02 1.131544560194015503e-01
