3.906652879714965998e+00 3.109624719619751065e+00
3.128751373291015714e+00 2.400568532943725408e+00
2.543789005279541104e+00 1.891842055320739791e+00
2.109738779067993342e+00 1.550850152969360352e+00
1.815955555438995450e+00 1.338639640808105380e+00
1.622603774070739746e+00 1.220593643188476518e+00
1.498928189277648926e+00 1.157990682125091597e+00
1.421440714597701938e+00 1.112323743104934648e+00
1.349903947114944547e+00 1.062328857183456376e+00
1.264921689033508212e+00 9.928230285644531472e-01
1.178134125471115068e+00 9.061952054500579390e-01
1.062205135822296143e+00 8.115604579448699729e-01
9.452684402465820757e-01 7.057729929685592207e-01
8.114653348922729048e-01 5.846516489982604980e-01
6.331455409526824951e-01 4.473390638828277366e-01
4.493626356124877930e-01 2.911605119705200084e-01
3.048463061451912037e-01 1.730991870164871327e-01
1.714130595326423534e-01 1.543298810720443726e-01
1.638586983084678594e-01 1.336809083819389399e-01
1.391121655702590998e-01 1.080599635839462336e-01
1.257838249206542913e-01 1.003241389989852905e-01
1.211988493800163214e-01 9.586283564567565918e-02
1.165906757116317721e-01 9.026580899953842718e-02
1.099991142749786321e-01 8.757989257574080866e-02
1.063185468316078242e-01 8.775407522916793546e-02
1.051570177078247070e-01 8.743044734001159668e-02
1.037764847278594971e-01 8.423129767179489413e-02
1.013987705111503573e-01 8.244920969009399137e-02
9.998881742358207980e-02 8.102188855409622747e-02
9.900818839669227323e-02 7.956958413124085028e-02
9.754775539040565213e-02 7.924586087465286532e-02
9.626367315649986267e-02 7.806081771850585660e-02
9.529805630445480069e-02 7.715129107236862183e-02
9.392189085483551581e-02 7.661238014698028287e-02
9.326159916818141382e-02 7.569272965192794245e-02
9.189828857779502869e-02 7.528363764286041815e-02
9.115343764424324591e-02 7.430088073015213290e-02
9.012122005224228183e-02 7.401406913995742243e-02
8.954150900244713107e-02 7.319292426109313965e-02
8.829703330993651789e-02 7.203368097543716431e-02
8.875168077647685450e-02 7.072941809892654974e-02
8.726314753293991366e-02 7.102685719728470126e-02
8.618536442518234808e-02 7.061395570635795038e-02
8.568309620022773743e-02 7.044401317834854404e-02
8.535405844449997503e-02 6.859173700213432034e-02
8.437400981783867160e-02 6.853768825531006414e-02
8.430741243064403256e-02 6.743636876344680231e-02
8.364407047629356107e-02 6.804762333631515780e-02
8.232329636812210638e-02 6.731448918581009466e-02
8.233622163534164151e-02 6.607360541820525568e-02
8.108165711164475042e-02 6.571863144636154452e-02
8.099672198295593262e-02 6.632452309131622870e-02
8.047286272048950750e-02 6.513129994273185452e-02
8.096776790916919431e-02 6.407874152064323148e-02
7.922667264938354492e-02 6.439412385225296021e-02
7.856210246682167331e-02 6.456317827105521878e-02
7.828589305281638544e-02 6.390437111258506775e-02
7.784984931349754611e-02 6.276154965162276944e-02
7.737615332007408142e-02 6.244472265243530135e-02
7.722587212920188626e-02 6.232737824320792874e-02
7.645028196275234500e-02 6.230563968420028964e-02
7.610289752483367920e-02 6.179759427905082841e-02
7.592612728476524908e-02 6.146231666207313538e-02
7.549376934766768854e-02 6.036965698003769060e-02
7.551275864243507663e-02 6.080944910645484647e-02
7.480761930346488398e-02 5.997711196541786333e-02
7.491188272833823603e-02 5.919841229915619174e-02
7.374750338494777402e-02 5.943957492709159990e-02
7.375863343477248590e-02 6.044705361127853532e-02
7.338154688477516174e-02 5.946177542209625522e-02
7.273947075009346008e-02 5.877592340111732760e-02
7.223515287041663846e-02 5.816405639052391052e-02
7.215503565967082422e-02 5.773737430572509904e-02
7.168127968907356262e-02 5.749865621328353882e-02
7.142993509769439420e-02 5.777988135814667026e-02
7.121061533689498901e-02 5.743758752942085266e-02
7.097281739115715582e-02 5.710908696055412570e-02
7.179383672773838321e-02 5.579529479146003862e-02
7.030186429619789124e-02 5.611852705478668352e-02
6.985322833061217984e-02 5.616136342287063321e-02
6.975586265325546542e-02 5.634677931666374345e-02
6.909291371703148166e-02 5.564958453178405623e-02
6.894721612334250849e-02 5.500942617654800554e-02
6.981665901839732846e-02 5.435910373926162997e-02
6.834846585988998968e-02 5.464149117469787459e-02
6.809840276837349216e-02 5.541009679436683516e-02
6.843702346086502630e-02 5.590769425034523149e-02
6.751644164323807040e-02 5.468672029674052915e-02
6.711661256849765778e-02 5.388021878898143630e-02
6.723721101880072992e-02 5.321295186877250671e-02
6.740187555551528653e-02 5.350011885166168490e-02
6.685757711529731473e-02 5.281187742948532243e-02
6.719482392072677335e-02 5.229733213782310208e-02
6.566425934433936518e-02 5.316027700901031217e-02
6.576162353157996576e-02 5.397199653089046478e-02
