6.119496345520019531e+00 5.145745277404785156e+00
5.383296489715576172e+00 4.591255664825439453e+00
4.745357990264892578e+00 4.101174354553222656e+00
4.188545227050781250e+00 3.659931659698486328e+00
3.696936130523681641e+00 3.253243923187255859e+00
3.253638505935668945e+00 2.864809989929199219e+00
2.840715169906616211e+00 2.481158018112182617e+00
2.445551633834838867e+00 2.109528064727783203e+00
2.073480606079101562e+00 1.770531058311462402e+00
1.739960908889770508e+00 1.474522709846496582e+00
1.450781702995300293e+00 1.220841646194458008e+00
1.203186869621276855e+00 1.005041599273681641e+00
9.922520518302917480e-01 8.222250938415527344e-01
8.132046461105346680e-01 6.680468320846557617e-01
6.619670987129211426e-01 5.389716625213623047e-01
5.352280139923095703e-01 4.322896897792816162e-01
4.303952157497406006e-01 3.460139632225036621e-01
3.455051481723785400e-01 2.786851227283477783e-01
2.790866494178771973e-01 2.291084527969360352e-01
2.299549281597137451e-01 1.960623413324356079e-01
1.969312876462936401e-01 1.780267357826232910e-01
1.785388290882110596e-01 1.729833036661148071e-01
1.727753579616546631e-01 1.783444583415985107e-01
1.770545989274978638e-01 1.910426616668701172e-01
1.883319616317749023e-01 2.077724486589431763e-01
2.033703774213790894e-01 2.253310978412628174e-01
2.190779745578765869e-01 2.409703284502029419e-01
2.328371256589889526e-01 2.526613473892211914e-01
2.427441179752349854e-01 2.592128217220306396e-01
2.477092444896697998e-01 2.602400779724121094e-01
2.474189251661300659e-01 2.560280263423919678e-01
2.421991378068923950e-01 2.473465204238891602e-01
2.328350991010665894e-01 2.352594435214996338e-01
2.203861027956008911e-01 2.209584414958953857e-01
2.060236930847167969e-01 2.056289613246917725e-01
1.909009218215942383e-01 1.903539597988128662e-01
1.760585308074951172e-01 1.760469079017639160e-01
1.623598337173461914e-01 1.634118407964706421e-01
1.504523903131484985e-01 1.529215872287750244e-01
1.407499611377716064e-01 1.448102891445159912e-01
1.334295868873596191e-01 1.390819698572158813e-01
1.284460127353668213e-01 1.355351358652114868e-01
1.255621463060379028e-01 1.338078230619430542e-01
1.243968233466148376e-01 1.334383487701416016e-01
1.244852095842361450e-01 1.339336931705474854e-01
1.253425776958465576e-01 1.348320096731185913e-01
1.265211850404739380e-01 1.357487440109252930e-01
1.276504695415496826e-01 1.364030539989471436e-01
1.284597218036651611e-01 1.366245001554489136e-01
1.287832111120223999e-01 1.363458186388015747e-01
1.285533457994461060e-01 1.355862766504287720e-01
1.277852207422256470e-01 1.344295442104339600e-01
1.265569180250167847e-01 1.329991966485977173e-01
1.249873265624046326e-01 1.314348727464675903e-01
1.232144981622695923e-01 1.298711597919464111e-01
1.213758736848831177e-01 1.284207850694656372e-01
1.195922866463661194e-01 1.271642446517944336e-01
1.179570555686950684e-01 1.261456459760665894e-01
1.165304332971572876e-01 1.253740191459655762e-01
1.153393834829330444e-01 1.248290389776229858e-01
1.143813580274581909e-01 1.244688779115676880e-01
1.136306375265121460e-01 1.242384761571884155e-01
1.130459308624267578e-01 1.240781694650650024e-01
