6.799385070800781250e+00 6.557665348052978516e+00
6.709357261657714844e+00 6.473416805267333984e+00
6.619884490966796875e+00 6.389670372009277344e+00
6.530981540679931641e+00 6.306440830230712891e+00
6.442661285400390625e+00 6.223739147186279297e+00
6.354936122894287109e+00 6.141574382781982422e+00
6.267815113067626953e+00 6.059958934783935547e+00
6.181311130523681641e+00 5.978904247283935547e+00
6.095433235168457031e+00 5.898420810699462891e+00
6.010196685791015625e+00 5.818521499633789062e+00
5.925613880157470703e+00 5.739217758178710938e+00
5.841697216033935547e+00 5.660522937774658203e+00
5.758455753326416016e+00 5.582444190979003906e+00
5.675902843475341797e+00 5.504995346069335938e+00
5.594048023223876953e+00 5.428183078765869141e+00
5.512901306152343750e+00 5.352017402648925781e+00
5.432471275329589844e+00 5.276507854461669922e+00
5.352764606475830078e+00 5.201659202575683594e+00
5.273789405822753906e+00 5.127478599548339844e+00
5.195552349090576172e+00 5.053973674774169922e+00
5.118056774139404297e+00 4.981145858764648438e+00
5.041307926177978516e+00 4.909002304077148438e+00
4.965310096740722656e+00 4.837544441223144531e+00
4.890064716339111328e+00 4.766776561737060547e+00
4.815575122833251953e+00 4.696698665618896484e+00
4.741842269897460938e+00 4.627313137054443359e+00
4.668867111206054688e+00 4.558621883392333984e+00
4.596648693084716797e+00 4.490626335144042969e+00
4.525188922882080078e+00 4.423326015472412109e+00
4.454487323760986328e+00 4.356720924377441406e+00
4.384542465209960938e+00 4.290812492370605469e+00
4.315354347229003906e+00 4.225601673126220703e+00
4.246922016143798828e+00 4.161088466644287109e+00
4.179246425628662109e+00 4.097274303436279297e+00
4.112327098846435547e+00 4.034158229827880859e+00
4.046163558959960938e+00 3.971744060516357422e+00
3.980755567550659180e+00 3.910032749176025391e+00
3.916104793548583984e+00 3.849024295806884766e+00
3.852211475372314453e+00 3.788721561431884766e+00
3.789075851440429688e+00 3.729126691818237305e+00
3.726699352264404297e+00 3.670241594314575195e+00
3.665083408355712891e+00 3.612067699432373047e+00
3.604227781295776367e+00 3.554607868194580078e+00
3.544134616851806641e+00 3.497862577438354492e+00
3.484804630279541016e+00 3.441834926605224609e+00
3.426238298416137695e+00 3.386524677276611328e+00
3.368435621261596680e+00 3.331933498382568359e+00
3.311398267745971680e+00 3.278063535690307617e+00
3.255125045776367188e+00 3.224913835525512695e+00
3.199615955352783203e+00 3.172484636306762695e+00
3.144870042800903320e+00 3.125924110412597656e+00
3.096261024475097656e+00 3.079963684082031250e+00
3.048286437988281250e+00 3.034599065780639648e+00
3.000941514968872070e+00 2.989826202392578125e+00
2.954221487045288086e+00 2.945641994476318359e+00
2.908123016357421875e+00 2.902043104171752930e+00
2.862641572952270508e+00 2.859025478363037109e+00
2.817771911621093750e+00 2.816586494445800781e+00
2.773511886596679688e+00 2.774722814559936523e+00
2.729856014251708984e+00 2.733430147171020508e+00
2.686801433563232422e+00 2.692706346511840820e+00
2.644343614578247070e+00 2.652546882629394531e+00
2.602479219436645508e+00 2.612949371337890625e+00
2.561204195022583008e+00 2.573909997940063477e+00
2.520514965057373047e+00 2.535425901412963867e+00
