0.0 2.3 1.9729602
0.005 2.2069077 2.1408453
0.01 2.0730599 2.0591316
0.015 2.0693771 2.0081816
0.02 2.1025818 2.0184355
0.025 2.1433639 2.067398
0.03 2.1903483 2.1343591
0.035 2.2226199 2.2048862
0.04 2.2521881 2.2694294
0.045 2.2697552 2.3224294
0.05 2.2810248 2.3616567
0.055 2.2905248 2.3873835
0.06 2.2921866 2.4014266
0.065 2.2977281 2.406279
0.07 2.2969801 2.4044836
0.075 2.2991795 2.3982763
0.08 2.299416 2.389447
0.085 2.2990187 2.3793318
0.09 2.3004213 2.3688703
0.095 2.2991865 2.3586826
0.1 2.3003205 2.349151
0.105 2.2998397 2.3404822
0.11 2.2997492 2.332764
0.115 2.3003865 2.3260038
0.12 2.2995002 2.32016
0.125 2.3003768 2.3151605
0.13 2.299828 2.3109207
0.135 2.2998753 2.307351
0.14 2.3003916 2.3043635
0.145 2.2993896 2.301876
0.15 2.3007261 2.2998137
0.155 2.2993313 2.298111
0.16 2.300609 2.2967086
0.165 2.299647 2.295558
0.17 2.3002045 2.2946153
0.175 2.3000113 2.2938452
0.18 2.2998794 2.2932172
0.185 2.3001674 2.2927058
0.19 2.2998262 2.2922902
0.195 2.3000953 2.2919526
0.2 2.2999385 2.2916791
0.205 2.2999777 2.2914574
0.21 2.3000011 2.2912781
0.215 2.2999981 2.2911334
0.22 2.2999091 2.2910163
0.225 2.3001661 2.2909217
0.23 2.2997378 2.2908459
0.235 2.3003406 2.2907844
0.24 2.2996421 2.290735
0.245 2.300379 2.2906954
0.25 2.2996997 2.2906632
0.255 2.3002562 2.2906375
0.26 2.2998586 2.290617
0.265 2.3000709 2.2906003
0.27 2.3000089 2.290587
0.275 2.2999429 2.2905765
0.28 2.3000792 2.2905679
0.285 2.2999113 2.290561
0.29 2.300078 2.2905555
0.295 2.2999294 2.290551
0.3 2.3000637 2.2905476
0.305 2.2999346 2.2905447
0.31 2.300078 2.2905426
0.315 2.2999087 2.2905407
0.32 2.3001093 2.2905393
0.325 2.2998835 2.290538
0.33 2.3001143 2.290537
0.335 2.2998989 2.2905364
0.34 2.3000662 2.290536
0.345 2.2999624 2.2905354
0.35 2.2999821 2.290535
0.355 2.3000439 2.2905347
0.36 2.299907 2.2905345
0.365 2.3001026 2.2905343
0.37 2.2998758 2.290534
0.375 2.3001165 2.290534
0.38 2.2998909 2.2905335
0.385 2.3000921 2.2905338
0.39 2.2999309 2.2905335
0.395 2.30005 2.2905335
0.4 2.2999751 2.2905335
0.405 2.3000054 2.2905335
0.41 2.3000177 2.2905335
0.415 2.2999594 2.2905335
0.42 2.3000654 2.2905335
0.425 2.299908 2.2905335
0.43 2.3001218 2.2905335
0.435 2.2998544 2.2905335
0.44 2.3001787 2.2905335
0.445 2.2998116 2.2905335
0.45 2.300218 2.2905335
0.455 2.2997941 2.2905335
0.46 2.3002237 2.2905335
0.465 2.2998078 2.2905335
0.47 2.300192 2.2905335
0.475 2.2998475 2.2905335
0.48 2.300132 2.2905335
0.485 2.2999022 2.2905335
0.49 2.3000591 2.2905335
0.495 2.2999627 2.2905335
0.5 2.2999866 2.2905335
