0.0 2.3 1.9374251
0.005 2.2258289 2.1436172
0.01 2.0914769 2.0686023
0.015 2.0158843 1.9799709
0.02 1.9677375 1.920326
0.025 1.9293981 1.8842311
0.03 1.9058952 1.8625487
0.035 1.8823129 1.8490304
0.04 1.8681248 1.8400424
0.045 1.8541989 1.8335922
0.05 1.8432911 1.828613
0.055 1.8360151 1.8245403
0.06 1.8270955 1.8210727
0.065 1.8232242 1.8180465
0.07 1.8168071 1.8153682
0.075 1.8137763 1.8129805
0.08 1.8100919 1.8108447
0.085 1.8070108 1.8089311
0.09 1.8052756 1.8072166
0.095 1.802554 1.8056803
0.1 1.843322 1.8243372
0.105 1.9534095 2.0245728
0.11 2.0714587 2.1435747
0.115 2.158488 2.2093868
0.12 2.1800039 2.44087
0.125 2.1129591 2.219158
0.13 2.0254493 2.0726717
0.135 1.9750434 1.9873261
0.14 1.9357466 1.9374121
0.145 1.9086374 1.9069799
0.15 1.8870226 1.8871906
0.155 1.8692768 1.8733072
0.16 1.8571304 1.8628227
0.165 1.8446098 1.8544111
0.17 1.8372391 1.8473648
0.175 1.8288094 1.8412966
0.18 1.8234049 1.835984
0.185 1.8183158 1.8312896
0.19 1.8138324 1.8271221
0.195 1.8109295 1.8234127
0.2 1.8074169 1.8201067
0.205 1.8054795 1.8171597
0.21 1.8031501 1.8145311
0.215 1.8014838 1.8121867
0.22 1.8419778 1.8312612
0.225 1.9524403 2.031034
0.23 2.0707943 2.1490943
0.235 2.1577456 2.2139192
0.24 2.1797506 2.4432292
0.245 2.112692 2.22098
0.25 2.0251938 2.0742748
0.255 1.9751995 1.9887819
0.26 1.9353046 1.9387368
0.265 1.9090438 1.9081786
0.27 1.8865756 1.8882681
0.275 1.8696232 1.8742714
0.28 1.8568516 1.8636818
0.285 1.8447177 1.8551747
0.29 1.8371768 1.8480427
0.295 1.8287368 1.841898
0.3 1.8234696 1.8365169
0.305 1.8182062 1.8317624
0.31 1.8138982 1.8275416
0.315 1.810865 1.823785
0.32 1.807445 1.8204376
0.325 1.8054431 1.8174534
0.33 1.8031916 1.8147922
0.335 1.8014069 1.8124188
0.34 1.8421024 1.8315039
0.345 1.9522437 2.0312564
0.35 2.0710472 2.1492813
0.355 2.1574747 2.2140708
0.36 2.2194266 2.2486024
0.365 2.2191169 2.4713943
0.37 2.1357545 2.2429438
0.375 2.040816 2.091916
0.38 1.9836221 2.0035877
0.385 1.9434994 1.9515588
0.39 1.9136023 1.919481
0.395 1.891035 1.8983152
0.4 1.8730373 1.883229
0.405 1.8590588 1.8716714
0.41 1.8474758 1.8622963
0.415 1.8383443 1.8543843
0.42 1.8306184 1.8475403
0.425 1.8244431 1.8415343
0.43 1.8191875 1.8362224
0.435 1.814905 1.8315054
0.44 1.8112973 1.8273082
0.445 1.8082621 1.8235697
0.45 1.8057884 1.8202386
0.455 1.8035886 1.8172699
0.46 1.8437093 1.8364793
0.465 1.953909 2.0357065
0.47 2.072022 2.1529639
0.475 2.1584872 2.2170177
0.48 2.219917 2.2509336
0.485 2.2579083 2.26866
0.49 2.2790662 2.2779398
0.495 2.2908592 2.2828765
0.5 2.2954824 2.2855873
