0.0 2.3 1.9847062
0.005 2.1281379 2.1396446
0.01 1.8466082 2.0391426
0.015 1.7429794 1.8904253
0.02 1.7279625 1.7852408
0.025 1.7859577 1.7588875
0.03 1.9023728 1.7891421
0.035 2.0117422 1.973773
0.04 2.0927187 2.041067
0.045 2.0944245 1.9946016
0.05 2.0142532 1.9036255
0.055 1.8739163 1.7865655
0.06 1.6981422 1.661902
0.065 1.5371999 1.5492603
0.07 1.4005648 1.4623009
0.075 1.3249452 1.4066856
0.08 1.3038586 1.3840944
0.085 1.3530621 1.3941458
0.09 1.4540209 1.4265747
0.095 1.5929598 1.5076823
0.1 1.7286358 1.7754675
0.105 1.8259528 1.8217688
0.11 1.8439171 1.7740206
0.115 1.7813048 1.6838815
0.12 1.65503 1.5725522
0.125 1.5044234 1.4624901
0.13 1.366172 1.3708067
0.135 1.2633596 1.3046952
0.14 1.2177945 1.2650838
0.145 1.2270882 1.2515152
0.15 1.3021269 1.2582202
0.155 1.4150938 1.2508705
0.16 1.5599603 1.4939065
0.165 1.6781449 1.6596453
0.17 1.7521645 1.6654209
0.175 1.7376127 1.6063797
0.18 1.6536682 1.5142459
0.185 1.5200976 1.4121537
0.19 1.3768315 1.3201813
0.195 1.2595274 1.2485381
0.2 1.1811286 1.1989949
0.205 1.1681001 1.170464
0.21 1.2012257 1.160057
0.215 1.301299 1.149775
0.22 1.4211504 1.1831497
0.225 1.5660642 1.4912595
0.23 1.6591528 1.5778532
0.235 1.697301 1.5518486
0.24 1.649701 1.4799725
0.245 1.5455121 1.3879054
0.25 1.4049052 1.2972453
0.255 1.2756733 1.2216274
0.26 1.1776286 1.1650441
0.265 1.1284112 1.1265376
0.27 1.1389745 1.1040156
0.275 1.2022475 1.0881996
0.28 1.317872 1.0350194
0.285 1.4437864 1.2745622
0.29 1.572483 1.4728563
0.295 1.6378967 1.497853
0.3 1.6428765 1.4521472
0.305 1.5636869 1.3746254
0.31 1.4422769 1.2884657
0.315 1.3067717 1.2109301
0.32 1.1895958 1.1495068
0.325 1.1181234 1.1045591
0.33 1.0923289 1.0740967
0.335 1.1334844 1.0536234
0.34 1.2118917 1.02011
0.345 1.3421145 1.0248177
0.35 1.4627031 1.3493984
0.355 1.5690451 1.4558299
0.36 1.6016376 1.4408575
0.365 1.5686611 1.3792168
0.37 1.4636408 1.2987461
0.375 1.3401151 1.2194399
0.38 1.2040772 1.1527786
0.385 1.1156011 1.101572
0.39 1.0598373 1.0643573
0.395 1.0712537 1.0383527
0.4 1.1284445 1.0123234
0.405 1.2331501 0.93694246
0.41 1.3602807 1.1736383
0.415 1.4699405 1.3870227
0.42 1.5455756 1.4216115
0.425 1.5408109 1.3827857
0.43 1.478219 1.3128848
0.435 1.3574532 1.2347604
0.44 1.231723 1.1641757
0.445 1.1151466 1.1075772
0.45 1.0471285 1.0649446
0.455 1.0165537 1.0340122
0.46 1.05473 1.0095617
0.465 1.1252844 0.96624184
0.47 1.2440111 0.95842385
0.475 1.3565512 1.2897475
0.48 1.4554435 1.404959
0.485 1.4879749 1.3950965
0.49 1.4589498 1.3381732
0.495 1.3631015 1.2628899
0.5 1.2416077 1.1884767
