4.218645572662353516e+00 3.810481309890747070e+00
3.589334487915039062e+00 3.337910890579223633e+00
3.057033777236938477e+00 2.925621032714843750e+00
2.605182170867919922e+00 2.556321144104003906e+00
2.216788291931152344e+00 2.212532043457031250e+00
1.874020338058471680e+00 1.881337404251098633e+00
1.562614440917968750e+00 1.556981921195983887e+00
1.274463176727294922e+00 1.241526126861572266e+00
1.008388161659240723e+00 9.440451860427856445e-01
7.695189118385314941e-01 6.787945628166198730e-01
5.673308372497558594e-01 4.634150862693786621e-01
4.130744040012359619e-01 3.144927620887756348e-01
3.149250745773315430e-01 2.347882091999053955e-01
2.669126689434051514e-01 1.996043473482131958e-01
2.412056475877761841e-01 1.744493991136550903e-01
2.099869549274444580e-01 1.474687010049819946e-01
1.718120127916336060e-01 1.279666870832443237e-01
1.434867531061172485e-01 1.264029741287231445e-01
1.383850574493408203e-01 1.421213597059249878e-01
1.550287902355194092e-01 1.645165383815765381e-01
1.801885068416595459e-01 1.812509298324584961e-01
1.990836858749389648e-01 1.848818957805633545e-01
2.030708342790603638e-01 1.744750589132308960e-01
1.912551969289779663e-01 1.539624631404876709e-01
1.683512777090072632e-01 1.296249628067016602e-01
1.416527777910232544e-01 1.077539473772048950e-01
1.183192729949951172e-01 9.278015792369842529e-02
1.032608151435852051e-01 8.611263334751129150e-02
9.785392880439758301e-02 8.607091754674911499e-02
9.989733994007110596e-02 8.910455554723739624e-02
1.050177216529846191e-01 9.178613126277923584e-02
1.089596524834632874e-01 9.241182357072830200e-02
1.094651222229003906e-01 9.131045639514923096e-02
1.067260950803756714e-01 8.997873961925506592e-02
1.024998202919960022e-01 8.986197412014007568e-02
9.875935316085815430e-02 9.151921421289443970e-02
9.668969362974166870e-02 9.444434195756912231e-02
9.635853767395019531e-02 9.741937369108200073e-02
9.696795791387557983e-02 9.910152852535247803e-02
9.739761799573898315e-02 9.855661541223526001e-02
9.674285352230072021e-02 9.555972367525100708e-02
9.465207904577255249e-02 9.061486274003982544e-02
9.139607846736907959e-02 8.474058657884597778e-02
8.770368248224258423e-02 7.911824434995651245e-02
8.445505797863006592e-02 7.471834868192672729e-02
8.234595507383346558e-02 7.201950997114181519e-02
8.163749426603317261e-02 7.091476768255233765e-02
8.208256959915161133e-02 7.084228843450546265e-02
8.306262642145156860e-02 7.108638435602188110e-02
8.387738466262817383e-02 7.110659033060073853e-02
8.404915779829025269e-02 7.073152065277099609e-02
8.348905295133590698e-02 7.013416290283203125e-02
8.245190978050231934e-02 6.963863223791122437e-02
8.133553713560104370e-02 6.949470937252044678e-02
8.045693486928939819e-02 6.974290311336517334e-02
7.992240786552429199e-02 7.021619379520416260e-02
7.963199168443679810e-02 7.064547389745712280e-02
7.938308268785476685e-02 7.079547643661499023e-02
7.899988442659378052e-02 7.056281715631484985e-02
7.842256128787994385e-02 7.000035792589187622e-02
7.772313058376312256e-02 6.927137821912765503e-02
7.705394178628921509e-02 6.856492906808853149e-02
7.656286656856536865e-02 6.801521033048629761e-02
7.631873339414596558e-02 6.765953451395034790e-02
7.628122717142105103e-02 6.744826585054397583e-02
7.632651180028915405e-02 6.729358434677124023e-02
7.631129771471023560e-02 6.712618470191955566e-02
7.614041864871978760e-02 6.692841649055480957e-02
7.580347359180450439e-02 6.672964990139007568e-02
7.536568492650985718e-02 6.657280027866363525e-02
7.492378354072570801e-02 6.647635996341705322e-02
7.455471158027648926e-02 6.641528010368347168e-02
7.428406178951263428e-02 6.632998585700988770e-02
7.408638298511505127e-02 6.615611165761947632e-02
7.391104102134704590e-02 6.585691124200820923e-02
7.371531426906585693e-02 6.544119119644165039e-02
7.348631322383880615e-02 6.495846062898635864e-02
7.324179261922836304e-02 6.447592377662658691e-02
7.301301509141921997e-02 6.405004113912582397e-02
7.282154262065887451e-02 6.370811909437179565e-02
7.266481220722198486e-02 6.344749778509140015e-02
7.251824438571929932e-02 6.325017660856246948e-02
7.235178351402282715e-02 6.310112774372100830e-02
7.214888930320739746e-02 6.299759447574615479e-02
7.191586494445800781e-02 6.294491142034530640e-02
7.167635858058929443e-02 6.294370442628860474e-02
7.145611196756362915e-02 6.297906488180160522e-02
7.126857340335845947e-02 6.301962584257125854e-02
7.110965996980667114e-02 6.302732974290847778e-02
