4.006371021270751953e+00 1.363348126411437988e+00
1.251680731773376465e+00 4.487089216709136963e-01
4.322260916233062744e-01 6.099797487258911133e-01
6.409218311309814453e-01 8.329912424087524414e-01
8.525640368461608887e-01 6.571922302246093750e-01
6.647476553916931152e-01 3.723211884498596191e-01
3.741220235824584961e-01 2.138443440198898315e-01
2.135459929704666138e-01 2.165116816759109497e-01
2.170163094997406006e-01 2.844859063625335693e-01
2.890385687351226807e-01 3.235849142074584961e-01
3.328000605106353760e-01 3.071727156639099121e-01
3.175155222415924072e-01 2.594673335552215576e-01
2.651982605457305908e-01 2.168014496564865112e-01
2.132142037153244019e-01 2.004408389329910278e-01
1.862426549196243286e-01 2.087836265563964844e-01
1.863568127155303955e-01 2.252452671527862549e-01
1.989704072475433350e-01 2.320440709590911865e-01
2.061992138624191284e-01 2.207407653331756592e-01
1.982710808515548706e-01 1.950009316205978394e-01
1.772334724664688110e-01 1.660567820072174072e-01
1.528836637735366821e-01 1.451166719198226929e-01
1.354387104511260986e-01 1.376203447580337524e-01
1.299808323383331299e-01 1.418364942073822021e-01
1.350172311067581177e-01 1.512087285518646240e-01
1.445378661155700684e-01 1.583510786294937134e-01
1.516648083925247192e-01 1.585452258586883545e-01
1.519315242767333984e-01 1.512604206800460815e-01
1.447797417640686035e-01 1.394614875316619873e-01
1.329862326383590698e-01 1.275824457406997681e-01
1.207923069596290588e-01 1.193704232573509216e-01
1.118585318326950073e-01 1.164728179574012756e-01
1.078882962465286255e-01 1.181281581521034241e-01
1.082949861884117126e-01 1.218877807259559631e-01
1.108658313751220703e-01 1.249366998672485352e-01
1.130144447088241577e-01 1.253638118505477905e-01
1.129926219582557678e-01 1.228007897734642029e-01
1.104950755834579468e-01 1.182237640023231506e-01
1.064573749899864197e-01 1.131728738546371460e-01
1.022962108254432678e-01 1.088999956846237183e-01
9.909104555845260620e-02 1.058868318796157837e-01
9.713935106992721558e-02 1.038880348205566406e-01
9.603302925825119019e-02 1.023453623056411743e-01
9.509772062301635742e-02 1.008541807532310486e-01
9.387508034706115723e-02 9.940163046121597290e-02
9.236467629671096802e-02 9.827434271574020386e-02
9.092378616333007812e-02 9.774802625179290771e-02
8.993469923734664917e-02 9.779114276170730591e-02
8.947870135307312012e-02 9.799353033304214478e-02
8.924026042222976685e-02 9.777691960334777832e-02
8.870744705200195312e-02 9.674805402755737305e-02
8.752619475126266479e-02 9.494920074939727783e-02
8.575294166803359985e-02 9.282862395048141479e-02
8.382281661033630371e-02 9.095491468906402588e-02
8.225973695516586304e-02 8.967962116003036499e-02
8.134150505065917969e-02 8.897374570369720459e-02
8.094985783100128174e-02 8.852184563875198364e-02
8.068856596946716309e-02 8.797635138034820557e-02
8.016212284564971924e-02 8.718239516019821167e-02
7.921391725540161133e-02 8.623251318931579590e-02
7.797807455062866211e-02 8.534498512744903564e-02
7.674392312765121460e-02 8.467645943164825439e-02
7.575292140245437622e-02 8.419977873563766479e-02
7.505781203508377075e-02 8.370412141084671021e-02
7.449874281883239746e-02 8.291605859994888306e-02
7.381527870893478394e-02 8.174293488264083862e-02
7.289472222328186035e-02 8.044563233852386475e-02
7.193846255540847778e-02 7.942079752683639526e-02
7.123947143554687500e-02 7.878736406564712524e-02
7.079033553600311279e-02 7.832944393157958984e-02
7.027148455381393433e-02 7.785201072692871094e-02
6.945216655731201172e-02 7.745656371116638184e-02
6.848677247762680054e-02 7.736771553754806519e-02
6.772898882627487183e-02 7.751456648111343384e-02
6.727119535207748413e-02 7.749027758836746216e-02
6.684009730815887451e-02 7.705102115869522095e-02
6.624296307563781738e-02 7.637976855039596558e-02
6.561809778213500977e-02 7.571652531623840332e-02
6.509376317262649536e-02 7.506070286035537720e-02
6.455355882644653320e-02 7.437862455844879150e-02
6.388900429010391235e-02 7.382629811763763428e-02
6.324283033609390259e-02 7.350769639015197754e-02
6.279469281435012817e-02 7.318040728569030762e-02
6.241451576352119446e-02 7.260394096374511719e-02
6.190092489123344421e-02 7.194954901933670044e-02
6.137275695800781250e-02 7.144933938980102539e-02
6.094105914235115051e-02 7.108540087938308716e-02
6.046988442540168762e-02 7.084196805953979492e-02
5.993503332138061523e-02 7.075049728155136108e-02
5.949946492910385132e-02 7.062260061502456665e-02
5.913519114255905151e-02 7.025243341922760010e-02
5.869621038436889648e-02 6.975792348384857178e-02
5.825673788785934448e-02 6.932496279478073120e-02
5.788046121597290039e-02 6.896435469388961792e-02
5.746730417013168335e-02 6.867563724517822266e-02
5.703617259860038757e-02 6.844221055507659912e-02
5.667234584689140320e-02 6.813194602727890015e-02
5.630666762590408325e-02 6.770495325326919556e-02
5.589728802442550659e-02 6.729326397180557251e-02
5.551396682858467102e-02 6.695859879255294800e-02
5.512959882616996765e-02 6.669584661722183228e-02
5.471014231443405151e-02 6.649644672870635986e-02
5.431749671697616577e-02 6.625223904848098755e-02
5.394142866134643555e-02 6.587766110897064209e-02
5.353813245892524719e-02 6.545743346214294434e-02
5.314604192972183228e-02 6.507711112499237061e-02
5.275539681315422058e-02 6.475238502025604248e-02
5.233784392476081848e-02 6.446514278650283813e-02
5.193226784467697144e-02 6.411864608526229858e-02
5.152624845504760742e-02 6.367469578981399536e-02
5.109757930040359497e-02 6.324063986539840698e-02
5.067607015371322632e-02 6.287857890129089355e-02
5.023591965436935425e-02 6.258150935173034668e-02
4.977913200855255127e-02 6.227349117398262024e-02
4.932400211691856384e-02 6.186882406473159790e-02
4.884523153305053711e-02 6.143576651811599731e-02
4.836320132017135620e-02 6.104632467031478882e-02
4.786565154790878296e-02 6.069513410329818726e-02
4.734864830970764160e-02 6.031082198023796082e-02
4.682490229606628418e-02 5.984039977192878723e-02
4.627800360321998596e-02 5.937430262565612793e-02
4.572741687297821045e-02 5.896794795989990234e-02
4.515876248478889465e-02 5.859553068876266479e-02
4.458185657858848572e-02 5.818706005811691284e-02
4.399009793996810913e-02 5.776593089103698730e-02
4.338855668902397156e-02 5.738403275609016418e-02
4.277990385890007019e-02 5.702181532979011536e-02
4.216368123888969421e-02 5.663477629423141479e-02
4.154341295361518860e-02 5.622394010424613953e-02
4.091578722000122070e-02 5.581290274858474731e-02
4.028608277440071106e-02 5.538653209805488586e-02
3.964971005916595459e-02 5.494753271341323853e-02
3.901230543851852417e-02 5.450751259922981262e-02
3.836874663829803467e-02 5.406441539525985718e-02
3.772132471203804016e-02 5.358644574880599976e-02
3.706173971295356750e-02 5.306826904416084290e-02
3.638652712106704712e-02 5.250574275851249695e-02
3.567754849791526794e-02 5.203836038708686829e-02
3.486990556120872498e-02 5.553122609853744507e-02
4.278410226106643677e-02 1.192269176244735718e-01
1.197178587317466736e-01 8.261730521917343140e-02
6.973104178905487061e-02 1.358573287725448608e-01
1.121084243059158325e-01 1.337489783763885498e-01
1.146518439054489136e-01 8.638919144868850708e-02
6.701502948999404907e-02 6.991814076900482178e-02
6.082279235124588013e-02 8.991448581218719482e-02
8.685281872749328613e-02 6.088292598724365234e-02
5.206504464149475098e-02 7.922664284706115723e-02
6.509553641080856323e-02 9.465272724628448486e-02
7.900138199329376221e-02 9.964466840028762817e-02
8.340606838464736938e-02 9.019511938095092773e-02
7.494896650314331055e-02 7.679467648267745972e-02
6.391298025846481323e-02 6.756680458784103394e-02
5.945205688476562500e-02 7.183398306369781494e-02
6.555873900651931763e-02 7.179340720176696777e-02
6.705268472433090210e-02 5.991439893841743469e-02
5.225693434476852417e-02 5.680104345083236694e-02
4.653470963239669800e-02 6.526715308427810669e-02
5.387832969427108765e-02 6.557735800743103027e-02
5.399597808718681335e-02 5.761373788118362427e-02
4.616066813468933105e-02 5.317268520593643188e-02
4.423159733414649963e-02 5.479221418499946594e-02
4.921918362379074097e-02 5.302800983190536499e-02
4.501369968056678772e-02 5.150977522134780884e-02
4.128304496407508850e-02 5.960471183061599731e-02
5.213651806116104126e-02 5.054912716150283813e-02
3.921711444854736328e-02 5.298094823956489563e-02
4.369978234171867371e-02 5.525125190615653992e-02
4.570477455854415894e-02 5.530915409326553345e-02
4.383086413145065308e-02 5.534368008375167847e-02
4.078735411167144775e-02 6.413859874010086060e-02
4.058868438005447388e-02 9.255414456129074097e-02
6.589184701442718506e-02 8.522687852382659912e-02
6.105726957321166992e-02 7.893014699220657349e-02
5.814033001661300659e-02 7.705090939998626709e-02
5.876303836703300476e-02 6.235021352767944336e-02
5.337510257959365845e-02 5.612993985414505005e-02
4.683797061443328857e-02 5.236650258302688599e-02
4.149438068270683289e-02 5.772416666150093079e-02
4.677530378103256226e-02 6.143746525049209595e-02
4.917911812663078308e-02 5.319847911596298218e-02
3.731796517968177795e-02 4.892171546816825867e-02
3.423277661204338074e-02 4.491245746612548828e-02
3.170616552233695984e-02 6.441639363765716553e-02
4.040881618857383728e-02 6.903587281703948975e-02
4.369563609361648560e-02 5.078657716512680054e-02
3.815093263983726501e-02 5.210088938474655151e-02
4.050546512007713318e-02 4.794186726212501526e-02
3.247133642435073853e-02 5.078128725290298462e-02
3.263406455516815186e-02 6.657591462135314941e-02
5.024762079119682312e-02 5.062848329544067383e-02
3.148442134261131287e-02 4.794772341847419739e-02
2.994683757424354553e-02 4.946337267756462097e-02
3.295784816145896912e-02 4.594667628407478333e-02
2.984091080725193024e-02 6.843192875385284424e-02
4.184997081756591797e-02 4.344836995005607605e-02
3.091304562985897064e-02 4.868384450674057007e-02
3.113266825675964355e-02 4.878275096416473389e-02
3.024498000741004944e-02 4.593715816736221313e-02
2.655193768441677094e-02 8.136317878961563110e-02
4.110559076070785522e-02 4.488382115960121155e-02
2.624036744236946106e-02 4.782537370920181274e-02
3.120429441332817078e-02 4.316256940364837646e-02
2.660282514989376068e-02 4.730014875531196594e-02
3.130790591239929199e-02 6.639907509088516235e-02
3.182877600193023682e-02 4.214058071374893188e-02
2.657486125826835632e-02 4.391735419631004333e-02
2.790278755128383636e-02 3.918524459004402161e-02
2.191810682415962219e-02 8.411955833435058594e-02
5.129935592412948608e-02 7.372724264860153198e-02
3.775626420974731445e-02 5.583471059799194336e-02
3.816275671124458313e-02 3.976032137870788574e-02
2.483310550451278687e-02 7.692028582096099854e-02
6.089781597256660461e-02 8.052269369363784790e-02
6.672745198011398315e-02 7.487873733043670654e-02
6.286712735891342163e-02 7.156337052583694458e-02
6.156878545880317688e-02 7.240969687700271606e-02
6.370585411787033081e-02 7.111867517232894897e-02
6.204472854733467102e-02 6.869219988584518433e-02
5.765954405069351196e-02 7.064060121774673462e-02
5.746794864535331726e-02 7.339660078287124634e-02
5.923167616128921509e-02 6.928078085184097290e-02
5.594519525766372681e-02 6.430544704198837280e-02
5.303810909390449524e-02 6.314294785261154175e-02
5.364013463258743286e-02 6.127603724598884583e-02
5.195538327097892761e-02 6.143918633460998535e-02
5.070596188306808472e-02 6.422102451324462891e-02
5.225201696157455444e-02 6.002737954258918762e-02
4.892910644412040710e-02 5.962016060948371887e-02
4.938529804348945618e-02 6.006171181797981262e-02
4.917794466018676758e-02 6.082626059651374817e-02
4.812447726726531982e-02 6.285965442657470703e-02
4.891180992126464844e-02 6.083082407712936401e-02
4.743070155382156372e-02 5.813101679086685181e-02
4.646058380603790283e-02 5.747960880398750305e-02
4.666550084948539734e-02 5.983296036720275879e-02
4.541387036442756653e-02 6.472480297088623047e-02
4.657011106610298157e-02 7.164771109819412231e-02
6.346805393695831299e-02 7.291051745414733887e-02
6.138526275753974915e-02 7.288311421871185303e-02
5.427669361233711243e-02 8.622648566961288452e-02
6.587607413530349731e-02 6.428766995668411255e-02
4.820853844285011292e-02 6.093870848417282104e-02
5.097600817680358887e-02 6.161914020776748657e-02
5.280597880482673645e-02 5.958185717463493347e-02
4.541218653321266174e-02 7.749766856431961060e-02
6.843345612287521362e-02 5.538492649793624878e-02
4.508836194872856140e-02 6.704597920179367065e-02
5.798929929733276367e-02 6.228692084550857544e-02
4.904721677303314209e-02 6.914024055004119873e-02
5.158993601799011230e-02 7.390696555376052856e-02
5.593819543719291687e-02 5.698870867490768433e-02
4.264027997851371765e-02 5.572963505983352661e-02
4.598952829837799072e-02 5.851323157548904419e-02
5.021896958351135254e-02 5.403022840619087219e-02
4.331406578421592712e-02 6.467536091804504395e-02
5.426315218210220337e-02 5.300468951463699341e-02
3.941855952143669128e-02 5.283317714929580688e-02
4.027908667922019958e-02 5.557159334421157837e-02
4.309711232781410217e-02 5.566852167248725891e-02
3.977034613490104675e-02 5.773561447858810425e-02
4.028009250760078430e-02 5.343805626034736633e-02
3.718284517526626587e-02 4.886458814144134521e-02
3.475460037589073181e-02 4.922525212168693542e-02
3.651196137070655823e-02 4.751302301883697510e-02
3.420295938849449158e-02 5.602377653121948242e-02
4.504875093698501587e-02 4.692854732275009155e-02
3.202754259109497070e-02 4.958723112940788269e-02
3.319801017642021179e-02 4.836349189281463623e-02
3.004237636923789978e-02 5.973460525274276733e-02
4.529620707035064697e-02 5.415939167141914368e-02
3.862665593624114990e-02 5.023071914911270142e-02
3.394302353262901306e-02 7.763746380805969238e-02
5.247224122285842896e-02 5.122952908277511597e-02
3.702595084905624390e-02 4.751560464501380920e-02
3.202315419912338257e-02 7.107453793287277222e-02
4.665339365601539612e-02 4.757157340645790100e-02
3.205361962318420410e-02 4.871346056461334229e-02
3.466184437274932861e-02 4.345630109310150146e-02
2.731127664446830750e-02 3.898984938859939575e-02
2.410587295889854431e-02 3.815852850675582886e-02
2.373280748724937439e-02 3.554818779230117798e-02
2.275169081985950470e-02 4.288049042224884033e-02
3.233398497104644775e-02 3.807767853140830994e-02
2.480548992753028870e-02 3.477267920970916748e-02
2.077897265553474426e-02 5.628690123558044434e-02
3.435885161161422729e-02 4.480865597724914551e-02
3.067813441157341003e-02 3.765679150819778442e-02
2.101611904799938202e-02 6.618034839630126953e-02
3.932604938745498657e-02 4.304266348481178284e-02
3.340400382876396179e-02 2.634290233254432678e-02
1.457543950527906418e-02 7.322026789188385010e-02
4.993799328804016113e-02 4.641985520720481873e-02
3.823686763644218445e-02 2.591864764690399170e-02
1.478532515466213226e-02 8.616951107978820801e-02
5.585622042417526245e-02 3.111284412443637848e-02
1.852638646960258484e-02 4.607823863625526428e-02
3.318940475583076477e-02 2.693256363272666931e-02
1.553932856768369675e-02 9.207867085933685303e-02
5.341697484254837036e-02 7.102356106042861938e-02
3.777396306395530701e-02 3.328996151685714722e-02
2.568349242210388184e-02 2.915528975427150726e-02
2.522219717502593994e-02 4.660605639219284058e-02
2.200136892497539520e-02 2.245351858437061310e-02
1.714385114610195160e-02 3.341377153992652893e-02
2.240251377224922180e-02 2.567183971405029297e-02
2.039233967661857605e-02 2.287859655916690826e-02
1.653540134429931641e-02 1.838289201259613037e-02
1.245393510907888412e-02 1.848358474671840668e-02
1.578304171562194824e-02 4.584571719169616699e-02
