4.319649696350097656e+00 4.262370586395263672e+00
4.133114337921142578e+00 4.087385177612304688e+00
3.957150220870971680e+00 3.922547101974487305e+00
3.790967464447021484e+00 3.766756772994995117e+00
3.633488416671752930e+00 3.618813753128051758e+00
3.483519792556762695e+00 3.477524280548095703e+00
3.339897871017456055e+00 3.341770887374877930e+00
3.201590061187744141e+00 3.210627079010009766e+00
3.067787408828735352e+00 3.083378553390502930e+00
2.937900304794311523e+00 2.959481716156005859e+00
2.811494827270507812e+00 2.838511228561401367e+00
2.688240528106689453e+00 2.720124006271362305e+00
2.567874431610107422e+00 2.604037523269653320e+00
2.450178384780883789e+00 2.490011930465698242e+00
2.334969282150268555e+00 2.377846002578735352e+00
2.222092628479003906e+00 2.267371892929077148e+00
2.111418485641479492e+00 2.158458948135375977e+00
2.002846002578735352e+00 2.051017284393310547e+00
1.896305322647094727e+00 1.945004105567932129e+00
1.791763544082641602e+00 1.840427637100219727e+00
1.689229726791381836e+00 1.737355828285217285e+00
1.588760375976562500e+00 1.635919570922851562e+00
1.490463018417358398e+00 1.536315321922302246e+00
1.394496917724609375e+00 1.438803434371948242e+00
1.301074504852294922e+00 1.343703031539916992e+00
1.210453510284423828e+00 1.251377820968627930e+00
1.122928023338317871e+00 1.162218809127807617e+00
1.038813471794128418e+00 1.076619505882263184e+00
9.584256410598754883e-01 9.949504733085632324e-01
8.820592761039733887e-01 9.175341725349426270e-01
8.099697232246398926e-01 8.446267247200012207e-01
7.423536777496337891e-01 7.764039039611816406e-01
6.793416142463684082e-01 7.129577994346618652e-01
6.209911704063415527e-01 6.543003320693969727e-01
5.672919750213623047e-01 6.003695726394653320e-01
5.181701779365539551e-01 5.510436296463012695e-01
4.734987616539001465e-01 5.061512589454650879e-01
4.331077933311462402e-01 4.654855132102966309e-01
3.967944681644439697e-01 4.288149476051330566e-01
3.643327355384826660e-01 3.958927392959594727e-01
3.354817330837249756e-01 3.664649724960327148e-01
3.099921345710754395e-01 3.402765691280364990e-01
2.876119911670684814e-01 3.170755207538604736e-01
2.680908143520355225e-01 2.966166436672210693e-01
2.511828243732452393e-01 2.786633372306823730e-01
2.366492301225662231e-01 2.629889547824859619e-01
2.242601364850997925e-01 2.493778765201568604e-01
2.137956321239471436e-01 2.376257926225662231e-01
2.050467282533645630e-01 2.275401353836059570e-01
1.978159844875335693e-01 2.189400643110275269e-01
1.919181048870086670e-01 2.116563618183135986e-01
1.871800124645233154e-01 2.055315971374511719e-01
1.834412217140197754e-01 2.004198729991912842e-01
1.805536597967147827e-01 1.961868703365325928e-01
1.783820390701293945e-01 1.927095651626586914e-01
1.768034100532531738e-01 1.898760199546813965e-01
1.757069081068038940e-01 1.875853538513183594e-01
1.749938726425170898e-01 1.857472360134124756e-01
1.745769828557968140e-01 1.842814534902572632e-01
1.743800640106201172e-01 1.831176877021789551e-01
1.743373721837997437e-01 1.821948736906051636e-01
1.743932068347930908e-01 1.814604699611663818e-01
1.745008379220962524e-01 1.808702200651168823e-01
1.746222674846649170e-01 1.803871691226959229e-01
1.747270673513412476e-01 1.799812018871307373e-01
1.747919768095016479e-01 1.796280890703201294e-01
1.747997552156448364e-01 1.793090701103210449e-01
1.747387051582336426e-01 1.790100187063217163e-01
1.746018528938293457e-01 1.787207573652267456e-01
1.743860989809036255e-01 1.784345507621765137e-01
1.740917265415191650e-01 1.781474500894546509e-01
1.737217605113983154e-01 1.778576672077178955e-01
1.732811331748962402e-01 1.775650531053543091e-01
1.727764159440994263e-01 1.772709339857101440e-01
1.722152978181838989e-01 1.769773066043853760e-01
1.716060340404510498e-01 1.766868829727172852e-01
1.709572821855545044e-01 1.764024198055267334e-01
1.702775359153747559e-01 1.761268079280853271e-01
1.695750653743743896e-01 1.758626848459243774e-01
1.688577532768249512e-01 1.756123453378677368e-01
1.681326925754547119e-01 1.753776818513870239e-01
1.674063801765441895e-01 1.751600205898284912e-01
1.666844785213470459e-01 1.749602109193801880e-01
1.659717410802841187e-01 1.747784465551376343e-01
1.652721017599105835e-01 1.746144890785217285e-01
1.645886152982711792e-01 1.744675189256668091e-01
1.639236509799957275e-01 1.743362545967102051e-01
1.632786840200424194e-01 1.742191314697265625e-01
1.626546084880828857e-01 1.741141080856323242e-01
1.620516628026962280e-01 1.740189641714096069e-01
1.614696830511093140e-01 1.739312559366226196e-01
1.609078943729400635e-01 1.738484501838684082e-01
1.603652536869049072e-01 1.737678945064544678e-01
1.598403751850128174e-01 1.736870706081390381e-01
1.593317985534667969e-01 1.736034452915191650e-01
1.588377505540847778e-01 1.735145747661590576e-01
1.583565175533294678e-01 1.734182536602020264e-01
1.578862220048904419e-01 1.733124554157257080e-01
1.574251353740692139e-01 1.731952130794525146e-01
1.569714844226837158e-01 1.730650812387466431e-01
1.565236449241638184e-01 1.729206293821334839e-01
1.560800969600677490e-01 1.727607846260070801e-01
1.556393802165985107e-01 1.725846678018569946e-01
1.552002578973770142e-01 1.723917126655578613e-01
1.547615975141525269e-01 1.721814721822738647e-01
1.543224006891250610e-01 1.719538718461990356e-01
1.538817584514617920e-01 1.717088520526885986e-01
1.534389853477478027e-01 1.714467108249664307e-01
1.529934406280517578e-01 1.711677610874176025e-01
1.525446474552154541e-01 1.708725243806838989e-01
1.520921438932418823e-01 1.705615669488906860e-01
1.516356170177459717e-01 1.702356189489364624e-01
1.511748284101486206e-01 1.698954850435256958e-01
1.507094949483871460e-01 1.695418208837509155e-01
1.502394080162048340e-01 1.691755205392837524e-01
1.497644931077957153e-01 1.687973886728286743e-01
1.492844969034194946e-01 1.684082448482513428e-01
1.487993299961090088e-01 1.680088490247726440e-01
1.483088433742523193e-01 1.675999313592910767e-01
1.478127986192703247e-01 1.671821773052215576e-01
1.473110318183898926e-01 1.667562574148178101e-01
1.468033641576766968e-01 1.663227528333663940e-01
1.462895125150680542e-01 1.658821403980255127e-01
1.457692384719848633e-01 1.654348820447921753e-01
1.452421396970748901e-01 1.649813354015350342e-01
1.447080075740814209e-01 1.645218133926391602e-01
1.441664844751358032e-01 1.640565544366836548e-01
1.436171531677246094e-01 1.635857373476028442e-01
1.430597305297851562e-01 1.631094515323638916e-01
1.424937844276428223e-01 1.626277714967727661e-01
1.419189274311065674e-01 1.621406972408294678e-01
1.413348466157913208e-01 1.616481691598892212e-01
1.407412141561508179e-01 1.611501872539520264e-01
1.401377022266387939e-01 1.606465727090835571e-01
1.395240426063537598e-01 1.601372212171554565e-01
1.389000564813613892e-01 1.596220284700393677e-01
1.382656097412109375e-01 1.591008603572845459e-01
1.376206874847412109e-01 1.585735380649566650e-01
1.369652301073074341e-01 1.580399572849273682e-01
1.362994164228439331e-01 1.575000435113906860e-01
1.356235146522521973e-01 1.569536328315734863e-01
1.349378824234008789e-01 1.564006656408309937e-01
1.342430263757705688e-01 1.558411419391632080e-01
1.335394829511642456e-01 1.552750170230865479e-01
1.328280717134475708e-01 1.547022014856338501e-01
1.321096271276473999e-01 1.541227251291275024e-01
1.313851624727249146e-01 1.535366028547286987e-01
1.306557357311248779e-01 1.529438197612762451e-01
1.299225389957427979e-01 1.523442268371582031e-01
1.291867792606353760e-01 1.517377793788909912e-01
1.284497529268264771e-01 1.511242836713790894e-01
1.277126818895339966e-01 1.505035161972045898e-01
1.269768178462982178e-01 1.498750895261764526e-01
1.262433379888534546e-01 1.492386460304260254e-01
1.255133002996444702e-01 1.485936194658279419e-01
1.247876733541488647e-01 1.479394286870956421e-01
1.240672841668128967e-01 1.472754329442977905e-01
1.233527213335037231e-01 1.466009318828582764e-01
1.226445436477661133e-01 1.459152698516845703e-01
1.219430938363075256e-01 1.452177762985229492e-01
1.212484985589981079e-01 1.445080339908599854e-01
1.205608844757080078e-01 1.437856256961822510e-01
1.198802739381790161e-01 1.430504471063613892e-01
1.192065253853797913e-01 1.423026770353317261e-01
1.185396164655685425e-01 1.415427029132843018e-01
1.178794354200363159e-01 1.407713294029235840e-01
1.172259822487831116e-01 1.399896740913391113e-01
1.165791898965835571e-01 1.391991823911666870e-01
1.159392222762107849e-01 1.384016573429107666e-01
1.153062433004379272e-01 1.375991255044937134e-01
1.146804913878440857e-01 1.367939114570617676e-01
1.140622273087501526e-01 1.359884142875671387e-01
1.134518012404441833e-01 1.351852118968963623e-01
1.128495782613754272e-01 1.343868970870971680e-01
1.122558712959289551e-01 1.335959285497665405e-01
1.116709336638450623e-01 1.328147500753402710e-01
1.110949963331222534e-01 1.320455074310302734e-01
1.105281710624694824e-01 1.312902569770812988e-01
1.099704727530479431e-01 1.305506527423858643e-01
1.094218343496322632e-01 1.298280507326126099e-01
1.088819950819015503e-01 1.291235536336898804e-01
1.083507165312767029e-01 1.284379661083221436e-01
1.078276485204696655e-01 1.277716904878616333e-01
1.073123216629028320e-01 1.271249800920486450e-01
1.068043485283851624e-01 1.264976859092712402e-01
1.063032746315002441e-01 1.258895695209503174e-01
1.058087497949600220e-01 1.253001689910888672e-01
1.053204387426376343e-01 1.247288957238197327e-01
1.048380956053733826e-01 1.241749376058578491e-01
1.043615192174911499e-01 1.236375570297241211e-01
1.038906723260879517e-01 1.231157407164573669e-01
1.034254878759384155e-01 1.226086392998695374e-01
1.029660254716873169e-01 1.221151500940322876e-01
1.025123372673988342e-01 1.216343417763710022e-01
1.020645052194595337e-01 1.211651340126991272e-01
1.016225814819335938e-01 1.207065433263778687e-01
1.011866480112075806e-01 1.202576383948326111e-01
1.007566675543785095e-01 1.198175102472305298e-01
1.003326624631881714e-01 1.193853840231895447e-01
9.991458803415298462e-02 1.189606040716171265e-01
9.950235486030578613e-02 1.185426563024520874e-01
9.909586608409881592e-02 1.181311607360839844e-01
9.869509935379028320e-02 1.177258640527725220e-01
9.829995781183242798e-02 1.173267588019371033e-01
9.791040420532226562e-02 1.169338077306747437e-01
9.752640128135681152e-02 1.165472120046615601e-01
9.714788198471069336e-02 1.161671429872512817e-01
9.677485376596450806e-02 1.157938018441200256e-01
9.640723466873168945e-02 1.154273599386215210e-01
9.604495763778686523e-02 1.150679737329483032e-01
9.568795561790466309e-02 1.147156804800033569e-01
9.533606469631195068e-02 1.143704503774642944e-01
9.498922526836395264e-02 1.140321716666221619e-01
9.464723616838455200e-02 1.137006133794784546e-01
9.431001543998718262e-02 1.133754402399063110e-01
9.397739917039871216e-02 1.130562871694564819e-01
9.364929050207138062e-02 1.127427667379379272e-01
9.332557022571563721e-02 1.124343648552894592e-01
9.300617873668670654e-02 1.121306195855140686e-01
9.269103407859802246e-02 1.118310466408729553e-01
9.238003939390182495e-02 1.115351915359497070e-01
9.207312762737274170e-02 1.112426072359085083e-01
9.177017956972122192e-02 1.109528690576553345e-01
9.147109091281890869e-02 1.106657534837722778e-01
9.117574989795684814e-02 1.103809624910354614e-01
9.088403731584548950e-02 1.100984439253807068e-01
9.059587121009826660e-02 1.098180860280990601e-01
9.031114727258682251e-02 1.095399409532546997e-01
9.002978354692459106e-02 1.092640385031700134e-01
8.975168317556381226e-02 1.089905500411987305e-01
8.947682380676269531e-02 1.087195649743080139e-01
8.920510113239288330e-02 1.084511727094650269e-01
8.893641084432601929e-02 1.081854701042175293e-01
8.867073804140090942e-02 1.079224348068237305e-01
8.840797096490859985e-02 1.076621636748313904e-01
8.814802765846252441e-02 1.074045076966285706e-01
8.789085596799850464e-02 1.071494370698928833e-01
8.763639628887176514e-02 1.068968176841735840e-01
8.738458901643753052e-02 1.066465228796005249e-01
8.713535964488983154e-02 1.063984036445617676e-01
8.688867092132568359e-02 1.061523109674453735e-01
8.664447814226150513e-02 1.059081181883811951e-01
8.640271425247192383e-02 1.056657284498214722e-01
8.616332709789276123e-02 1.054250746965408325e-01
