0.0 2.3 2.1061325
0.005 2.2259751 2.0800252
0.01 2.0924633 1.9971354
0.015 2.0192751 1.9417763
0.02 1.9758536 1.9108684
0.025 1.9451176 1.8965936
0.03 1.9324787 1.8941463
0.035 1.9233357 1.9007218
0.04 1.9272943 1.9145169
0.045 1.9352158 1.9342227
0.05 1.9496911 1.9587759
0.055 1.9709565 1.987234
0.06 1.9932476 2.0187151
0.065 2.0225145 2.05236
0.07 2.0504698 2.0873027
0.075 2.0820129 2.1226232
0.08 2.1124986 2.1572776
0.085 2.142043 2.1899948
0.09 2.1710757 2.2191758
0.095 2.1963498 2.2428403
0.1 2.2203852 2.258751
0.105 2.24049 2.26486
0.11 2.2576769 2.2601838
0.115 2.272151 2.2459261
0.12 2.282448 2.226017
0.125 2.2907799 2.2056122
0.13 2.2950598 2.2264578
0.135 2.2969016 2.2831433
0.14 2.2959625 2.3408864
0.145 2.2915406 2.3784738
0.15 2.2856582 2.3916948
0.155 2.2757713 2.3855503
0.16 2.2649005 2.3669724
0.165 2.2505282 2.3412912
0.17 2.2348176 2.3117561
0.175 2.2167437 2.2801628
0.18 2.1968412 2.2474651
0.185 2.1755981 2.214159
0.19 2.1525449 2.1805038
0.195 2.1286789 2.146664
0.2 2.1036141 2.112788
0.205 2.0779922 2.079057
0.21 2.0519786 2.0457015
0.215 2.0258631 2.0130014
0.22 1.9999599 1.9812725
0.225 1.974846 1.9508533
0.23 1.9503109 1.9220934
0.235 1.9277242 1.8953433
0.24 1.9061184 1.8709509
0.245 1.8875335 1.8492607
0.25 1.8706265 1.8306133
0.255 1.8575004 1.8153453
0.26 1.8470375 1.8037857
0.265 1.8408176 1.796251
0.27 1.8382705 1.7930356
0.275 1.8402425 1.7943966
0.28 1.8465874 1.8005394
0.285 1.857546 1.8115985
0.29 1.8730288 1.8276188
0.295 1.892866 1.8485374
0.3 1.9167259 1.8741701
0.305 1.9440984 1.9041966
0.31 1.9743544 1.9381508
0.315 2.006639 1.9754028
0.32 2.0401873 2.0151334
0.325 2.073902 2.0562873
0.33 2.1071122 2.0975082
0.335 2.1387609 2.1370559
0.34 2.1684008 2.1727467
0.345 2.1953374 2.2019753
0.35 2.2192996 2.221946
0.355 2.2401106 2.2302468
0.36 2.257524 2.225865
0.365 2.2718093 2.2104087
0.37 2.2826438 2.1886337
0.375 2.2905427 2.1666946
0.38 2.2951312 2.198676
0.385 2.2969702 2.2694492
0.39 2.2957309 2.338647
0.395 2.291889 2.3833683
0.4 2.2852519 2.400088
0.405 2.276151 2.3951633
0.41 2.2645811 2.3766127
0.415 2.2507091 2.3503885
0.42 2.234748 2.320043
0.425 2.2166837 2.287516
0.43 2.1969778 2.25384
0.435 2.1754175 2.219561
0.44 2.1527342 2.184977
0.445 2.1285184 2.1502786
0.45 2.1037563 2.1156337
0.455 2.0778902 2.081233
0.46 2.0520928 2.0473092
0.465 2.0257545 2.0141368
0.47 2.0001239 1.9820228
0.475 1.9746579 1.9512947
0.48 1.9505599 1.9222884
0.485 1.9274575 1.8953434
0.49 1.9064036 1.8707967
0.495 1.8872622 1.8489838
0.5 1.8708577 1.8302381
