0.0 2.3 1.9741666
0.005 2.2718396 2.0441077
0.01 2.2324402 2.0781376
0.015 2.2301188 2.1203802
0.02 2.2430167 2.1564798
0.025 2.2569924 2.1812096
0.03 2.271757 2.1953018
0.035 2.2804317 2.2020106
0.04 2.2883399 2.2051678
0.045 2.292586 2.207902
0.05 2.2951531 2.2120583
0.055 2.2977568 2.2182457
0.06 2.2977652 2.2262244
0.065 2.2995163 2.235343
0.07 2.2990643 2.244873
0.075 2.2997744 2.2541957
0.08 2.2998544 2.2628741
0.085 2.2996499 2.270652
0.09 2.3001938 2.2774198
0.095 2.2997006 2.2831728
0.1 2.3001273 2.287973
0.105 2.2999502 2.2919161
0.11 2.2998989 2.295114
0.115 2.3001618 2.2976787
0.12 2.2997997 2.2997148
0.125 2.300156 2.301316
0.13 2.2999223 2.3025637
0.135 2.2999663 2.303526
0.14 2.3001354 2.3042603
0.145 2.2997833 2.3048134
0.15 2.3002538 2.3052235
0.155 2.2997582 2.3055215
0.16 2.3002008 2.3057323
0.165 2.2998775 2.3058748
0.17 2.3000513 2.305966
0.175 2.3000175 2.3060172
0.18 2.2999402 2.3060386
0.185 2.300074 2.306038
0.19 2.2999325 2.3060212
0.195 2.3000404 2.3059926
0.2 2.2999848 2.3059564
0.205 2.2999899 2.305915
0.21 2.3000141 2.3058708
0.215 2.2999925 2.3058252
0.22 2.2999806 2.3057795
0.225 2.3000512 2.3057342
0.23 2.2999145 2.3056905
0.235 2.3001125 2.3056486
0.24 2.2998761 2.3056085
0.245 2.3001239 2.3055706
0.25 2.2998965 2.305535
0.255 2.3000786 2.305502
0.26 2.2999561 2.305471
0.265 2.300014 2.3054423
0.27 2.3000113 2.3054159
0.275 2.2999723 2.3053913
0.28 2.3000338 2.3053687
0.285 2.299966 2.305348
0.29 2.3000286 2.3053288
0.295 2.2999767 2.3053112
0.3 2.3000195 2.3052955
0.305 2.2999807 2.3052807
0.31 2.3000231 2.3052673
0.315 2.2999715 2.305255
0.32 2.3000348 2.305244
0.325 2.2999618 2.3052335
0.33 2.3000379 2.3052244
0.335 2.2999674 2.3052158
0.34 2.300022 2.3052082
0.345 2.2999908 2.305201
0.35 2.2999928 2.3051949
0.355 2.3000202 2.305189
0.36 2.2999665 2.3051836
0.365 2.3000401 2.3051789
0.37 2.2999556 2.3051744
0.375 2.300043 2.3051705
0.38 2.299961 2.3051667
0.385 2.3000328 2.3051636
0.39 2.2999749 2.3051605
0.395 2.3000179 2.305158
0.4 2.2999897 2.3051555
0.405 2.3000035 2.3051534
0.41 2.3000034 2.3051512
0.415 2.2999892 2.3051496
0.42 2.3000184 2.3051476
0.425 2.2999726 2.3051462
0.43 2.3000365 2.3051448
0.435 2.2999542 2.3051434
0.44 2.300055 2.3051424
0.445 2.2999387 2.3051414
0.45 2.3000676 2.3051405
0.455 2.2999319 2.3051395
0.46 2.3000693 2.3051386
0.465 2.2999364 2.305138
0.47 2.3000593 2.3051374
0.475 2.2999504 2.305137
0.48 2.300041 2.3051362
0.485 2.2999697 2.305136
0.49 2.3000192 2.3051353
0.495 2.2999904 2.305135
0.5 2.2999977 2.3051348
