0.0 2.3 2.2779622
0.005 2.2814572 2.2941573
0.01 2.2483574 2.2388678
0.015 2.2292031 2.2176821
0.02 2.2195494 2.2056444
0.025 2.213551 2.2014546
0.03 2.2115344 2.2021189
0.035 2.2092195 2.203537
0.04 2.1895741 2.1885073
0.045 2.1321531 2.1251657
0.05 2.0632767 2.0500906
0.055 2.0066474 1.9902403
0.06 1.9516752 1.9328599
0.065 1.8993791 1.8747807
0.07 1.8449192 1.8153143
0.075 1.7892329 1.7539208
0.08 1.7309207 1.6903985
0.085 1.6685744 1.6247265
0.09 1.6030822 1.5567017
0.095 1.5318613 1.4856431
0.1 1.5374918 1.5519018
0.105 1.6688391 1.6648107
0.11 1.8222558 1.8146021
0.115 1.9551996 1.9687839
0.12 2.0696259 2.0921326
0.125 2.158644 2.1772754
0.13 2.2181845 2.2280338
0.135 2.2583205 2.2561455
0.14 2.2786534 2.2715077
0.145 2.2905944 2.280073
0.15 2.2960678 2.285005
0.155 2.2976667 2.2879958
0.16 2.3000013 2.289961
0.165 2.2990375 2.2913854
0.17 2.3004359 2.2925127
0.175 2.2997344 2.2934577
0.18 2.2999844 2.2942698
0.185 2.3002686 2.2949684
0.19 2.2996388 2.2955587
0.195 2.3004093 2.2960432
0.2 2.2997297 2.2964246
0.205 2.3001522 2.2967086
0.21 2.3000607 2.296903
0.215 2.2998184 2.2970166
0.22 2.3002825 2.2970605
0.225 2.299733 2.297046
0.23 2.3002165 2.296984
0.235 2.2999207 2.296885
0.24 2.2999662 2.2967584
0.245 2.3001635 2.2966123
0.25 2.2997833 2.296453
0.255 2.3002466 2.2962868
0.26 2.29981 2.2961185
0.265 2.3001302 2.295951
0.27 2.2999761 2.295787
0.275 2.2999505 2.295629
0.28 2.3001149 2.2954779
0.285 2.2998693 2.2953353
0.29 2.3001231 2.2952008
0.295 2.2999234 2.2950752
0.3 2.3000304 2.2949586
0.305 2.3000248 2.2948508
0.31 2.299947 2.2947512
0.315 2.3000684 2.29466
0.32 2.2999489 2.2945764
0.325 2.3000245 2.2944999
0.33 2.3000181 2.2944303
0.335 2.2999482 2.2943668
0.34 2.3000797 2.2943094
0.345 2.2999142 2.2942572
0.35 2.3000792 2.29421
0.355 2.2999462 2.2941673
0.36 2.3000253 2.294129
0.365 2.3000072 2.294094
0.37 2.2999701 2.2940629
0.375 2.3000445 2.294035
0.38 2.2999558 2.2940097
0.385 2.3000363 2.2939873
0.39 2.2999813 2.2939668
0.395 2.3000024 2.2939487
0.4 2.3000139 2.2939324
0.405 2.2999782 2.293918
0.41 2.300025 2.293905
0.415 2.2999801 2.2938933
0.42 2.3000133 2.2938833
0.425 2.299996 2.2938738
0.43 2.2999992 2.2938654
0.435 2.3000031 2.293858
0.44 2.3000017 2.2938516
0.445 2.299991 2.2938457
0.45 2.3000208 2.293841
0.455 2.2999688 2.2938364
0.46 2.3000411 2.293832
0.465 2.2999543 2.2938287
0.47 2.3000472 2.2938254
0.475 2.2999574 2.2938228
0.48 2.3000363 2.2938204
0.485 2.2999733 2.293818
0.49 2.300018 2.2938159
0.495 2.2999905 2.2938142
0.5 2.3000033 2.2938125
