4.324569702148437500e+00 4.156130790710449219e+00
4.172924995422363281e+00 4.017168998718261719e+00
4.024782657623291016e+00 3.880907773971557617e+00
3.879566669464111328e+00 3.746651411056518555e+00
3.736460208892822266e+00 3.613587856292724609e+00
3.594582319259643555e+00 3.480835676193237305e+00
3.453055858612060547e+00 3.347485780715942383e+00
3.311046123504638672e+00 3.212666034698486328e+00
3.167816877365112305e+00 3.075604915618896484e+00
3.022782564163208008e+00 2.935667514801025391e+00
2.875539541244506836e+00 2.792349338531494141e+00
2.725862026214599609e+00 2.645261764526367188e+00
2.573678016662597656e+00 2.494139194488525391e+00
2.419047355651855469e+00 2.338851213455200195e+00
2.262135744094848633e+00 2.179404973983764648e+00
2.103172540664672852e+00 2.015944719314575195e+00
1.942427873611450195e+00 1.848739266395568848e+00
1.780191421508789062e+00 1.678179144859313965e+00
1.616784811019897461e+00 1.504879117012023926e+00
1.452627897262573242e+00 1.329973697662353516e+00
1.288430690765380859e+00 1.155643939971923828e+00
1.125572085380554199e+00 9.857624769210815430e-01
9.667297601699829102e-01 8.261457681655883789e-01
8.164530992507934570e-01 6.834080219268798828e-01
6.805608272552490234e-01 5.624668002128601074e-01
5.638593435287475586e-01 4.647682607173919678e-01
4.681506156921386719e-01 3.883626461029052734e-01
3.920439481735229492e-01 3.293253183364868164e-01
3.321852982044219971e-01 2.835711836814880371e-01
2.849469184875488281e-01 2.479370087385177612e-01
2.474733889102935791e-01 2.203093022108078003e-01
2.178353518247604370e-01 1.993234455585479736e-01
1.947713792324066162e-01 1.840420663356781006e-01
1.774013638496398926e-01 1.737317591905593872e-01
1.650264263153076172e-01 1.677312403917312622e-01
1.570105254650115967e-01 1.653826087713241577e-01
1.527186930179595947e-01 1.660032570362091064e-01
1.514924317598342896e-01 1.688847988843917847e-01
1.526487469673156738e-01 1.733108162879943848e-01
1.554971933364868164e-01 1.785869151353836060e-01
1.593680977821350098e-01 1.840770393610000610e-01
1.636466681957244873e-01 1.892386376857757568e-01
1.678059250116348267e-01 1.936486810445785522e-01
1.714315563440322876e-01 1.970170885324478149e-01
1.742342710494995117e-01 1.991852521896362305e-01
1.760489940643310547e-01 2.001127898693084717e-01
1.768224090337753296e-01 1.998559385538101196e-01
1.765927821397781372e-01 1.985417902469635010e-01
1.754661798477172852e-01 1.963430643081665039e-01
1.735924035310745239e-01 1.934556365013122559e-01
1.711439639329910278e-01 1.900799721479415894e-01
1.682984828948974609e-01 1.864077150821685791e-01
1.652258485555648804e-01 1.826118677854537964e-01
1.620791256427764893e-01 1.788415312767028809e-01
1.589891463518142700e-01 1.752182394266128540e-01
1.560613363981246948e-01 1.718354672193527222e-01
1.533751040697097778e-01 1.687589585781097412e-01
1.509842276573181152e-01 1.660289913415908813e-01
1.489189565181732178e-01 1.636628955602645874e-01
1.471884846687316895e-01 1.616585105657577515e-01
1.457843184471130371e-01 1.599981337785720825e-01
1.446837782859802246e-01 1.586521714925765991e-01
1.438536942005157471e-01 1.575829535722732544e-01
1.432540416717529297e-01 1.567483693361282349e-01
1.428411304950714111e-01 1.561048030853271484e-01
1.425705999135971069e-01 1.556097865104675293e-01
1.423998177051544189e-01 1.552239805459976196e-01
1.422899067401885986e-01 1.549128890037536621e-01
1.422069966793060303e-01 1.546475291252136230e-01
1.421232521533966064e-01 1.544050872325897217e-01
1.420172601938247681e-01 1.541689485311508179e-01
1.418740749359130859e-01 1.539282798767089844e-01
1.416847407817840576e-01 1.536775827407836914e-01
1.414458900690078735e-01 1.534157693386077881e-01
1.411588490009307861e-01 1.531452089548110962e-01
1.408287584781646729e-01 1.528709679841995239e-01
1.404634714126586914e-01 1.525994390249252319e-01
1.400726288557052612e-01 1.523377299308776855e-01
1.396667808294296265e-01 1.520927250385284424e-01
1.392563283443450928e-01 1.518703550100326538e-01
1.388511359691619873e-01 1.516750752925872803e-01
1.384595781564712524e-01 1.515097320079803467e-01
1.380884200334548950e-01 1.513749957084655762e-01
1.377424746751785278e-01 1.512697786092758179e-01
1.374245584011077881e-01 1.511910557746887207e-01
1.371354609727859497e-01 1.511344015598297119e-01
1.368743926286697388e-01 1.510941237211227417e-01
1.366389393806457520e-01 1.510637998580932617e-01
1.364256888628005981e-01 1.510367095470428467e-01
1.362304538488388062e-01 1.510062068700790405e-01
1.360486596822738647e-01 1.509660929441452026e-01
1.358758360147476196e-01 1.509110182523727417e-01
1.357076317071914673e-01 1.508366465568542480e-01
1.355403959751129150e-01 1.507396996021270752e-01
1.353710889816284180e-01 1.506183594465255737e-01
1.351974457502365112e-01 1.504717618227005005e-01
1.350180655717849731e-01 1.503003835678100586e-01
1.348322778940200806e-01 1.501055657863616943e-01
1.346400231122970581e-01 1.498895287513732910e-01
1.344418972730636597e-01 1.496549695730209351e-01
1.342388838529586792e-01 1.494051069021224976e-01
1.340321153402328491e-01 1.491431891918182373e-01
1.338230222463607788e-01 1.488726586103439331e-01
1.336128562688827515e-01 1.485966593027114868e-01
1.334028691053390503e-01 1.483180522918701172e-01
1.331939697265625000e-01 1.480394452810287476e-01
1.329869925975799561e-01 1.477629542350769043e-01
1.327824145555496216e-01 1.474903374910354614e-01
1.325804740190505981e-01 1.472228765487670898e-01
1.323811262845993042e-01 1.469614952802658081e-01
1.321842819452285767e-01 1.467067897319793701e-01
1.319894939661026001e-01 1.464590728282928467e-01
1.317963600158691406e-01 1.462183445692062378e-01
1.316043883562088013e-01 1.459845155477523804e-01
1.314130723476409912e-01 1.457573324441909790e-01
1.312219947576522827e-01 1.455364227294921875e-01
1.310307383537292480e-01 1.453213542699813843e-01
1.308389753103256226e-01 1.451117545366287231e-01
1.306465268135070801e-01 1.449070870876312256e-01
1.304532140493392944e-01 1.447069048881530762e-01
1.302589923143386841e-01 1.445107311010360718e-01
1.300639063119888306e-01 1.443180590867996216e-01
1.298679709434509277e-01 1.441284716129302979e-01
1.296713501214981079e-01 1.439414024353027344e-01
1.294741183519363403e-01 1.437563896179199219e-01
1.292763799428939819e-01 1.435729414224624634e-01
1.290782988071441650e-01 1.433904618024826050e-01
1.288799196481704712e-01 1.432085186243057251e-01
1.286812871694564819e-01 1.430265903472900391e-01
1.284824162721633911e-01 1.428441703319549561e-01
1.282833218574523926e-01 1.426608413457870483e-01
1.280839443206787109e-01 1.424760818481445312e-01
1.278842389583587646e-01 1.422896236181259155e-01
1.276841312646865845e-01 1.421010494232177734e-01
1.274835020303726196e-01 1.419101357460021973e-01
1.272822916507720947e-01 1.417166590690612793e-01
1.270803958177566528e-01 1.415205001831054688e-01
1.268777251243591309e-01 1.413215249776840210e-01
1.266742050647735596e-01 1.411197632551193237e-01
1.264697909355163574e-01 1.409152448177337646e-01
1.262644082307815552e-01 1.407080590724945068e-01
1.260580271482467651e-01 1.404982954263687134e-01
1.258506029844284058e-01 1.402861326932907104e-01
1.256421506404876709e-01 1.400717347860336304e-01
1.254325956106185913e-01 1.398552954196929932e-01
1.252219974994659424e-01 1.396369785070419312e-01
1.250102370977401733e-01 1.394169926643371582e-01
1.247973665595054626e-01 1.391955316066741943e-01
1.245833635330200195e-01 1.389726996421813965e-01
1.243682131171226501e-01 1.387486457824707031e-01
1.241518110036849976e-01 1.385234892368316650e-01
1.239341869950294495e-01 1.382972896099090576e-01
1.237152665853500366e-01 1.380701363086700439e-01
1.234950050711631775e-01 1.378420442342758179e-01
1.232733950018882751e-01 1.376129984855651855e-01
1.230503469705581665e-01 1.373830139636993408e-01
1.228258237242698669e-01 1.371520757675170898e-01
1.225997954607009888e-01 1.369200497865676880e-01
1.223721653223037720e-01 1.366868913173675537e-01
1.221429258584976196e-01 1.364524811506271362e-01
1.219120398163795471e-01 1.362167745828628540e-01
1.216794401407241821e-01 1.359796077013015747e-01
1.214450746774673462e-01 1.357408612966537476e-01
1.212089285254478455e-01 1.355004012584686279e-01
1.209709644317626953e-01 1.352581083774566650e-01
1.207311302423477173e-01 1.350138485431671143e-01
1.204893738031387329e-01 1.347674429416656494e-01
1.202456802129745483e-01 1.345188021659851074e-01
1.200000047683715820e-01 1.342677474021911621e-01
1.197523027658462524e-01 1.340142637491226196e-01
1.195025593042373657e-01 1.337581127882003784e-01
1.192506998777389526e-01 1.334992200136184692e-01
1.189967170357704163e-01 1.332374960184097290e-01
1.187405586242675781e-01 1.329728364944458008e-01
1.184821724891662598e-01 1.327051669359207153e-01
1.182215660810470581e-01 1.324344277381896973e-01
1.179586872458457947e-01 1.321604996919631958e-01
1.176934838294982910e-01 1.318833678960800171e-01
1.174259930849075317e-01 1.316029578447341919e-01
1.171561032533645630e-01 1.313192546367645264e-01
1.168838590383529663e-01 1.310321837663650513e-01
1.166092306375503540e-01 1.307417452335357666e-01
1.163322106003761292e-01 1.304478943347930908e-01
1.160527840256690979e-01 1.301506161689758301e-01
1.157709583640098572e-01 1.298499256372451782e-01
1.154867187142372131e-01 1.295457482337951660e-01
1.152001172304153442e-01 1.292381137609481812e-01
1.149111613631248474e-01 1.289270222187042236e-01
1.146198362112045288e-01 1.286124885082244873e-01
1.143262609839439392e-01 1.282944679260253906e-01
1.140304058790206909e-01 1.279730200767517090e-01
1.137324124574661255e-01 1.276481449604034424e-01
1.134322509169578552e-01 1.273198574781417847e-01
1.131300777196884155e-01 1.269882172346115112e-01
1.128259673714637756e-01 1.266532242298126221e-01
1.125199645757675171e-01 1.263149976730346680e-01
1.122122779488563538e-01 1.259735673666000366e-01
1.119029968976974487e-01 1.256289929151535034e-01
1.115922555327415466e-01 1.252814233303070068e-01
1.112802252173423767e-01 1.249309554696083069e-01
1.109670624136924744e-01 1.245777159929275513e-01
1.106529980897903442e-01 1.242218762636184692e-01
1.103381663560867310e-01 1.238636001944541931e-01
1.100227981805801392e-01 1.235031038522720337e-01
1.097071021795272827e-01 1.231406107544898987e-01
1.093913093209266663e-01 1.227763444185256958e-01
1.090756505727767944e-01 1.224105954170227051e-01
1.087603718042373657e-01 1.220436543226242065e-01
1.084456816315650940e-01 1.216758340597152710e-01
1.081318110227584839e-01 1.213075071573257446e-01
1.078190356492996216e-01 1.209389790892601013e-01
1.075075417757034302e-01 1.205706149339675903e-01
1.071975454688072205e-01 1.202028393745422363e-01
1.068893224000930786e-01 1.198360547423362732e-01
1.065830141305923462e-01 1.194706335663795471e-01
1.062787771224975586e-01 1.191070079803466797e-01
1.059768646955490112e-01 1.187455803155899048e-01
1.056773811578750610e-01 1.183867454528808594e-01
1.053804606199264526e-01 1.180309057235717773e-01
1.050862446427345276e-01 1.176784485578536987e-01
1.047948226332664490e-01 1.173297539353370667e-01
1.045062988996505737e-01 1.169851571321487427e-01
1.042207330465316772e-01 1.166449785232543945e-01
1.039381772279739380e-01 1.163095086812973022e-01
1.036586910486221313e-01 1.159790903329849243e-01
1.033822745084762573e-01 1.156538948416709900e-01
1.031090021133422852e-01 1.153341978788375854e-01
1.028388589620590210e-01 1.150201782584190369e-01
1.025718823075294495e-01 1.147119775414466858e-01
1.023080497980117798e-01 1.144097298383712769e-01
1.020473688840866089e-01 1.141135692596435547e-01
1.017898544669151306e-01 1.138235554099082947e-01
1.015355139970779419e-01 1.135397702455520630e-01
1.012843400239944458e-01 1.132622137665748596e-01
1.010363250970840454e-01 1.129908934235572815e-01
1.007914915680885315e-01 1.127258390188217163e-01
1.005498617887496948e-01 1.124669760465621948e-01
1.003114432096481323e-01 1.122142896056175232e-01
1.000762358307838440e-01 1.119677200913429260e-01
9.984426200389862061e-02 1.117271631956100464e-01
9.961555153131484985e-02 1.114925593137741089e-01
9.939014911651611328e-02 1.112637966871261597e-01
9.916804730892181396e-02 1.110407263040542603e-01
9.894927591085433960e-02 1.108232587575912476e-01
9.873386472463607788e-02 1.106112450361251831e-01
9.852184355258941650e-02 1.104045361280441284e-01
9.831322729587554932e-02 1.102030053734779358e-01
9.810803830623626709e-02 1.100064963102340698e-01
9.790631383657455444e-02 1.098148375749588013e-01
9.770802408456802368e-02 1.096278429031372070e-01
9.751323610544204712e-02 1.094453558325767517e-01
9.732189029455184937e-02 1.092672199010848999e-01
9.713403880596160889e-02 1.090932711958885193e-01
9.694964438676834106e-02 1.089233011007308960e-01
9.676870703697204590e-02 1.087571531534194946e-01
9.659121185541152954e-02 1.085946783423423767e-01
9.641714394092559814e-02 1.084356904029846191e-01
9.624645859003067017e-02 1.082800403237342834e-01
9.607911854982376099e-02 1.081275567412376404e-01
9.591507911682128906e-02 1.079780906438827515e-01
9.575431048870086670e-02 1.078314557671546936e-01
9.559676796197891235e-02 1.076875180006027222e-01
9.544233977794647217e-02 1.075461357831954956e-01
9.529101848602294922e-02 1.074071675539016724e-01
9.514270722866058350e-02 1.072704419493675232e-01
9.499733150005340576e-02 1.071358323097229004e-01
9.485482424497604370e-02 1.070031970739364624e-01
9.471511095762252808e-02 1.068723946809768677e-01
9.457809478044509888e-02 1.067433133721351624e-01
9.444370120763778687e-02 1.066158041357994080e-01
9.431182593107223511e-02 1.064897403120994568e-01
9.418239444494247437e-02 1.063650250434875488e-01
9.405531734228134155e-02 1.062415018677711487e-01
9.393049031496047974e-02 1.061190813779830933e-01
9.380786120891571045e-02 1.059976592659950256e-01
9.368730336427688599e-02 1.058771163225173950e-01
9.356874227523803711e-02 1.057573780417442322e-01
9.345208853483200073e-02 1.056383103132247925e-01
9.333727508783340454e-02 1.055198460817337036e-01
9.322419017553329468e-02 1.054018959403038025e-01
9.311278909444808960e-02 1.052843928337097168e-01
9.300295263528823853e-02 1.051672697067260742e-01
9.289465099573135376e-02 1.050504297018051147e-01
9.278778731822967529e-02 1.049338430166244507e-01
9.268229454755783081e-02 1.048174351453781128e-01
9.257811307907104492e-02 1.047011986374855042e-01
9.247518330812454224e-02 1.045850291848182678e-01
9.237343072891235352e-02 1.044689193367958069e-01
9.227280318737030029e-02 1.043528467416763306e-01
9.217327088117599487e-02 1.042367666959762573e-01
9.207475185394287109e-02 1.041206568479537964e-01
9.197721630334854126e-02 1.040044873952865601e-01
9.188062697649002075e-02 1.038882732391357422e-01
9.178489446640014648e-02 1.037719622254371643e-01
9.169004857540130615e-02 1.036555767059326172e-01
9.159598499536514282e-02 1.035390719771385193e-01
9.150273352861404419e-02 1.034224852919578552e-01
9.141020476818084717e-02 1.033057719469070435e-01
9.131838381290435791e-02 1.031889691948890686e-01
9.122727066278457642e-02 1.030720621347427368e-01
9.113679081201553345e-02 1.029550284147262573e-01
9.104692935943603516e-02 1.028378978371620178e-01
9.095766395330429077e-02 1.027206778526306152e-01
9.086897224187850952e-02 1.026033535599708557e-01
9.078082442283630371e-02 1.024859398603439331e-01
9.069320559501647949e-02 1.023684516549110413e-01
9.060606360435485840e-02 1.022508591413497925e-01
9.051939845085144043e-02 1.021331995725631714e-01
9.043318778276443481e-02 1.020154729485511780e-01
9.034739434719085693e-02 1.018976718187332153e-01
9.026198834180831909e-02 1.017797961831092834e-01
9.017694741487503052e-02 1.016618385910987854e-01
9.009229391813278198e-02 1.015438586473464966e-01
9.000793844461441040e-02 1.014257669448852539e-01
8.992388099431991577e-02 1.013076081871986389e-01
8.984010666608810425e-02 1.011893749237060547e-01
8.975657820701599121e-02 1.010710597038269043e-01
8.967328816652297974e-02 1.009526625275611877e-01
8.959018439054489136e-02 1.008341461420059204e-01
8.950725942850112915e-02 1.007155403494834900e-01
8.942446857690811157e-02 1.005968004465103149e-01
8.934179693460464478e-02 1.004779115319252014e-01
8.925922960042953491e-02 1.003588661551475525e-01
8.917669951915740967e-02 1.002396792173385620e-01
8.909422904253005981e-02 1.001202836632728577e-01
8.901175111532211304e-02 1.000006422400474548e-01
8.892925083637237549e-02 9.988079220056533813e-02
8.884669840335845947e-02 9.976068139076232910e-02
8.876407891511917114e-02 9.964027255773544312e-02
8.868132531642913818e-02 9.951955080032348633e-02
8.859845250844955444e-02 9.939847141504287720e-02
8.851540088653564453e-02 9.927702695131301880e-02
8.843213319778442383e-02 9.915515780448913574e-02
8.834864199161529541e-02 9.903284162282943726e-02
8.826488256454467773e-02 9.891005605459213257e-02
8.818084001541137695e-02 9.878672659397125244e-02
8.809646964073181152e-02 9.866284579038619995e-02
8.801171928644180298e-02 9.853836148977279663e-02
8.792660385370254517e-02 9.841322153806686401e-02
8.784104883670806885e-02 9.828738868236541748e-02
8.775504678487777710e-02 9.816081821918487549e-02
8.766856789588928223e-02 9.803345799446105957e-02
8.758156001567840576e-02 9.790525585412979126e-02
8.749400079250335693e-02 9.777613729238510132e-02
8.740586042404174805e-02 9.764607995748519897e-02
8.731709420680999756e-02 9.751499444246292114e-02
8.722767978906631470e-02 9.738284349441528320e-02
8.713759481906890869e-02 9.724956005811691284e-02
8.704676479101181030e-02 9.711504727602005005e-02
8.695518225431442261e-02 9.697928279638290405e-02
8.686280250549316406e-02 9.684218466281890869e-02
8.676960319280624390e-02 9.670368582010269165e-02
8.667551726102828979e-02 9.656370431184768677e-02
8.658052980899810791e-02 9.642216563224792480e-02
8.648458868265151978e-02 9.627901762723922729e-02
8.638764172792434692e-02 9.613415598869323730e-02
8.628967404365539551e-02 9.598755091428756714e-02
8.619062602519989014e-02 9.583908319473266602e-02
8.609045296907424927e-02 9.568872302770614624e-02
8.598911017179489136e-02 9.553635120391845703e-02
8.588653802871704102e-02 9.538195282220840454e-02
8.578273653984069824e-02 9.522541612386703491e-02
8.567760139703750610e-02 9.506671130657196045e-02
8.557111769914627075e-02 9.490577876567840576e-02
8.546321839094161987e-02 9.474253654479980469e-02
8.535386621952056885e-02 9.457698464393615723e-02
8.524300158023834229e-02 9.440905600786209106e-02
8.513057976961135864e-02 9.423873573541641235e-02
8.501655608415603638e-02 9.406599402427673340e-02
8.490086346864700317e-02 9.389080107212066650e-02
8.478346467018127441e-02 9.371320158243179321e-02
8.466430008411407471e-02 9.353317320346832275e-02
8.454332500696182251e-02 9.335075318813323975e-02
8.442047238349914551e-02 9.316595643758773804e-02
8.429567515850067139e-02 9.297882765531539917e-02
8.416890352964401245e-02 9.278942644596099854e-02
8.404007554054260254e-02 9.259782731533050537e-02
8.390912413597106934e-02 9.240408986806869507e-02
8.377595990896224976e-02 9.220826625823974609e-02
8.364050835371017456e-02 9.201044589281082153e-02
8.350269496440887451e-02 9.181068092584609985e-02
8.336239308118820190e-02 9.160903096199035645e-02
8.321948349475860596e-02 9.140554815530776978e-02
8.307389169931411743e-02 9.120022505521774292e-02
8.292546123266220093e-02 9.099303185939788818e-02
8.277405053377151489e-02 9.078391641378402710e-02
8.261951059103012085e-02 9.057275950908660889e-02
8.246167004108428955e-02 9.035931527614593506e-02
8.230035752058029175e-02 9.014338254928588867e-02
8.213535696268081665e-02 8.992455899715423584e-02
8.196652680635452271e-02 8.970244973897933960e-02
8.179361373186111450e-02 8.947645872831344604e-02
8.161645382642745972e-02 8.924597501754760742e-02
8.143481612205505371e-02 8.901020139455795288e-02
8.124850690364837646e-02 8.876825124025344849e-02
8.105737715959548950e-02 8.851910382509231567e-02
8.086133748292922974e-02 8.826156705617904663e-02
8.066031336784362793e-02 8.799424022436141968e-02
8.045433461666107178e-02 8.771559596061706543e-02
8.024354279041290283e-02 8.742389827966690063e-02
8.002810180187225342e-02 8.711728453636169434e-02
7.980834692716598511e-02 8.679385483264923096e-02
7.958468049764633179e-02 8.645196259021759033e-02
7.935759425163269043e-02 8.609038591384887695e-02
7.912778109312057495e-02 8.570869266986846924e-02
7.889606058597564697e-02 8.530749380588531494e-02
7.866343855857849121e-02 8.488843590021133423e-02
7.843105494976043701e-02 8.445394784212112427e-02
7.820014655590057373e-02 8.400671184062957764e-02
7.797183841466903687e-02 8.354916423559188843e-02
7.774727791547775269e-02 8.308292925357818604e-02
7.752754539251327515e-02 8.260852098464965820e-02
7.731375843286514282e-02 8.212564140558242798e-02
7.710684835910797119e-02 8.163406699895858765e-02
7.690754532814025879e-02 8.113491535186767578e-02
7.671639323234558105e-02 8.063147962093353271e-02
7.653395086526870728e-02 8.012890070676803589e-02
7.636060565710067749e-02 7.963243126869201660e-02
7.619646936655044556e-02 7.914544641971588135e-02
7.604145258665084839e-02 7.866852730512619019e-02
7.589542120695114136e-02 7.820037007331848145e-02
7.575815171003341675e-02 7.774006575345993042e-02
7.562913745641708374e-02 7.728940993547439575e-02
7.550796121358871460e-02 7.685264199972152710e-02
7.539419084787368774e-02 7.643357664346694946e-02
7.528722286224365234e-02 7.603276520967483521e-02
7.518646121025085449e-02 7.564772665500640869e-02
7.509141415357589722e-02 7.527578622102737427e-02
7.500144094228744507e-02 7.491729408502578735e-02
7.491599768400192261e-02 7.457531243562698364e-02
7.483461499214172363e-02 7.425189018249511719e-02
7.475676387548446655e-02 7.394553720951080322e-02
7.468201220035552979e-02 7.365267723798751831e-02
7.460996508598327637e-02 7.337158918380737305e-02
7.454024255275726318e-02 7.310393452644348145e-02
7.447254657745361328e-02 7.285183668136596680e-02
7.440657168626785278e-02 7.261435687541961670e-02
7.434208691120147705e-02 7.238813489675521851e-02
7.427891343832015991e-02 7.217109948396682739e-02
7.421679794788360596e-02 7.196457684040069580e-02
7.415566593408584595e-02 7.177031040191650391e-02
7.409533858299255371e-02 7.158721238374710083e-02
7.403571903705596924e-02 7.141214609146118164e-02
7.397675514221191406e-02 7.124374806880950928e-02
7.391829043626785278e-02 7.108359038829803467e-02
7.386034727096557617e-02 7.093279063701629639e-02
7.380283623933792114e-02 7.078964263200759888e-02
7.374572753906250000e-02 7.065150886774063110e-02
