2.205734968185424805e+00 2.248991727828979492e+00
2.084775686264038086e+00 2.144110918045043945e+00
1.971757650375366211e+00 2.047551631927490234e+00
1.867718458175659180e+00 1.960021615028381348e+00
1.773466706275939941e+00 1.881875991821289062e+00
1.689452409744262695e+00 1.813059806823730469e+00
1.615713357925415039e+00 1.752987861633300781e+00
1.551759123802185059e+00 1.700321912765502930e+00
1.496353387832641602e+00 1.652906179428100586e+00
1.447430014610290527e+00 1.608182191848754883e+00
1.402476310729980469e+00 1.563769102096557617e+00
1.359105229377746582e+00 1.517791152000427246e+00
1.315391063690185547e+00 1.468974709510803223e+00
1.269982218742370605e+00 1.416606426239013672e+00
1.222076773643493652e+00 1.360441684722900391e+00
1.171337604522705078e+00 1.300596117973327637e+00
1.117790818214416504e+00 1.237443923950195312e+00
1.061726212501525879e+00 1.171529650688171387e+00
1.003607511520385742e+00 1.103488922119140625e+00
9.439921379089355469e-01 1.033976912498474121e+00
8.834602236747741699e-01 9.636073112487792969e-01
8.225517272949218750e-01 8.928989171981811523e-01
7.617139220237731934e-01 8.222469091415405273e-01
7.012712955474853516e-01 7.519288659095764160e-01
6.414285898208618164e-01 6.821498274803161621e-01
5.823101401329040527e-01 6.131183505058288574e-01
5.240273475646972656e-01 5.451335310935974121e-01
4.667572379112243652e-01 4.786661267280578613e-01
4.108173251152038574e-01 4.144224524497985840e-01
3.567235767841339111e-01 3.533749878406524658e-01
3.052218258380889893e-01 2.967395186424255371e-01
2.572750747203826904e-01 2.458767890930175781e-01
2.139877825975418091e-01 2.021060883998870850e-01
1.764560192823410034e-01 1.664504110813140869e-01
1.455553025007247925e-01 1.393791139125823975e-01
1.217188984155654907e-01 1.206481903791427612e-01
1.047909110784530640e-01 1.093160957098007202e-01
9.402492642402648926e-02 1.039354354143142700e-01
8.823527395725250244e-02 1.028408780694007874e-01
8.603774011135101318e-02 1.044278591871261597e-01
8.609031140804290771e-02 1.073494926095008850e-01
8.726798743009567261e-02 1.106096282601356506e-01
8.874863386154174805e-02 1.135672181844711304e-01
9.001930058002471924e-02 1.158814579248428345e-01
9.082804620265960693e-02 1.174303889274597168e-01
9.111019968986511230e-02 1.182294636964797974e-01
9.091327339410781860e-02 1.183646768331527710e-01
9.033545851707458496e-02 1.179459244012832642e-01
8.948317170143127441e-02 1.170791611075401306e-01
8.844693005084991455e-02 1.158541440963745117e-01
8.729270845651626587e-02 1.143422946333885193e-01
8.606324344873428345e-02 1.126011461019515991e-01
8.478544652462005615e-02 1.106806024909019470e-01
8.347894996404647827e-02 1.086293458938598633e-01
8.216353505849838257e-02 1.064981967210769653e-01
8.086274564266204834e-02 1.043407768011093140e-01
7.960397750139236450e-02 1.022105813026428223e-01
7.841454446315765381e-02 1.001554504036903381e-01
7.731582969427108765e-02 9.821144491434097290e-02
7.631724327802658081e-02 9.639847278594970703e-02
7.541310042142868042e-02 9.471973031759262085e-02
7.458395510911941528e-02 9.316515922546386719e-02
7.380200177431106567e-02 9.171751886606216431e-02
7.303868979215621948e-02 9.035826474428176880e-02
7.227096706628799438e-02 8.907166868448257446e-02
