0.0 2.3 2.3019173
0.005 2.2582787 2.201516
0.01 2.1833485 2.1552749
0.015 2.1403827 2.1276066
0.02 2.1164719 2.1095939
0.025 2.0995699 2.0976517
0.03 2.0915741 2.0897074
0.035 2.0834016 2.0844083
0.04 2.0802065 2.0808635
0.045 2.0768965 2.0784862
0.05 2.0745542 2.0768878
0.055 2.0741644 2.075811
0.06 2.0720196 2.075085
0.065 2.0726502 2.074595
0.07 2.0712684 2.0742638
0.075 2.0715208 2.07404
0.08 2.0712427 2.0738888
0.085 2.0708057 2.0737863
0.09 2.0712356 2.073717
0.095 2.0706174 2.0736701
0.1 2.09323 2.0986102
0.105 2.1536685 2.1602433
0.11 2.2161472 2.2164023
0.115 2.2554688 2.25537
0.12 2.2567044 2.3127532
0.125 2.2103434 2.2158504
0.13 2.1560298 2.1665175
0.135 2.1257867 2.1358466
0.14 2.1062051 2.1151137
0.145 2.0945403 2.1012628
0.15 2.0869048 2.0920727
0.155 2.081119 2.085969
0.16 2.0785146 2.0819001
0.165 2.0752537 2.0791783
0.17 2.0744708 2.0773516
0.175 2.0728624 2.0761232
0.18 2.0723386 2.0752952
0.185 2.0719299 2.0747368
0.19 2.07128 2.0743597
0.195 2.0714567 2.0741048
0.2 2.0709106 2.0739324
0.205 2.0710828 2.0738158
0.21 2.070882 2.073737
0.215 2.0708119 2.0736837
0.22 2.093117 2.0986204
0.225 2.1536315 2.1602502
0.23 2.2162451 2.2164066
0.235 2.255331 2.2553723
0.24 2.2567997 2.3127534
0.245 2.2103275 2.2158504
0.25 2.155943 2.1665177
0.255 2.1259801 2.1358469
0.26 2.1059374 2.115114
0.265 2.0948554 2.1012628
0.27 2.0866219 2.0920727
0.275 2.0813542 2.085969
0.28 2.0783616 2.0819001
0.285 2.0753067 2.0791783
0.29 2.0744796 2.0773516
0.295 2.0727907 2.0761232
0.3 2.072426 2.0752952
0.305 2.0718459 2.0747368
0.31 2.0713435 2.0743597
0.315 2.0714224 2.0741048
0.32 2.0709253 2.0739324
0.325 2.0710791 2.0738158
0.33 2.0708961 2.073737
0.335 2.0707794 2.0736837
0.34 2.0931839 2.0986204
0.345 2.1535282 2.1602502
0.35 2.216377 2.2164066
0.355 2.2551914 2.2553723
0.36 2.27823 2.2777936
0.365 2.2688627 2.3147624
0.37 2.2160095 2.214582
0.375 2.1598127 2.1685247
0.38 2.1270619 2.1380918
0.385 2.1077386 2.116719
0.39 2.0951208 2.1023233
0.395 2.0872978 2.092768
0.4 2.0817526 2.0864267
0.405 2.0783106 2.0822039
0.41 2.075839 2.079381
0.415 2.0741993 2.0774875
0.42 2.0731524 2.0762143
0.425 2.0723089 2.075357
0.43 2.0718968 2.074778
0.435 2.0714525 2.0743876
0.44 2.0712983 2.0741236
0.445 2.0710618 2.073945
0.45 2.0710244 2.0738244
0.455 2.0708667 2.0737429
0.46 2.0931351 2.0986652
0.465 2.1536493 2.1602805
0.47 2.2163273 2.216425
0.475 2.2552178 2.255382
0.48 2.2782851 2.277798
0.485 2.2898449 2.2888062
0.49 2.2954461 2.293624
0.495 2.2982783 2.2957113
0.5 2.2990235 2.2967803
