6.544061183929443359e+00 5.386717319488525391e+00
4.959909439086914062e+00 4.031517028808593750e+00
3.688472509384155273e+00 2.863815307617187500e+00
2.583279132843017578e+00 1.850409388542175293e+00
1.640944838523864746e+00 1.019104599952697754e+00
8.618430495262145996e-01 4.308359622955322266e-01
3.469728529453277588e-01 1.700938791036605835e-01
1.711686998605728149e-01 2.429998815059661865e-01
2.795238792896270752e-01 3.545830547809600830e-01
3.575752079486846924e-01 3.108977973461151123e-01
2.888964414596557617e-01 2.144608050584793091e-01
1.956011801958084106e-01 1.570053100585937500e-01
1.505508571863174438e-01 1.444242745637893677e-01
1.455187946557998657e-01 1.515422612428665161e-01
1.531931012868881226e-01 1.585385203361511230e-01
1.587201505899429321e-01 1.585884839296340942e-01
1.562193334102630615e-01 1.522037982940673828e-01
1.479695737361907959e-01 1.438362449407577515e-01
1.394031345844268799e-01 1.374601125717163086e-01
1.341329962015151978e-01 1.347655802965164185e-01
1.316738873720169067e-01 1.342716068029403687e-01
1.313322633504867554e-01 1.339847445487976074e-01
1.307996064424514771e-01 1.325871050357818604e-01
1.291585266590118408e-01 1.303397268056869507e-01
1.268899887800216675e-01 1.280664354562759399e-01
1.251431703567504883e-01 1.266407966613769531e-01
1.238883063197135925e-01 1.258469820022583008e-01
1.230396106839179993e-01 1.251003146171569824e-01
1.219422295689582825e-01 1.241595670580863953e-01
1.205580234527587891e-01 1.232139319181442261e-01
1.192539185285568237e-01 1.224478781223297119e-01
1.181209087371826172e-01 1.218457520008087158e-01
1.171687543392181396e-01 1.211465522646903992e-01
1.162988543510437012e-01 1.204036176204681396e-01
1.150265112519264221e-01 1.191926449537277222e-01
1.137184128165245056e-01 1.180715337395668030e-01
1.125776693224906921e-01 1.172126233577728271e-01
1.115111783146858215e-01 1.164411902427673340e-01
1.105657815933227539e-01 1.156811937689781189e-01
1.094607785344123840e-01 1.149124726653099060e-01
1.082365438342094421e-01 1.142066419124603271e-01
1.072140261530876160e-01 1.137680411338806152e-01
1.062781512737274170e-01 1.131867617368698120e-01
1.051357090473175049e-01 1.121928766369819641e-01
1.042125672101974487e-01 1.112220734357833862e-01
1.029180735349655151e-01 1.104975417256355286e-01
1.019127145409584045e-01 1.098049804568290710e-01
1.010264307260513306e-01 1.091150119900703430e-01
9.995777159929275513e-02 1.085513755679130554e-01
9.905435144901275635e-02 1.081286743283271790e-01
9.822303801774978638e-02 1.074699088931083679e-01
9.734848141670227051e-02 1.066225841641426086e-01
9.638255834579467773e-02 1.058022230863571167e-01
9.551582485437393188e-02 1.051541268825531006e-01
9.476292133331298828e-02 1.047022938728332520e-01
9.398652613162994385e-02 1.042303144931793213e-01
9.341529011726379395e-02 1.037508100271224976e-01
9.249871224164962769e-02 1.030790209770202637e-01
9.175596386194229126e-02 1.025005802512168884e-01
9.129034727811813354e-02 1.020688414573669434e-01
9.054412692785263062e-02 1.014319956302642822e-01
9.011030942201614380e-02 1.010286360979080200e-01
8.942723274230957031e-02 1.008617430925369263e-01
8.869136869907379150e-02 1.012210845947265625e-01
8.847751468420028687e-02 1.008062288165092468e-01
8.785140514373779297e-02 1.000690683722496033e-01
8.706784993410110474e-02 9.944765269756317139e-02
8.694946020841598511e-02 9.923518449068069458e-02
8.712046593427658081e-02 9.896224737167358398e-02
8.562844246625900269e-02 9.911157935857772827e-02
8.535587042570114136e-02 1.000836119055747986e-01
8.569905906915664673e-02 9.885826706886291504e-02
8.427353948354721069e-02 9.756493568420410156e-02
8.387672156095504761e-02 9.763254225254058838e-02
8.412760496139526367e-02 9.713803976774215698e-02
8.313506841659545898e-02 9.691426903009414673e-02
8.234743028879165649e-02 9.686402231454849243e-02
8.196348696947097778e-02 9.667454659938812256e-02
8.141377568244934082e-02 9.627188742160797119e-02
8.092934638261795044e-02 9.594210982322692871e-02
8.064024895429611206e-02 9.568066895008087158e-02
8.013527840375900269e-02 9.544166922569274902e-02
7.950050383806228638e-02 9.560422599315643311e-02
7.925164699554443359e-02 9.602011740207672119e-02
7.945501804351806641e-02 9.501052647829055786e-02
7.851185649633407593e-02 9.396050125360488892e-02
7.820584625005722046e-02 9.363120794296264648e-02
7.759652286767959595e-02 9.311475604772567749e-02
7.710584998130798340e-02 9.305147081613540649e-02
7.683684676885604858e-02 9.254064410924911499e-02
7.704588770866394043e-02 9.287559241056442261e-02
7.615894079208374023e-02 9.254834800958633423e-02
7.567255944013595581e-02 9.281001985073089600e-02
7.547642290592193604e-02 9.190433472394943237e-02
7.439552992582321167e-02 9.217238426208496094e-02
7.548475265502929688e-02 9.147678315639495850e-02
7.399760931730270386e-02 9.209242463111877441e-02
7.512108981609344482e-02 9.138734638690948486e-02
7.434798777103424072e-02 9.065350890159606934e-02
7.315063476562500000e-02 9.013823419809341431e-02
7.264731079339981079e-02 9.041576087474822998e-02
7.296146452426910400e-02 9.003172814846038818e-02
7.210090756416320801e-02 8.997826278209686279e-02
7.234761118888854980e-02 8.975809812545776367e-02
7.097107917070388794e-02 8.938732743263244629e-02
7.114925980567932129e-02 8.926934003829956055e-02
7.181164622306823730e-02 9.066607803106307983e-02
7.061620801687240601e-02 8.966258168220520020e-02
7.054921239614486694e-02 8.946337550878524780e-02
6.932670623064041138e-02 9.035160392522811890e-02
6.980574876070022583e-02 8.921752870082855225e-02
6.834545731544494629e-02 8.854033797979354858e-02
6.809019297361373901e-02 8.843202888965606689e-02
6.743907928466796875e-02 8.934558182954788208e-02
6.805495172739028931e-02 8.807188272476196289e-02
6.904143840074539185e-02 8.842922002077102661e-02
6.727760285139083862e-02 9.057510644197463989e-02
6.802665442228317261e-02 8.759882301092147827e-02
6.553577631711959839e-02 8.840176463127136230e-02
6.720823049545288086e-02 8.677573502063751221e-02
6.505807489156723022e-02 8.939433097839355469e-02
6.652340292930603027e-02 8.623160421848297119e-02
6.609223037958145142e-02 8.687704801559448242e-02
6.550510972738265991e-02 8.611717075109481812e-02
6.383025646209716797e-02 8.601240068674087524e-02
6.362720578908920288e-02 8.553320914506912231e-02
6.362610310316085815e-02 8.560925722122192383e-02
6.324176490306854248e-02 8.477746695280075073e-02
6.268267333507537842e-02 8.507046103477478027e-02
6.314855068922042847e-02 8.498463034629821777e-02
6.222012266516685486e-02 8.714847266674041748e-02
6.315705925226211548e-02 8.421557396650314331e-02
6.144973635673522949e-02 8.476459234952926636e-02
6.309485435485839844e-02 8.445946872234344482e-02
6.232963502407073975e-02 8.568937331438064575e-02
6.185986101627349854e-02 8.507119864225387573e-02
6.337881833314895630e-02 8.363665640354156494e-02
6.041027233004570007e-02 8.499453216791152954e-02
6.128934770822525024e-02 8.242866396903991699e-02
5.967058986425399780e-02 8.252137899398803711e-02
5.924780666828155518e-02 8.287575095891952515e-02
5.921699479222297668e-02 8.281681686639785767e-02
5.878154188394546509e-02 8.298743516206741333e-02
5.823701247572898865e-02 8.249095082283020020e-02
5.854269117116928101e-02 8.335521072149276733e-02
5.845241621136665344e-02 8.470270782709121704e-02
5.735964328050613403e-02 8.342786133289337158e-02
6.548386812210083008e-02 8.463451266288757324e-02
7.095663994550704956e-02 9.948345273733139038e-02
6.338823586702346802e-02 8.738521486520767212e-02
7.252695411443710327e-02 7.967904955148696899e-02
5.792873352766036987e-02 9.899572283029556274e-02
7.172677665948867798e-02 8.003348112106323242e-02
5.870699509978294373e-02 8.408563584089279175e-02
6.346254795789718628e-02 8.024416118860244751e-02
5.847414582967758179e-02 8.273742347955703735e-02
5.853472277522087097e-02 7.946200668811798096e-02
5.680955946445465088e-02 7.958080619573593140e-02
5.617048963904380798e-02 8.080486953258514404e-02
5.622117966413497925e-02 7.980513572692871094e-02
5.544403195381164551e-02 7.962840795516967773e-02
5.522254854440689087e-02 7.924523949623107910e-02
5.521390959620475769e-02 7.881459593772888184e-02
5.417827144265174866e-02 7.970530539751052856e-02
5.468653514981269836e-02 7.999531179666519165e-02
5.390541255474090576e-02 7.816870510578155518e-02
5.553636699914932251e-02 7.838358730077743530e-02
5.324570462107658386e-02 7.912320643663406372e-02
5.332114547491073608e-02 7.858531177043914795e-02
5.266117304563522339e-02 7.807884365320205688e-02
5.214539915323257446e-02 7.945891469717025757e-02
5.217722430825233459e-02 7.780131697654724121e-02
5.228615552186965942e-02 7.945453375577926636e-02
5.431339144706726074e-02 8.070384711027145386e-02
5.522882938385009766e-02 7.808777689933776855e-02
5.497013032436370850e-02 8.374155312776565552e-02
5.382898449897766113e-02 7.866711169481277466e-02
5.286866053938865662e-02 8.269555866718292236e-02
5.370347201824188232e-02 7.734014093875885010e-02
5.171335116028785706e-02 7.642139494419097900e-02
5.095595493912696838e-02 8.070278912782669067e-02
5.199328809976577759e-02 7.494543492794036865e-02
4.935275390744209290e-02 7.387191057205200195e-02
4.956157878041267395e-02 7.489172369241714478e-02
4.901352524757385254e-02 7.329894602298736572e-02
4.838363826274871826e-02 7.424359023571014404e-02
4.808335751295089722e-02 7.371345162391662598e-02
4.785617068409919739e-02 7.570173591375350952e-02
4.922353476285934448e-02 7.225359976291656494e-02
4.852218553423881531e-02 7.138366252183914185e-02
4.612372443079948425e-02 7.859222590923309326e-02
5.064732953906059265e-02 7.046390324831008911e-02
4.642568528652191162e-02 7.609819620847702026e-02
5.135138332843780518e-02 7.163599878549575806e-02
4.579183831810951233e-02 7.073525339365005493e-02
4.842993244528770447e-02 7.055111974477767944e-02
5.308799073100090027e-02 6.950651854276657104e-02
4.562981426715850830e-02 7.206888496875762939e-02
4.580171406269073486e-02 6.830435991287231445e-02
4.521457478404045105e-02 7.127113640308380127e-02
4.390461370348930359e-02 6.850259006023406982e-02
4.413973540067672729e-02 7.932658493518829346e-02
5.070041865110397339e-02 6.759975850582122803e-02
5.041855573654174805e-02 7.886687666177749634e-02
6.102793291211128235e-02 7.297287136316299438e-02
5.219328403472900391e-02 7.121852040290832520e-02
4.531079903244972229e-02 8.508856594562530518e-02
5.339860171079635620e-02 6.950850039720535278e-02
5.473456159234046936e-02 6.855832785367965698e-02
4.516750201582908630e-02 8.115065842866897583e-02
4.912898316979408264e-02 6.958147883415222168e-02
5.004604160785675049e-02 6.931301951408386230e-02
4.537317901849746704e-02 7.370319962501525879e-02
4.449579492211341858e-02 6.856649369001388550e-02
4.590915516018867493e-02 7.131969183683395386e-02
4.310638830065727234e-02 6.618107110261917114e-02
4.297257214784622192e-02 6.757019460201263428e-02
4.414219409227371216e-02 6.696092337369918823e-02
4.105919599533081055e-02 6.505781412124633789e-02
4.309696704149246216e-02 6.856670975685119629e-02
4.131910949945449829e-02 6.341216713190078735e-02
4.251198098063468933e-02 6.568840146064758301e-02
3.985125198960304260e-02 6.409723311662673950e-02
3.940783068537712097e-02 6.488399952650070190e-02
3.855708241462707520e-02 6.189770996570587158e-02
3.845520690083503723e-02 6.189624220132827759e-02
3.758832812309265137e-02 5.871515721082687378e-02
3.764144331216812134e-02 5.772448703646659851e-02
3.682680800557136536e-02 6.202330440282821655e-02
3.695469722151756287e-02 5.730991065502166748e-02
3.754112124443054199e-02 5.978043004870414734e-02
3.508330881595611572e-02 5.527264624834060669e-02
3.640839457511901855e-02 5.462650209665298462e-02
3.618564456701278687e-02 8.619475364685058594e-02
4.610276222229003906e-02 6.112014129757881165e-02
3.945906832814216614e-02 7.442226260900497437e-02
3.822069987654685974e-02 6.300133466720581055e-02
4.255311191082000732e-02 6.977445632219314575e-02
3.470314294099807739e-02 8.746578544378280640e-02
6.391886621713638306e-02 7.632966339588165283e-02
5.138732865452766418e-02 5.831599608063697815e-02
4.865897074341773987e-02 5.707021057605743408e-02
3.672358021140098572e-02 6.109904125332832336e-02
3.472179546952247620e-02 5.669670924544334412e-02
3.327034786343574524e-02 5.724613368511199951e-02
3.283255174756050110e-02 5.256191268563270569e-02
3.277557715773582458e-02 6.318250298500061035e-02
3.484752401709556580e-02 5.843478068709373474e-02
4.447887092828750610e-02 5.613727867603302002e-02
3.826721757650375366e-02 5.143714323639869690e-02
3.369061276316642761e-02 5.259642750024795532e-02
3.740790858864784241e-02 5.798523500561714172e-02
3.556686267256736755e-02 5.151598155498504639e-02
3.376216441392898560e-02 9.630597382783889771e-02
7.044056802988052368e-02 6.575970351696014404e-02
5.776175856590270996e-02 6.210255995392799377e-02
4.402207955718040466e-02 7.677641510963439941e-02
4.058313369750976562e-02 7.170029729604721069e-02
5.892564728856086731e-02 5.989803373813629150e-02
4.161930084228515625e-02 7.930151373147964478e-02
4.647800698876380920e-02 6.014926731586456299e-02
4.200469329953193665e-02 5.884663760662078857e-02
4.123583808541297913e-02 6.880573183298110962e-02
3.711352497339248657e-02 6.122544780373573303e-02
3.871532902121543884e-02 6.535473465919494629e-02
3.959397226572036743e-02 6.109530478715896606e-02
3.222193196415901184e-02 6.150401756167411804e-02
4.046961292624473572e-02 7.004802674055099487e-02
4.412454739212989807e-02 5.215191841125488281e-02
3.497517853975296021e-02 5.461423099040985107e-02
3.655536845326423645e-02 6.261672079563140869e-02
3.311770036816596985e-02 5.522696673870086670e-02
3.462979570031166077e-02 5.970550701022148132e-02
3.760314360260963440e-02 5.082748085260391235e-02
3.781436756253242493e-02 5.088344961404800415e-02
3.464068472385406494e-02 7.465248554944992065e-02
3.772530704736709595e-02 5.504731833934783936e-02
3.570091724395751953e-02 5.933132767677307129e-02
3.396602720022201538e-02 5.394445359706878662e-02
2.965037710964679718e-02 5.136596783995628357e-02
2.945033088326454163e-02 5.808788910508155823e-02
3.223667293787002563e-02 5.159124732017517090e-02
3.570748493075370789e-02 6.021470203995704651e-02
3.538670390844345093e-02 5.500172451138496399e-02
3.846774622797966003e-02 6.537932157516479492e-02
4.601087421178817749e-02 4.992223903536796570e-02
2.954420633614063263e-02 5.238320678472518921e-02
3.442785888910293579e-02 6.529200077056884766e-02
3.276500478386878967e-02 5.240791663527488708e-02
3.421824052929878235e-02 5.567550659179687500e-02
3.380053862929344177e-02 4.769571125507354736e-02
3.351097926497459412e-02 4.680037125945091248e-02
2.831720374524593353e-02 4.903094470500946045e-02
2.610463090240955353e-02 5.236162617802619934e-02
3.174355998635292053e-02 7.531096786260604858e-02
4.455913603305816650e-02 5.021396651864051819e-02
3.242568299174308777e-02 5.102390423417091370e-02
2.642394788563251495e-02 4.932939633727073669e-02
2.926020883023738861e-02 7.651961594820022583e-02
5.269419774413108826e-02 4.636240005493164062e-02
2.653817832469940186e-02 5.174863338470458984e-02
2.845326811075210571e-02 6.034801155328750610e-02
3.303766250610351562e-02 4.798020049929618835e-02
2.693383768200874329e-02 5.033496022224426270e-02
3.016416169703006744e-02 4.371789470314979553e-02
2.605601400136947632e-02 4.995116218924522400e-02
3.410452231764793396e-02 4.223786666989326477e-02
2.624752745032310486e-02 8.542685210704803467e-02
6.796123832464218140e-02 4.894641414284706116e-02
4.779649525880813599e-02 6.416604667901992798e-02
4.653392732143402100e-02 1.017560735344886780e-01
6.182119250297546387e-02 6.128090247511863708e-02
4.753850772976875305e-02 7.150603830814361572e-02
5.235800892114639282e-02 6.121025234460830688e-02
3.690333664417266846e-02 7.156521081924438477e-02
4.015675559639930725e-02 5.792552977800369263e-02
3.400278463959693909e-02 6.129315868020057678e-02
3.839397430419921875e-02 5.614493042230606079e-02
3.562783822417259216e-02 6.392950564622879028e-02
3.470320999622344971e-02 5.334668606519699097e-02
3.429171070456504822e-02 4.909636825323104858e-02
3.075035475194454193e-02 5.290253087878227234e-02
2.917413972318172455e-02 4.897240549325942993e-02
2.884132042527198792e-02 4.643131792545318604e-02
2.641026303172111511e-02 4.489056766033172607e-02
2.883939445018768311e-02 4.435811191797256470e-02
2.993551641702651978e-02 4.342683404684066772e-02
2.516914159059524536e-02 4.454368725419044495e-02
2.316456846892833710e-02 4.509769380092620850e-02
2.622412331402301788e-02 4.429271072149276733e-02
2.911642380058765411e-02 4.799154400825500488e-02
2.731062285602092743e-02 4.391954839229583740e-02
2.375647798180580139e-02 4.283630475401878357e-02
2.197194471955299377e-02 4.299357533454895020e-02
2.296154014766216278e-02 4.272831976413726807e-02
2.760838530957698822e-02 4.066891968250274658e-02
2.183898352086544037e-02 4.279624298214912415e-02
2.302430197596549988e-02 4.129061847925186157e-02
2.441195212304592133e-02 4.023266956210136414e-02
2.445401437580585480e-02 4.029307886958122253e-02
2.373486757278442383e-02 3.949592262506484985e-02
1.916269399225711823e-02 4.062455147504806519e-02
1.952889375388622284e-02 4.724990203976631165e-02
2.311015874147415161e-02 4.841290414333343506e-02
2.658222056925296783e-02 4.332636669278144836e-02
1.947133429348468781e-02 5.019764974713325500e-02
2.797510102391242981e-02 5.342761427164077759e-02
4.088006168603897095e-02 4.440982639789581299e-02
2.274270728230476379e-02 4.186657071113586426e-02
1.879026181995868683e-02 4.197505488991737366e-02
2.202183380722999573e-02 6.627169996500015259e-02
5.669175460934638977e-02 4.077088460326194763e-02
4.021317884325981140e-02 4.247284308075904846e-02
2.837012894451618195e-02 4.506736621260643005e-02
2.032759413123130798e-02 5.752489715814590454e-02
