0.0 2.3 1.8972236
0.005 2.1382756 1.8903255
0.01 1.8567666 1.8308679
0.015 1.7760941 1.8075932
0.02 1.7645416 1.8285786
0.025 1.8267308 1.8788699
0.03 1.9353504 1.9237852
0.035 2.0405312 2.0420275
0.04 2.1143326 2.125498
0.045 2.1148783 2.0919604
0.05 2.0410297 1.9925258
0.055 1.9113365 1.8694581
0.06 1.7515032 1.7518324
0.065 1.602439 1.6522286
0.07 1.4815295 1.57759
0.075 1.4161619 1.5348082
0.08 1.4066872 1.5323217
0.085 1.4638344 1.5663596
0.09 1.569867 1.6247572
0.095 1.7112159 1.6981131
0.1 1.8433157 1.879926
0.105 1.9327976 1.9203799
0.11 1.9435373 1.8731724
0.115 1.8764688 1.7823244
0.12 1.7533604 1.6802893
0.125 1.6097284 1.5855522
0.13 1.4821054 1.5073328
0.135 1.3902278 1.4525383
0.14 1.3561016 1.4291602
0.145 1.377902 1.4404263
0.15 1.463378 1.4763806
0.155 1.5870708 1.5409815
0.16 1.7337235 1.6916152
0.165 1.850127 1.803108
0.17 1.9120701 1.7983167
0.175 1.8879584 1.7343307
0.18 1.7961941 1.6455264
0.185 1.6627129 1.5552952
0.19 1.5253299 1.4754932
0.195 1.4160695 1.4132402
0.2 1.3501161 1.3756249
0.205 1.3465148 1.3698609
0.21 1.3969299 1.391817
0.215 1.5079745 1.4484122
0.22 1.6423834 1.5311302
0.225 1.785598 1.7196627
0.23 1.8749479 1.7666515
0.235 1.9015139 1.7298868
0.24 1.840107 1.6538919
0.245 1.7257716 1.5671052
0.25 1.5873897 1.4853665
0.255 1.4597975 1.4168544
0.26 1.372955 1.3679051
0.265 1.3331646 1.3459103
0.27 1.3616167 1.3537828
0.275 1.4372393 1.3865
0.28 1.5707676 1.4540582
0.285 1.7065405 1.6076527
0.29 1.8372367 1.72189
0.295 1.891237 1.7202425
0.3 1.8793625 1.6620501
0.305 1.7854467 1.5809346
0.31 1.654919 1.4982749
0.315 1.5198911 1.4247923
0.32 1.4062031 1.3670262
0.325 1.3459958 1.3316149
0.33 1.332206 1.3254728
0.335 1.3933746 1.3455726
0.34 1.4898243 1.4017103
0.345 1.6412133 1.4848932
0.35 1.7686144 1.6753215
0.355 1.8701053 1.7238088
0.36 1.8877534 1.6892391
0.365 1.8357714 1.616909
0.37 1.718576 1.5343405
0.375 1.5831052 1.4564655
0.38 1.4559974 1.3910028
0.385 1.3657783 1.3439918
0.39 1.3306703 1.3225744
0.395 1.3483362 1.3298227
0.4 1.4363773 1.3618426
0.405 1.5526912 1.4289833
0.41 1.7097937 1.5832872
0.415 1.8199785 1.6986494
0.42 1.8981733 1.6979183
0.425 1.8690754 1.6413007
0.43 1.786642 1.5623623
0.435 1.6502744 1.4819136
0.44 1.5201519 1.410324
0.445 1.4043328 1.3539412
0.45 1.3465279 1.3192494
0.455 1.3386486 1.3130971
0.46 1.397372 1.3328209
0.465 1.5071551 1.3886502
0.47 1.6462288 1.471617
0.475 1.7887632 1.6627966
0.48 1.8744162 1.7118158
0.485 1.906015 1.6778805
0.49 1.8401031 1.6065792
0.495 1.7314387 1.5252031
0.5 1.5890758 1.4484298
