0.0 2.3 2.263713
0.005 2.1850179 2.1684284
0.01 1.9779385 1.9531497
0.015 1.8774994 2.038574
0.02 1.8191773 1.8475281
0.025 1.7895557 1.7390932
0.03 1.7965967 1.7042209
0.035 1.8207349 1.758557
0.04 1.8741894 1.8660582
0.045 1.9397694 1.9858142
0.05 2.0169256 2.0926862
0.055 2.0966476 2.155959
0.06 2.1652355 2.1710346
0.065 2.2224873 2.1983607
0.07 2.254949 2.2174594
0.075 2.2678588 2.2386413
0.08 2.258408 2.2313852
0.085 2.2299993 2.1893408
0.09 2.1882899 2.1335716
0.095 2.1318828 2.068535
0.1 2.0685424 1.9967037
0.105 1.9966106 1.9158082
0.11 1.9215426 1.8258996
0.115 1.8455519 1.7330664
0.12 1.77072 1.6495103
0.125 1.7024646 1.5831655
0.13 1.6417431 1.5327998
0.135 1.593599 1.4951795
0.14 1.5606584 1.4715345
0.145 1.5447184 1.4669904
0.15 1.5506972 1.4880201
0.155 1.5766408 1.5416809
0.16 1.6275506 1.6350125
0.165 1.6980008 1.7634553
0.17 1.7889042 1.9064039
0.175 1.8902865 2.0380466
0.18 1.9960842 2.123661
0.185 2.0927455 2.1505024
0.19 2.1720931 2.186271
0.195 2.2249843 2.2130349
0.2 2.2505916 2.2355142
0.205 2.2490807 2.2296531
0.21 2.2260567 2.1886437
0.215 2.1851417 2.1332572
0.22 2.1311802 2.068336
0.225 2.0672758 1.9965817
0.23 1.9960884 1.9157195
0.235 1.9213879 1.8258322
0.24 1.8446557 1.733015
0.245 1.7711345 1.6494724
0.25 1.7014839 1.583137
0.255 1.6421351 1.5327772
0.26 1.5929124 1.4951593
0.265 1.5607303 1.471516
0.27 1.5443923 1.4669725
0.275 1.5505279 1.4880029
0.28 1.576461 1.5416635
0.285 1.6274107 1.6349945
0.29 1.6977407 1.7634381
0.295 1.7890113 1.9063889
0.3 1.8898964 2.0380354
0.305 1.9964685 2.1236541
0.31 2.0923442 2.1504982
0.315 2.172601 2.186268
0.32 2.2247221 2.213034
0.325 2.2510169 2.235513
0.33 2.2489967 2.229653
0.335 2.2262969 2.1886435
0.34 2.1851612 2.1332572
0.345 2.1312611 2.068336
0.35 2.0672883 1.996582
0.355 1.9960628 1.9157195
0.36 1.9213207 1.8258322
0.365 1.8445088 1.7330147
0.37 1.7709752 1.6494727
0.375 1.7011259 1.5831369
0.38 1.6418968 1.5327772
0.385 1.5922347 1.4951595
0.39 1.5604193 1.4715158
0.395 1.543348 1.4669725
0.4 1.5501791 1.4880025
0.405 1.5751423 1.541664
0.41 1.6271713 1.6349944
0.415 1.6963901 1.7634382
0.42 1.7891801 1.9063889
0.425 1.8888211 2.0380356
0.43 1.9973675 2.1236541
0.435 2.0917892 2.1504984
0.44 2.1742546 2.186268
0.445 2.2246988 2.213034
0.45 2.2529722 2.2355132
0.455 2.2492536 2.229653
0.46 2.2279442 2.1886432
0.465 2.1854014 2.1332574
0.47 2.1322094 2.068336
0.475 2.0673057 1.996582
0.48 1.9961066 1.9157197
0.485 1.9209446 1.8258322
0.49 1.8434441 1.7330146
0.495 1.7699913 1.6494725
0.5 1.6986389 1.583137
