0.0 2.3 1.7380795
0.005 2.2432127 1.8119035
0.01 2.1408193 1.8128474
0.015 2.0825653 1.8130858
0.02 2.0480351 1.8133142
0.025 2.0220436 1.8135422
0.03 2.007921 1.8137702
0.035 1.9937515 1.813998
0.04 1.9866731 1.8142257
0.045 1.9797113 1.8144534
0.05 1.9745863 1.8146808
0.055 1.9722533 1.8149083
0.06 1.9680568 1.8151356
0.065 1.9677098 1.8153627
0.07 1.9649674 1.8155899
0.075 1.9646008 1.8158166
0.08 1.9635971 1.8160436
0.085 1.9626366 1.8162706
0.09 1.9627759 1.8164971
0.095 1.9617368 1.8167235
0.1 1.9620058 1.8169501
0.105 1.9615296 1.8171765
0.11 1.9613352 1.8174027
0.115 1.9615099 1.8176286
0.12 1.9609888 1.8178549
0.125 1.9613525 1.8180808
0.13 1.9610036 1.8183067
0.135 1.9610433 1.8185323
0.14 1.9611847 1.818758
0.145 1.9607726 1.8189836
0.15 1.9612973 1.8192091
0.155 1.9606956 1.8194342
0.16 1.9612402 1.8196595
0.165 1.9607936 1.8198844
0.17 1.9610789 1.8201094
0.175 1.9609333 1.8203342
0.18 1.9609451 1.820559
0.185 1.9610034 1.8207837
0.19 1.9609067 1.8210082
0.195 1.9609904 1.8212326
0.2 1.9609301 1.821457
0.205 1.9609571 1.8216814
0.21 1.9609422 1.8219055
0.215 1.9609654 1.8221295
0.22 1.9609062 1.8223535
0.225 1.9610205 1.8225774
0.23 1.960845 1.8228011
0.235 1.9610791 1.8230247
0.24 1.9608078 1.8232481
0.245 1.9610963 1.8234717
0.25 1.960821 1.823695
0.255 1.9610627 1.8239181
0.26 1.9608718 1.8241413
0.265 1.9610046 1.8243642
0.27 1.9609269 1.8245871
0.275 1.9609554 1.8248099
0.28 1.9609623 1.8250326
0.285 1.96093 1.825255
0.29 1.9609764 1.8254776
0.295 1.9609213 1.8257
0.3 1.9609819 1.8259223
0.305 1.9609156 1.8261445
0.31 1.9609891 1.8263665
0.315 1.9609079 1.8265886
0.32 1.9609961 1.8268104
0.325 1.9609041 1.8270322
0.33 1.9609944 1.8272538
0.335 1.9609122 1.8274754
0.34 1.9609783 1.8276966
0.345 1.9609332 1.827918
0.35 1.9609519 1.8281393
0.355 1.9609597 1.8283604
0.36 1.9609259 1.8285813
0.365 1.9609813 1.8288023
0.37 1.9609097 1.8290231
0.375 1.9609914 1.8292439
0.38 1.960907 1.8294644
0.385 1.9609892 1.8296851
0.39 1.9609152 1.8299055
0.395 1.960978 1.8301258
0.4 1.9609304 1.830346
0.405 1.960961 1.8305659
0.41 1.9609496 1.8307861
0.415 1.9609402 1.831006
0.42 1.9609718 1.8312256
0.425 1.9609174 1.8314452
0.43 1.9609952 1.831665
0.435 1.960895 1.8318844
0.44 1.9610168 1.8321037
0.445 1.9608773 1.8323232
0.45 1.9610322 1.8325422
0.455 1.9608681 1.8327613
0.46 1.9610374 1.8329803
0.465 1.9608696 1.833199
0.47 1.961031 1.8334178
0.475 1.9608812 1.8336365
0.48 1.961014 1.833855
0.485 1.9609005 1.8340735
0.49 1.9609896 1.8342917
0.495 1.9609245 1.8345101
0.5 1.9609617 1.8347282
