0.0 2.3 0.60130477
0.005 2.2988266 1.5564852
0.01 2.2943955 1.8680234
0.015 2.2866624 1.9028485
0.02 2.2771367 1.9096482
0.025 2.2666904 1.9123178
0.03 2.2557861 1.9141166
0.035 2.2446004 1.9155713
0.04 2.2331801 1.916795
0.045 2.2215894 1.9178395
0.05 2.2097894 1.91874
0.055 2.1978193 1.9195228
0.06 2.1856484 1.9202082
0.065 2.1732782 1.9208119
0.07 2.1607109 1.9213464
0.075 2.1479155 1.9218221
0.08 2.1349113 1.9222472
0.085 2.1216617 1.922628
0.09 2.1081751 1.922971
0.095 2.0944324 1.9232805
0.1 2.0804181 1.9235607
0.105 2.0661309 1.9238153
0.11 2.0515409 1.9240469
0.115 2.036648 1.9242579
0.12 2.0214257 1.9244509
0.125 2.0058593 1.9246277
0.13 1.9899341 1.9247899
0.135 1.9736191 1.9249389
0.14 1.9569051 1.9250762
0.145 1.9397544 1.9252028
0.15 1.9221504 1.9253198
0.155 1.9040585 1.925428
0.16 1.8854466 1.925528
0.165 1.8662844 1.925621
0.17 1.8465253 1.9257073
0.175 1.8261356 1.9257877
0.18 1.8050604 1.9258622
0.185 1.7832533 1.9259317
0.19 1.7606534 1.9259968
0.195 1.7371975 1.9260573
0.2 1.7128149 1.9261141
0.205 1.6887556 1.9261646
0.21 1.6671156 1.9262154
0.215 1.6480135 1.926266
0.22 1.6307215 1.9263165
0.225 1.6150486 1.9263673
0.23 1.6006864 1.9264178
0.235 1.5874454 1.9264684
0.24 1.5751766 1.9265189
0.245 1.5637244 1.9265696
0.25 1.5530056 1.9266201
0.255 1.5429088 1.9266706
0.26 1.5333702 1.9267211
0.265 1.5243212 1.9267719
0.27 1.5157027 1.9268224
0.275 1.5074748 1.9268728
0.28 1.4995865 1.9269235
0.285 1.4920096 1.926974
0.29 1.4847068 1.9270245
0.295 1.4776514 1.9270749
0.3 1.4708197 1.9271255
0.305 1.4641858 1.927176
0.31 1.4577331 1.9272265
0.315 1.4514403 1.927277
0.32 1.4452919 1.9273274
0.325 1.4392735 1.9273779
0.33 1.4333684 1.9274285
0.335 1.4275676 1.9274788
0.34 1.4218546 1.9275292
0.345 1.4162225 1.9275796
0.35 1.4106572 1.9276301
0.355 1.4051513 1.9276805
0.36 1.3996941 1.9277308
0.365 1.3942768 1.9277813
0.37 1.3888914 1.9278315
0.375 1.3835285 1.927882
0.38 1.3781817 1.9279325
0.385 1.3728411 1.9279828
0.39 1.3675012 1.9280332
0.395 1.3621522 1.9280835
0.4 1.3567889 1.928134
0.405 1.3514015 1.9281843
0.41 1.3459847 1.9282345
0.415 1.3405285 1.9282849
0.42 1.3350279 1.9283352
0.425 1.3294724 1.9283855
0.43 1.3238564 1.9284358
0.435 1.3181696 1.9284861
0.44 1.3124053 1.9285364
0.445 1.3065534 1.9285866
0.45 1.3006055 1.9286369
0.455 1.2945519 1.9286872
0.46 1.2883823 1.9287374
0.465 1.2820869 1.9287877
0.47 1.2756537 1.928838
0.475 1.2690723 1.9288881
0.48 1.2623287 1.9289384
0.485 1.2554116 1.9289886
0.49 1.2483052 1.9290389
0.495 1.2409965 1.9290891
0.5 1.2334676 1.9291391
