0.0 2.3 0.60130477
0.005 2.2991284 1.516623
0.01 2.2958369 1.8573029
0.015 2.2900939 1.9035794
0.02 2.2830225 1.9142325
0.025 2.2752775 1.9183173
0.03 2.2672112 1.9207981
0.035 2.2589617 1.9227517
0.04 2.2505681 1.9244134
0.045 2.2420813 1.9258572
0.05 2.2334749 1.9271243
0.055 2.2247802 1.9282448
0.06 2.215977 1.9292423
0.065 2.2070689 1.9301343
0.07 2.1980606 1.9309363
0.075 2.188932 1.9316602
0.08 2.179701 1.9323161
0.085 2.1703441 1.9329123
0.09 2.1608715 1.933456
0.095 2.1512735 1.933953
0.1 2.1415431 1.9344085
0.105 2.1316849 1.9348273
0.11 2.1216822 1.9352127
0.115 2.1115414 1.9355683
0.12 2.1012494 1.935897
0.125 2.090803 1.9362015
0.13 2.0801996 1.9364839
0.135 2.0694252 1.936746
0.14 2.0584832 1.9369899
0.145 2.0473567 1.9372172
0.15 2.0360456 1.9374293
0.155 2.0245383 1.9376272
0.16 2.0128258 1.9378123
0.165 2.0009031 1.9379854
0.17 1.988754 1.9381479
0.175 1.9763753 1.9383003
0.18 1.9637495 1.9384432
0.185 1.9508691 1.9385774
0.19 1.9377191 1.9387039
0.195 1.9242858 1.9388229
0.2 1.9105555 1.938935
0.205 1.8965103 1.9390408
0.21 1.8821344 1.9391406
0.215 1.8674082 1.939235
0.22 1.8523108 1.9393239
0.225 1.8368215 1.9394081
0.23 1.8209138 1.9394879
0.235 1.8045637 1.9395633
0.24 1.7877404 1.9396348
0.245 1.7704132 1.9397027
0.25 1.7525476 1.9397671
0.255 1.7341044 1.9398282
0.26 1.7150434 1.9398861
0.265 1.695316 1.9399412
0.27 1.6748734 1.9399937
0.275 1.6536567 1.9400436
0.28 1.631605 1.9400911
0.285 1.608647 1.9401362
0.29 1.5847059 1.9401792
0.295 1.5596949 1.9402204
0.3 1.5335179 1.9402595
0.305 1.5070718 1.9402952
0.31 1.4818053 1.9403307
0.315 1.4577458 1.9403666
0.32 1.4344665 1.940402
0.325 1.4118664 1.9404378
0.33 1.3897247 1.9404733
0.335 1.3679059 1.9405091
0.34 1.3462769 1.9405447
0.345 1.3247056 1.9405804
0.35 1.3030863 1.940616
0.355 1.2813049 1.9406517
0.36 1.2592567 1.9406873
0.365 1.2368424 1.9407228
0.37 1.213953 1.9407585
0.375 1.1904923 1.9407941
0.38 1.1663491 1.9408298
0.385 1.1414207 1.9408654
0.39 1.1155946 1.9409008
0.395 1.0887587 1.9409366
0.4 1.0607979 1.9409721
0.405 1.0315931 1.9410076
0.41 1.0010275 1.9410433
0.415 0.9689823 1.9410788
0.42 0.93534521 1.9411145
0.425 0.90001012 1.9411501
0.43 0.86288466 1.9411856
0.435 0.823895 1.9412211
0.44 0.78299413 1.9412565
0.445 0.74016946 1.9412922
0.45 0.69545261 1.9413278
0.455 0.6489266 1.9413633
0.46 0.60073428 1.9413986
0.465 0.55108009 1.9414344
0.47 0.5001363 1.9414699
0.475 0.44866047 1.9415054
0.48 0.39628447 1.9415408
0.485 0.34406017 1.9415764
0.49 0.29154291 1.941612
0.495 0.23946557 1.9416473
0.5 0.18675542 1.941683
