0.0 2.3 0.60130477
0.005 2.2942054 1.7406237
0.01 2.2723247 1.8748596
0.015 2.2340389 1.8779161
0.02 2.1865852 1.8784045
0.025 2.1335768 1.8786931
0.03 2.0764265 1.878886
0.035 2.0152585 1.8790207
0.04 1.9496699 1.879118
0.045 1.8793725 1.8791906
0.05 1.8034854 1.8792456
0.055 1.7342099 1.8792645
0.06 1.6922563 1.8792942
0.065 1.6781281 1.8793414
0.07 1.6849247 1.879416
0.075 1.7115932 1.8795364
0.08 1.7560157 1.8797352
0.085 1.8162297 1.8800799
0.09 1.8900109 1.8807244
0.095 1.9737573 1.8821186
0.1 2.063486 1.8891493
0.105 2.1479909 1.9009415
0.11 2.2124525 1.913012
0.115 2.2534121 1.92493
0.12 2.2769967 1.9365791
0.125 2.289318 1.9479074
0.13 2.2952659 1.9588867
0.135 2.298016 1.9695026
0.14 2.2991473 1.979748
0.145 2.2996829 1.989622
0.15 2.2998541 1.9991269
0.155 2.2999493 2.0082679
0.16 2.2999843 2.0170522
0.165 2.2999815 2.0254881
0.17 2.3000083 2.0335844
0.175 2.2999894 2.041351
0.18 2.3000043 2.0487988
0.185 2.3000006 2.055937
0.19 2.2999942 2.0627763
0.195 2.3000087 2.0693276
0.2 2.2999908 2.0756009
0.205 2.3000071 2.0816061
0.21 2.2999966 2.0873535
0.215 2.2999988 2.0928528
0.22 2.3000054 2.0981135
0.225 2.2999917 2.103145
0.23 2.3000094 2.1079564
0.235 2.2999914 2.1125565
0.24 2.3000064 2.1169534
0.245 2.2999965 2.121156
0.25 2.3000005 2.125172
0.255 2.3000018 2.129009
0.26 2.299997 2.1326747
0.265 2.3000031 2.1361759
0.27 2.2999977 2.13952
0.275 2.300001 2.1427135
0.28 2.3000004 2.1457627
0.285 2.2999987 2.148674
0.29 2.3000016 2.1514535
0.295 2.2999989 2.1541064
0.3 2.3 2.1566386
0.305 2.3000014 2.1590555
0.31 2.2999972 2.1613615
0.315 2.3000038 2.163562
0.32 2.2999958 2.1656618
0.325 2.300004 2.1676652
0.33 2.2999967 2.1695764
0.335 2.3000021 2.1713994
0.34 2.2999991 2.1731384
0.345 2.2999998 2.174797
0.35 2.300001 2.1763792
0.355 2.2999985 2.177888
0.36 2.3000015 2.1793265
0.365 2.2999986 2.1806989
0.37 2.3000011 2.182007
0.375 2.2999992 2.1832547
0.38 2.3000006 2.1844442
0.385 2.2999994 2.1855779
0.39 2.3000008 2.1866593
0.395 2.2999989 2.18769
0.4 2.3000014 2.1886725
0.405 2.2999985 2.1896095
0.41 2.3000015 2.1905024
0.415 2.2999988 2.1913538
0.42 2.3000008 2.192165
0.425 2.2999997 2.1929383
0.43 2.2999996 2.1936753
0.435 2.3000009 2.194378
0.44 2.2999986 2.1950474
0.445 2.3000017 2.1956856
0.45 2.2999982 2.1962938
0.455 2.3000018 2.1968732
0.46 2.2999983 2.1974256
0.465 2.3000015 2.197952
0.47 2.2999987 2.1984537
0.475 2.3000011 2.1989317
0.48 2.2999991 2.199387
0.485 2.3000007 2.1998212
0.49 2.2999994 2.2002347
0.495 2.3000004 2.200629
0.5 2.2999999 2.2010045
