4.459453105926513672e+00 2.206984043121337891e+00
2.097448825836181641e+00 1.039524435997009277e+00
9.465028643608093262e-01 6.029642820358276367e-01
5.844237804412841797e-01 6.368674635887145996e-01
6.532878875732421875e-01 6.863099336624145508e-01
6.884869337081909180e-01 5.200669765472412109e-01
5.024583339691162109e-01 2.956628799438476562e-01
2.702087163925170898e-01 1.855855435132980347e-01
1.647877842187881470e-01 2.201025485992431641e-01
2.112716138362884521e-01 3.068579137325286865e-01
3.082707226276397705e-01 3.393683731555938721e-01
3.436445295810699463e-01 2.986359894275665283e-01
2.991351783275604248e-01 2.296099364757537842e-01
2.228906452655792236e-01 1.801862567663192749e-01
1.659114509820938110e-01 1.709533929824829102e-01
1.506625264883041382e-01 1.919317394495010376e-01
1.679521352052688599e-01 2.163760364055633545e-01
1.912579089403152466e-01 2.218458652496337891e-01
1.977980881929397583e-01 2.036285698413848877e-01
1.821215301752090454e-01 1.733831018209457397e-01
1.550882309675216675e-01 1.482491195201873779e-01
1.331634819507598877e-01 1.390956044197082520e-01
1.267501562833786011e-01 1.442278027534484863e-01
1.339715719223022461e-01 1.522846817970275879e-01
1.435117572546005249e-01 1.524231731891632080e-01
1.445152610540390015e-01 1.424382328987121582e-01
1.345377415418624878e-01 1.281998306512832642e-01
1.191946044564247131e-01 1.176125630736351013e-01
1.064274758100509644e-01 1.152522712945938110e-01
1.012397557497024536e-01 1.203707829117774963e-01
1.035688370466232300e-01 1.280715018510818481e-01
1.091706529259681702e-01 1.324974745512008667e-01
1.125858873128890991e-01 1.302476823329925537e-01
1.105287224054336548e-01 1.220495551824569702e-01
1.036070585250854492e-01 1.117753982543945312e-01
9.538552165031433105e-02 1.036943420767784119e-01
8.968572318553924561e-02 9.992119669914245605e-02
8.811353892087936401e-02 9.961608052253723145e-02
8.938045799732208252e-02 1.001818031072616577e-01
9.062532335519790649e-02 9.945154190063476562e-02
8.967357873916625977e-02 9.731004387140274048e-02
8.665989339351654053e-02 9.559436887502670288e-02
8.374508470296859741e-02 9.551503509283065796e-02
8.237998187541961670e-02 9.507735073566436768e-02
8.097083866596221924e-02 9.240157157182693481e-02
7.791762799024581909e-02 8.951979130506515503e-02
7.519409060478210449e-02 8.895166218280792236e-02
7.494731992483139038e-02 8.946600556373596191e-02
7.575201243162155151e-02 8.856307715177536011e-02
7.482518255710601807e-02 8.551165461540222168e-02
7.148918509483337402e-02 8.379742503166198730e-02
6.875215470790863037e-02 8.471608906984329224e-02
6.896176189184188843e-02 8.333458751440048218e-02
6.794874370098114014e-02 7.938316464424133301e-02
6.535186618566513062e-02 7.807002216577529907e-02
6.562326103448867798e-02 7.755847275257110596e-02
6.560616195201873779e-02 7.633546739816665649e-02
6.309207528829574585e-02 7.670950144529342651e-02
6.149483844637870789e-02 7.833953946828842163e-02
6.156202033162117004e-02 7.707452028989791870e-02
6.014653295278549194e-02 7.466783374547958374e-02
5.867674201726913452e-02 7.327738404273986816e-02
5.856860801577568054e-02 7.235651463270187378e-02
5.767104029655456543e-02 7.185532897710800171e-02
5.571671202778816223e-02 7.231892645359039307e-02
5.478936433792114258e-02 7.187144458293914795e-02
5.398248508572578430e-02 6.907374411821365356e-02
5.236689001321792603e-02 6.704150140285491943e-02
5.158119648694992065e-02 6.595774739980697632e-02
5.088446661829948425e-02 6.527015566825866699e-02
4.921872913837432861e-02 6.545386463403701782e-02
4.812340810894966125e-02 6.529130786657333374e-02
4.725278541445732117e-02 6.343007087707519531e-02
4.581070691347122192e-02 6.137737631797790527e-02
4.477711394429206848e-02 5.995927006006240845e-02
4.386083409190177917e-02 5.948097258806228638e-02
4.229599982500076294e-02 5.925438553094863892e-02
4.130523279309272766e-02 5.767238885164260864e-02
3.998575359582901001e-02 5.521829053759574890e-02
3.862381726503372192e-02 5.340596288442611694e-02
3.758902475237846375e-02 5.266074091196060181e-02
3.600364923477172852e-02 5.216537788510322571e-02
3.468833491206169128e-02 4.992247745394706726e-02
3.299763798713684082e-02 4.495744034647941589e-02
3.111838176846504211e-02 4.893554747104644775e-01
2.785319387912750244e-01 2.051102668046951294e-01
1.836646050214767456e-01 2.150582820177078247e-01
1.950318217277526855e-01 1.777151376008987427e-01
1.595840752124786377e-01 1.505878120660781860e-01
1.350200325250625610e-01 1.560871005058288574e-01
1.433816999197006226e-01 1.698346734046936035e-01
1.593383848667144775e-01 1.623619198799133301e-01
1.522695869207382202e-01 1.390848904848098755e-01
1.270833462476730347e-01 1.279793381690979004e-01
1.125649213790893555e-01 1.402290016412734985e-01
1.215912550687789917e-01 1.565725952386856079e-01
1.363345980644226074e-01 1.542639881372451782e-01
1.346067637205123901e-01 1.358587294816970825e-01
1.187080889940261841e-01 1.219545379281044006e-01
1.083472967147827148e-01 1.228689402341842651e-01
1.125470250844955444e-01 1.280719637870788574e-01
1.195979490876197815e-01 1.245395168662071228e-01
1.160331368446350098e-01 1.151662841439247131e-01
1.052191853523254395e-01 1.120538935065269470e-01
1.002514809370040894e-01 1.179315671324729919e-01
1.047661677002906799e-01 1.229851096868515015e-01
1.093783229589462280e-01 1.197797507047653198e-01
1.066324934363365173e-01 1.127576455473899841e-01
1.007129698991775513e-01 1.100126653909683228e-01
9.931628406047821045e-02 1.118010878562927246e-01
1.021983176469802856e-01 1.120292171835899353e-01
1.028198450803756714e-01 1.084310412406921387e-01
9.876301139593124390e-02 1.053805574774742126e-01
9.464529156684875488e-02 1.064160019159317017e-01
