0.0 2.3 1.002354
0.005 2.2991284 1.9121667
0.01 2.2958369 2.2445254
0.015 2.2900939 2.3234413
0.02 2.2830225 2.3022916
0.025 2.2752775 2.2527478
0.03 2.2672112 2.2037704
0.035 2.2589617 2.1642032
0.04 2.2505681 2.134964
0.045 2.2420813 2.1144772
0.05 2.2334749 2.1007352
0.055 2.2247802 2.09196
0.06 2.215977 2.0867386
0.065 2.2070689 2.0840044
0.07 2.1980606 2.0829642
0.075 2.188932 2.083034
0.08 2.179701 2.083783
0.085 2.1703441 2.0848937
0.09 2.1608715 2.0861292
0.095 2.1512735 2.087313
0.1 2.1415431 2.0883102
0.105 2.1316849 2.0890179
0.11 2.1216822 2.0893564
0.115 2.1115414 2.0892634
0.12 2.1012494 2.088688
0.125 2.090803 2.087589
0.13 2.0801996 2.0859318
0.135 2.0694252 2.0836875
0.14 2.0584832 2.0808299
0.145 2.0473567 2.0773342
0.15 2.0360456 2.0731804
0.155 2.0245383 2.0683477
0.16 2.0128258 2.0628157
0.165 2.0009031 2.0565643
0.17 1.988754 2.0495741
0.175 1.9763753 2.041824
0.18 1.9637495 2.0332947
0.185 1.9508691 2.0239637
0.19 1.9377191 2.0138097
0.195 1.9242858 2.0028095
0.2 1.9105555 1.9909395
0.205 1.8965103 1.978175
0.21 1.8821344 1.9644908
0.215 1.8674082 1.9498614
0.22 1.8523108 1.9342598
0.225 1.8368215 1.9176589
0.23 1.8209138 1.9000319
0.235 1.8045637 1.8813521
0.24 1.7877404 1.8615929
0.245 1.7704132 1.8407294
0.25 1.7525476 1.8187374
0.255 1.7341044 1.7955954
0.26 1.7150434 1.7712855
0.265 1.695316 1.745793
0.27 1.6748734 1.7191077
0.275 1.6536567 1.6912258
0.28 1.631605 1.6621501
0.285 1.608647 1.6318915
0.29 1.5847059 1.6004692
0.295 1.5596949 1.5679151
0.3 1.5335179 1.5342687
0.305 1.5070718 1.5022138
0.31 1.4818053 1.4721267
0.315 1.4577458 1.4436907
0.32 1.4344665 1.4166737
0.325 1.4118664 1.3909029
0.33 1.3897247 1.3662457
0.335 1.3679059 1.3426033
0.34 1.3462769 1.3198968
0.345 1.3247056 1.2980633
0.35 1.3030863 1.2770519
0.355 1.2813049 1.2568212
0.36 1.2592567 1.2373356
0.365 1.2368424 1.2185656
0.37 1.213953 1.2004846
0.375 1.1904923 1.1830674
0.38 1.1663491 1.1662937
0.385 1.1414207 1.1501418
0.39 1.1155946 1.1345931
0.395 1.0887587 1.1196297
0.4 1.0607979 1.1052321
0.405 1.0315931 1.0913848
0.41 1.0010275 1.0780696
0.415 0.9689823 1.0652691
0.42 0.93534521 1.0529691
0.425 0.90001012 1.0411519
0.43 0.86288466 1.0298027
0.435 0.823895 1.0189041
0.44 0.78299413 1.0084428
0.445 0.74016946 0.9984025
0.45 0.69545261 0.98876846
0.455 0.6489266 0.9795264
0.46 0.60073428 0.9706625
0.465 0.55108009 0.9621619
0.47 0.5001363 0.95401204
0.475 0.44866047 0.94619954
0.48 0.39628447 0.93871176
0.485 0.34406017 0.9315356
0.49 0.29154291 0.9246589
0.495 0.23946557 0.9180702
0.5 0.18675542 0.91175854
