0.0 2.3 2.253619
0.005 2.2432127 2.2529995
0.01 2.1408193 2.2123282
0.015 2.0825653 2.1761549
0.02 2.0480351 2.1471963
0.025 2.0220436 2.1244292
0.03 2.007921 2.1064162
0.035 1.9937515 2.0919905
0.04 1.9866731 2.0803251
0.045 1.9797113 2.0708466
0.05 1.9745863 2.0631454
0.055 1.9722533 2.0569139
0.06 1.9680568 2.0519087
0.065 1.9677098 2.047932
0.07 1.9649674 2.04482
0.075 1.9646008 2.0424333
0.08 1.9635971 2.0406544
0.085 1.9626366 2.0393848
0.09 1.9627759 2.038538
0.095 1.9617368 2.038043
0.1 1.9620058 2.0378375
0.105 1.9615296 2.03787
0.11 1.9613352 2.0380952
0.115 1.9615099 2.038477
0.12 1.9609888 2.0389812
0.125 1.9613525 2.039582
0.13 1.9610036 2.0402577
0.135 1.9610433 2.0409882
0.14 1.9611847 2.0417576
0.145 1.9607726 2.042553
0.15 1.9612973 2.043363
0.155 1.9606956 2.0441794
0.16 1.9612402 2.0449939
0.165 1.9607936 2.0458012
0.17 1.9610789 2.0465965
0.175 1.9609333 2.0473757
0.18 1.9609451 2.0481358
0.185 1.9610034 2.0488749
0.19 1.9609067 2.049591
0.195 1.9609904 2.0502834
0.2 1.9609301 2.0509517
0.205 1.9609571 2.051594
0.21 1.9609422 2.0522115
0.215 1.9609654 2.0528042
0.22 1.9609062 2.0533714
0.225 1.9610205 2.0539148
0.23 1.960845 2.0544338
0.235 1.9610791 2.0549302
0.24 1.9608078 2.0554037
0.245 1.9610963 2.0558555
0.25 1.960821 2.0562859
0.255 1.9610627 2.056696
0.26 1.9608718 2.0570867
0.265 1.9610046 2.0574584
0.27 1.9609269 2.0578122
0.275 1.9609554 2.0581486
0.28 1.9609623 2.0584688
0.285 1.96093 2.0587735
0.29 1.9609764 2.059063
0.295 1.9609213 2.0593379
0.3 1.9609819 2.0595992
0.305 1.9609156 2.0598476
0.31 1.9609891 2.0600836
0.315 1.9609079 2.0603075
0.32 1.9609961 2.060521
0.325 1.9609041 2.060723
0.33 1.9609944 2.0609152
0.335 1.9609122 2.0610976
0.34 1.9609783 2.061271
0.345 1.9609332 2.0614352
0.35 1.9609519 2.0615916
0.355 1.9609597 2.0617397
0.36 1.9609259 2.0618806
0.365 1.9609813 2.0620148
0.37 1.9609097 2.0621417
0.375 1.9609914 2.0622625
0.38 1.960907 2.0623767
0.385 1.9609892 2.0624852
0.39 1.9609152 2.0625887
0.395 1.960978 2.0626872
0.4 1.9609304 2.0627801
0.405 1.960961 2.0628686
0.41 1.9609496 2.062952
0.415 1.9609402 2.0630317
0.42 1.9609718 2.0631075
0.425 1.9609174 2.063179
0.43 1.9609952 2.0632472
0.435 1.960895 2.063312
0.44 1.9610168 2.0633736
0.445 1.9608773 2.063432
0.45 1.9610322 2.0634873
0.455 1.9608681 2.0635395
0.46 1.9610374 2.0635893
0.465 1.9608696 2.063637
0.47 1.961031 2.063682
0.475 1.9608812 2.0637245
0.48 1.961014 2.0637653
0.485 1.9609005 2.0638034
0.49 1.9609896 2.06384
0.495 1.9609245 2.0638747
0.5 1.9609617 2.0639074
