0.0 2.3 2.334127
0.005 2.2162678 2.2099776
0.01 2.064214 1.6062655
0.015 1.9792657 1.5724722
0.02 1.9229956 1.5571877
0.025 1.8770779 1.6240227
0.03 1.8473435 1.6454623
0.035 1.817364 1.6592348
0.04 1.7978813 1.6641941
0.045 1.7785664 1.6660508
0.05 1.7629013 1.6666108
0.055 1.7511231 1.6667662
0.06 1.7378975 1.6667914
0.065 1.7302254 1.6667905
0.07 1.7199852 1.666786
0.075 1.7136716 1.6667838
0.08 1.7066702 1.6667826
0.085 1.700702 1.6667824
0.09 1.6961378 1.6667821
0.095 1.6908601 1.6667824
0.1 1.7353868 1.6293364
0.105 1.8584632 1.7316746
0.11 1.9930866 1.7906456
0.115 2.0988224 1.8792588
0.12 2.133201 1.9695888
0.125 2.0670137 1.8358997
0.13 1.9749213 1.4926248
0.135 1.9212392 1.563852
0.14 1.8765967 1.5971016
0.145 1.8447524 1.6374793
0.15 1.8180854 1.6545713
0.155 1.7955506 1.6626238
0.16 1.7789559 1.6654677
0.165 1.7618818 1.6664567
0.17 1.7506033 1.6667249
0.175 1.7380527 1.6667875
0.18 1.729131 1.6667914
0.185 1.7204529 1.6667879
0.19 1.7127658 1.6667845
0.195 1.7067917 1.6667833
0.2 1.7003921 1.666782
0.205 1.6958195 1.666782
0.21 1.690946 1.6667818
0.215 1.6869927 1.6667819
0.22 1.7314535 1.6293364
0.225 1.8551729 1.7316747
0.23 1.9903286 1.7906455
0.235 2.0964161 1.8792589
0.24 2.1316963 1.9695885
0.245 2.0658908 1.8358994
0.25 1.9740954 1.4926243
0.255 1.9209775 1.5638518
0.26 1.8758332 1.597101
0.265 1.8449131 1.6374792
0.27 1.8174206 1.6545713
0.275 1.7957485 1.6626238
0.28 1.7785101 1.6654677
0.285 1.7618941 1.6664569
0.29 1.7504061 1.6667247
0.295 1.7379071 1.6667874
0.3 1.7290934 1.6667912
0.305 1.7202749 1.6667876
0.31 1.7127644 1.6667848
0.315 1.7066569 1.6667829
0.32 1.7003821 1.666782
0.325 1.6957133 1.666782
0.33 1.6909671 1.666782
0.335 1.6868528 1.6667821
0.34 1.7315734 1.6293366
0.345 1.8549045 1.7316748
0.35 1.9906116 1.7906454
0.355 2.0960636 1.8792588
0.36 2.1775235 1.9381201
0.365 2.1875376 2.0463722
0.37 2.1012758 1.7887161
0.375 1.9985799 1.4690466
0.38 1.9358875 1.5817211
0.385 1.8894413 1.5948492
0.39 1.8538261 1.6393365
0.395 1.825611 1.6548483
0.4 1.8024179 1.6627731
0.405 1.7834818 1.6655099
0.41 1.7671868 1.6664715
0.415 1.7537492 1.666726
0.42 1.7417792 1.6667876
0.425 1.7318522 1.6667914
0.43 1.7228368 1.6667875
0.435 1.7152563 1.6667845
0.44 1.7083721 1.6667826
0.445 1.7024293 1.6667819
0.45 1.6971218 1.666782
0.455 1.6923784 1.666782
0.46 1.7361849 1.6293356
0.465 1.8594322 1.7316748
0.47 1.9939962 1.7906458
0.475 2.0992072 1.8792592
0.48 2.1793786 1.9381205
0.485 2.2331179 1.982775
0.49 2.2650924 1.9672085
0.495 2.2839045 1.9582537
0.5 2.2920734 2.1295989
