0.0 2.3 1.4913185
0.005 2.2982471 2.2487903
0.01 2.2916278 2.2866607
0.015 2.2800722 2.2869573
0.02 2.265826 2.5425768
0.025 2.2501652 2.2848196
0.03 2.2337474 2.313953
0.035 2.2168097 2.232954
0.04 2.1994028 2.198729
0.045 2.1816084 2.1609824
0.05 2.1633552 2.1390815
0.055 2.144689 2.1220407
0.06 2.1255487 2.1065552
0.065 2.1059213 2.0911243
0.07 2.0857917 2.0747297
0.075 2.065094 2.0565715
0.08 2.0438345 2.0358148
0.085 2.0219334 2.011726
0.09 1.9993756 1.9836988
0.095 1.9760999 1.951338
0.1 1.9520485 1.9144987
0.105 1.9271779 1.8733279
0.11 1.9013987 1.828285
0.115 1.8746583 1.7801352
0.12 1.846858 1.7299076
0.125 1.8179093 1.6788096
0.13 1.7877123 1.6281202
0.135 1.7561346 1.5790596
0.14 1.7230607 1.5326794
0.145 1.6883209 1.4897916
0.15 1.6517587 1.4509327
0.155 1.6131724 1.4163797
0.16 1.5723448 1.3861952
0.165 1.5290352 1.3602793
0.17 1.4829588 1.3384255
0.175 1.4338213 1.3203633
0.18 1.381276 1.305798
0.185 1.3249719 1.294425
0.19 1.2645252 1.2859519
0.195 1.1995658 1.2800999
0.2 1.2098718 1.3371911
0.205 1.3305743 1.2370893
0.21 1.4725154 1.19733
0.215 1.617315 1.2697229
0.22 1.7661588 1.3987083
0.225 1.9082993 1.4842296
0.23 2.0289548 1.5084589
0.235 2.129419 1.5556197
0.24 2.1986358 1.6902236
0.245 2.2456571 1.8069699
0.25 2.2728836 1.9190058
0.255 2.2865442 1.9933672
0.26 2.2949767 2.0651865
0.265 2.2969301 2.08744
0.27 2.2994723 2.1978273
0.275 2.2994667 2.2399924
0.28 2.2997745 2.294453
0.285 2.3002832 2.3110473
0.29 2.2996177 2.324688
0.295 2.3003961 2.3426147
0.3 2.299801 2.346579
0.305 2.3000774 2.3558595
0.31 2.3001675 2.3517172
0.315 2.2997311 2.3522081
0.32 2.3003753 2.3474755
0.325 2.2996775 2.3447027
0.33 2.3002723 2.3407145
0.335 2.2998982 2.336737
0.34 2.2999958 2.3332758
0.345 2.3001495 2.3297052
0.35 2.2998115 2.3270864
0.355 2.3002234 2.3245745
0.36 2.2998455 2.3227942
0.365 2.3001026 2.32125
0.37 2.3000053 2.3201902
0.375 2.299939 2.3194022
0.38 2.300119 2.318915
0.385 2.2998876 2.3186374
0.39 2.3000968 2.318523
0.395 2.2999658 2.3185358
0.4 2.2999877 2.3186252
0.405 2.3000719 2.3187747
0.41 2.2999097 2.3189466
0.415 2.3001016 2.3191345
0.42 2.2999302 2.319313
0.425 2.3000369 2.3194818
0.43 2.300017 2.3196304
0.435 2.2999451 2.3197577
0.44 2.3000887 2.3198624
0.445 2.299904 2.3199463
0.45 2.3000931 2.3200107
0.455 2.2999321 2.320057
0.46 2.3000441 2.3200889
0.465 2.2999875 2.320109
0.47 2.2999956 2.32012
0.475 2.300018 2.3201227
0.48 2.2999861 2.3201208
0.485 2.3000072 2.320115
0.49 2.3000092 2.3201084
0.495 2.2999799 2.3200998
0.5 2.3000304 2.320091
