0.0 2.3 1.4913185
0.005 2.2988266 2.2160592
0.01 2.2943955 2.2708378
0.015 2.2866624 2.1736758
0.02 2.2771367 2.5265481
0.025 2.2666904 2.3187335
0.03 2.2557861 2.416685
0.035 2.2446004 2.32384
0.04 2.2331801 2.275714
0.045 2.2215894 2.2192373
0.05 2.2097894 2.1921115
0.055 2.1978193 2.1749146
0.06 2.1856484 2.1624184
0.065 2.1732782 2.1509457
0.07 2.1607109 2.1395488
0.075 2.1479155 2.128305
0.08 2.1349113 2.1172621
0.085 2.1216617 2.1064725
0.09 2.1081751 2.0958314
0.095 2.0944324 2.085155
0.1 2.0804181 2.07419
0.105 2.0661309 2.062651
0.11 2.0515409 2.050246
0.115 2.036648 2.0366948
0.12 2.0214257 2.0217366
0.125 2.0058593 2.0051482
0.13 1.9899341 1.9867412
0.135 1.9736191 1.9663794
0.14 1.9569051 1.9439752
0.145 1.9397544 1.9195058
0.15 1.9221504 1.8930099
0.155 1.9040585 1.8645954
0.16 1.8854466 1.8344387
0.165 1.8662844 1.8027813
0.17 1.8465253 1.769923
0.175 1.8261356 1.736213
0.18 1.8050604 1.7020335
0.185 1.7832533 1.6677799
0.19 1.7606534 1.6338453
0.195 1.7371975 1.6006024
0.2 1.7128149 1.5683846
0.205 1.6887556 1.5461596
0.21 1.6671156 1.5345467
0.215 1.6480135 1.5306028
0.22 1.6307215 1.5290076
0.225 1.6150486 1.5285788
0.23 1.6006864 1.5284765
0.235 1.5874454 1.5284635
0.24 1.5751766 1.5284669
0.245 1.5637244 1.5284708
0.25 1.5530056 1.5284725
0.255 1.5429088 1.5284736
0.26 1.5333702 1.5284742
0.265 1.5243212 1.5284748
0.27 1.5157027 1.5284737
0.275 1.5074748 1.5284741
0.28 1.4995865 1.528474
0.285 1.4920096 1.5284742
0.29 1.4847068 1.5284747
0.295 1.4776514 1.5284739
0.3 1.4708197 1.5284743
0.305 1.4641858 1.5284739
0.31 1.4577331 1.5284739
0.315 1.4514403 1.5284742
0.32 1.4452919 1.5284742
0.325 1.4392735 1.5284742
0.33 1.4333684 1.5284739
0.335 1.4275676 1.528474
0.34 1.4218546 1.5284742
0.345 1.4162225 1.5284742
0.35 1.4106572 1.5284739
0.355 1.4051513 1.5284742
0.36 1.3996941 1.5284743
0.365 1.3942768 1.528474
0.37 1.3888914 1.5284743
0.375 1.3835285 1.5284739
0.38 1.3781817 1.5284739
0.385 1.3728411 1.5284742
0.39 1.3675012 1.5284741
0.395 1.3621522 1.5284737
0.4 1.3567889 1.5284747
0.405 1.3514015 1.5284739
0.41 1.3459847 1.5284739
0.415 1.3405285 1.5284742
0.42 1.3350279 1.5284741
0.425 1.3294724 1.5284737
0.43 1.3238564 1.5284747
0.435 1.3181696 1.5284739
0.44 1.3124053 1.5284739
0.445 1.3065534 1.5284742
0.45 1.3006055 1.5284741
0.455 1.2945519 1.5284737
0.46 1.2883823 1.5284747
0.465 1.2820869 1.5284739
0.47 1.2756537 1.5284739
0.475 1.2690723 1.5284742
0.48 1.2623287 1.5284741
0.485 1.2554116 1.5284737
0.49 1.2483052 1.5284747
0.495 1.2409965 1.5284739
0.5 1.2334676 1.5284739
