3.916980791091918768e+00 1.987239694595337003e+00
1.769160819053649858e+00 1.442930817604064941e+00
1.337160658836364702e+00 1.445932126045227140e+00
1.304636883735656783e+00 1.239205598831176758e+00
1.084823298454284712e+00 8.541960954666137917e-01
7.226856052875518799e-01 4.787108778953552135e-01
3.843665003776550182e-01 2.532427549362182839e-01
2.118407279253005926e-01 1.661733329296112005e-01
1.508088827133178822e-01 1.524320930242538397e-01
1.359574645757675171e-01 1.567326083779335133e-01
1.252670511603355408e-01 1.544470265507698059e-01
1.153544172644615229e-01 1.449008047580719050e-01
1.099666833877563504e-01 1.348752677440643311e-01
1.080975316464900943e-01 1.200392797589302091e-01
9.794807881116866788e-02 1.120789811015129034e-01
9.153509438037872592e-02 1.122700884938239996e-01
8.907037675380706510e-02 1.099380791187286321e-01
8.483564257621764582e-02 1.007740914821624728e-01
7.478058338165283203e-02 9.416364133358001709e-02
7.113514617085456293e-02 9.106801301240921576e-02
7.073200196027755460e-02 9.066877812147140780e-02
6.934332586824894229e-02 8.953735530376434604e-02
6.782394684851170141e-02 8.891157805919647217e-02
6.714457124471664984e-02 8.732922673225403110e-02
6.568778976798057834e-02 8.544352203607559482e-02
6.429124027490615290e-02 8.418145179748534601e-02
6.467681527137755793e-02 8.361814022064209539e-02
6.429397240281105319e-02 8.270935863256453913e-02
6.287094801664352972e-02 8.252110034227370938e-02
6.317104846239089688e-02 8.347898423671722135e-02
6.261880546808243353e-02 8.198837190866470337e-02
6.131424382328987122e-02 8.104951083660125177e-02
6.014555171132087569e-02 8.092719763517379483e-02
5.973798595368862152e-02 8.055186271667480469e-02
5.925140529870986938e-02 7.941230237483978827e-02
5.872308164834975919e-02 7.873395830392837524e-02
5.786744747310876985e-02 7.738521546125412542e-02
5.708955004811287065e-02 7.644797414541244784e-02
5.658821463584899625e-02 7.608148753643036166e-02
5.611858814954757968e-02 7.565897852182387751e-02
5.541867539286613603e-02 7.472401857376098633e-02
5.468631610274314603e-02 7.451091706752777100e-02
5.428622663021087646e-02 7.425290197134018499e-02
5.365359932184219499e-02 7.371174693107604425e-02
5.263521820306778232e-02 7.394420504570006769e-02
5.338201224803924838e-02 7.445878833532333652e-02
5.314107984304428101e-02 7.305046766996384222e-02
5.141329243779182295e-02 7.210422456264495294e-02
5.086656659841537476e-02 7.136501371860504150e-02
5.014768093824386458e-02 7.029036283493042547e-02
4.966235868632793565e-02 6.987473368644714355e-02
5.082492828369140903e-02 6.857209950685501376e-02
5.063362345099449435e-02 6.810368001461028498e-02
4.886443652212620059e-02 6.732201278209686002e-02
4.822024777531623563e-02 6.817032843828201016e-02
4.850876014679670473e-02 6.670780479907989502e-02
