1.886574149131774902e+00 1.940596342086791992e+00
1.697322607040405273e+00 1.788154244422912598e+00
1.544399976730346680e+00 1.622982740402221680e+00
1.389882683753967285e+00 1.442022085189819336e+00
1.227313041687011719e+00 1.250809431076049805e+00
1.059859514236450195e+00 1.055768847465515137e+00
8.923949003219604492e-01 8.626325726509094238e-01
7.294276356697082520e-01 6.770030260086059570e-01
5.751897096633911133e-01 5.061109066009521484e-01
4.349235892295837402e-01 3.601361215114593506e-01
3.160240352153778076e-01 2.500777244567871094e-01
2.266076803207397461e-01 1.815544664859771729e-01
1.706928312778472900e-01 1.498582363128662109e-01
1.440585404634475708e-01 1.421648412942886353e-01
1.359757930040359497e-01 1.450220495462417603e-01
1.354706734418869019e-01 1.496615558862686157e-01
1.356619596481323242e-01 1.522008329629898071e-01
1.337439566850662231e-01 1.515618711709976196e-01
1.291494518518447876e-01 1.477106511592864990e-01
1.220684424042701721e-01 1.409596204757690430e-01
1.129005104303359985e-01 1.319429874420166016e-01
1.022947281599044800e-01 1.216705590486526489e-01
9.125259518623352051e-02 1.114561110734939575e-01
8.109467476606369019e-02 1.027092784643173218e-01
7.324218750000000000e-02 9.659076482057571411e-02
6.877329945564270020e-02 9.358946979045867920e-02
6.786844879388809204e-02 9.326528757810592651e-02
6.958591192960739136e-02 9.447507560253143311e-02
7.235187292098999023e-02 9.597057849168777466e-02
7.476089149713516235e-02 9.684592485427856445e-02
7.597648352384567261e-02 9.662327170372009277e-02
7.567217200994491577e-02 9.518865495920181274e-02
7.387454807758331299e-02 9.272979199886322021e-02
7.087467610836029053e-02 8.966871351003646851e-02
6.716655194759368896e-02 8.655887097120285034e-02
6.335656344890594482e-02 8.394445478916168213e-02
6.003262475132942200e-02 8.220951259136199951e-02
5.762018635869026184e-02 8.146436512470245361e-02
5.627267435193061829e-02 8.151950687170028687e-02
5.584604665637016296e-02 8.197002112865447998e-02
5.598004907369613647e-02 8.235534280538558960e-02
5.625192075967788696e-02 8.231098949909210205e-02
5.632188171148300171e-02 8.164410293102264404e-02
5.600387975573539734e-02 8.032637089490890503e-02
5.525599047541618347e-02 7.844554632902145386e-02
5.413295701146125793e-02 7.616006582975387573e-02
5.274586752057075500e-02 7.367308437824249268e-02
5.124408751726150513e-02 7.121382653713226318e-02
4.980453848838806152e-02 6.900426745414733887e-02
4.860335215926170349e-02 6.720405817031860352e-02
4.776154458522796631e-02 6.585562974214553833e-02
4.728873074054718018e-02 6.487086415290832520e-02
4.706974700093269348e-02 6.408434361219406128e-02
4.691999033093452454e-02 6.334337592124938965e-02
4.667794331908226013e-02 6.257016956806182861e-02
4.626713693141937256e-02 6.176187470555305481e-02
4.569356143474578857e-02 6.095493584871292114e-02
4.500728845596313477e-02 6.019745022058486938e-02
4.427361860871315002e-02 5.954136699438095093e-02
4.356586933135986328e-02 5.903450772166252136e-02
4.295850917696952820e-02 5.869605392217636108e-02
4.250272735953330994e-02 5.848934501409530640e-02
4.219676554203033447e-02 5.832126736640930176e-02
4.198103770613670349e-02 5.807926505804061890e-02
4.176983237266540527e-02 5.768176913261413574e-02
4.149721562862396240e-02 5.710638687014579773e-02
4.114253446459770203e-02 5.638290569186210632e-02
4.072328656911849976e-02 5.556783080101013184e-02
4.027244821190834045e-02 5.472411960363388062e-02
3.982336074113845825e-02 5.391205102205276489e-02
3.940607234835624695e-02 5.318019911646842957e-02
3.904283791780471802e-02 5.255132913589477539e-02
3.873598203063011169e-02 5.201423913240432739e-02
3.846041858196258545e-02 5.153625085949897766e-02
3.817620873451232910e-02 5.109029263257980347e-02
3.785512223839759827e-02 5.067180469632148743e-02
3.749656304717063904e-02 5.029184743762016296e-02
3.711972013115882874e-02 4.995937645435333252e-02
3.674528002738952637e-02 4.967175424098968506e-02
