4.563870906829833984e+00 3.929108381271362305e+00
3.692574024200439453e+00 3.142347097396850586e+00
2.917198657989501953e+00 2.444724798202514648e+00
2.235197782516479492e+00 1.837534308433532715e+00
1.647681832313537598e+00 1.323140263557434082e+00
1.157361626625061035e+00 9.037438631057739258e-01
7.668378353118896484e-01 5.808111429214477539e-01
4.776860773563385010e-01 3.547052443027496338e-01
2.895596623420715332e-01 2.235250174999237061e-01
1.984216123819351196e-01 1.795656383037567139e-01
1.921640187501907349e-01 2.027976214885711670e-01
2.448453158140182495e-01 2.570832967758178711e-01
3.172878026962280273e-01 3.063382804393768311e-01
3.750657439231872559e-01 3.317537903785705566e-01
4.022289216518402100e-01 3.301612734794616699e-01
3.978464901447296143e-01 3.068946301937103271e-01
3.689672350883483887e-01 2.703855633735656738e-01
3.253883421421051025e-01 2.286178618669509888e-01
2.760811150074005127e-01 1.874614655971527100e-01
2.275260388851165771e-01 1.505804806947708130e-01
1.837163120508193970e-01 1.199797540903091431e-01
1.468153148889541626e-01 9.653712809085845947e-02
1.177660971879959106e-01 8.035028725862503052e-02
9.668277949094772339e-02 7.094641774892807007e-02
8.308249711990356445e-02 6.742615252733230591e-02
7.604010403156280518e-02 6.858717650175094604e-02
7.431625574827194214e-02 7.304933667182922363e-02
7.648441195487976074e-02 7.938516885042190552e-02
8.106334507465362549e-02 8.624953031539916992e-02
8.664916455745697021e-02 9.249561280012130737e-02
9.203489869832992554e-02 9.726250171661376953e-02
9.630161523818969727e-02 1.000231951475143433e-01
9.886961430311203003e-02 1.005880236625671387e-01
9.950362145900726318e-02 9.906817972660064697e-02
9.827663004398345947e-02 9.580921381711959839e-02
9.550201147794723511e-02 9.130845963954925537e-02
9.164910763502120972e-02 8.612869679927825928e-02
8.725467324256896973e-02 8.081964403390884399e-02
8.284226059913635254e-02 7.585486769676208496e-02
7.885775715112686157e-02 7.158886641263961792e-02
7.562559843063354492e-02 6.823574006557464600e-02
7.332743704319000244e-02 6.586834788322448730e-02
7.200203090906143188e-02 6.443473696708679199e-02
7.156279683113098145e-02 6.378711014986038208e-02
7.182842493057250977e-02 6.371787935495376587e-02
7.256087660789489746e-02 6.399734318256378174e-02
7.350499927997589111e-02 6.440807133913040161e-02
7.442480325698852539e-02 6.477187573909759521e-02
7.513175159692764282e-02 6.496687233448028564e-02
7.550251483917236328e-02 6.493389606475830078e-02
7.548506557941436768e-02 6.467280536890029907e-02
7.509391009807586670e-02 6.423081457614898682e-02
7.439694553613662720e-02 6.368602812290191650e-02
7.349701225757598877e-02 6.312884390354156494e-02
7.251133769750595093e-02 6.264457851648330688e-02
7.155237346887588501e-02 6.229947879910469055e-02
7.071212679147720337e-02 6.213171407580375671e-02
7.005207240581512451e-02 6.214804202318191528e-02
6.959884613752365112e-02 6.232572719454765320e-02
6.934589147567749023e-02 6.261882930994033813e-02
6.925953179597854614e-02 6.296730786561965942e-02
6.928829103708267212e-02 6.330727040767669678e-02
6.937334686517715454e-02 6.358049809932708740e-02
6.945865601301193237e-02 6.374216824769973755e-02
6.949895620346069336e-02 6.376560032367706299e-02
6.946504861116409302e-02 6.364386528730392456e-02
6.934571266174316406e-02 6.338824331760406494e-02
6.914659589529037476e-02 6.302446126937866211e-02
6.888651102781295776e-02 6.258723884820938110e-02
6.859231740236282349e-02 6.211437657475471497e-02
6.829315423965454102e-02 6.164138391613960266e-02
6.801520287990570068e-02 6.119725108146667480e-02
6.777773052453994751e-02 6.080182641744613647e-02
6.759070605039596558e-02 6.046507880091667175e-02
6.745454668998718262e-02 6.018792837858200073e-02
6.736128032207489014e-02 5.996437743306159973e-02
6.729718297719955444e-02 5.978421494364738464e-02
6.724599748849868774e-02 5.963597819209098816e-02
6.719212979078292847e-02 5.950932949781417847e-02
6.712333858013153076e-02 5.939676612615585327e-02
6.703246384859085083e-02 5.929423496127128601e-02
6.691791862249374390e-02 5.920092388987541199e-02
6.678310036659240723e-02 5.911824107170104980e-02
6.663493067026138306e-02 5.904847383499145508e-02
6.648203730583190918e-02 5.899337679147720337e-02
6.633275747299194336e-02 5.895308405160903931e-02
6.619360297918319702e-02 5.892546847462654114e-02
6.606830656528472900e-02 5.890624597668647766e-02
6.595744192600250244e-02 5.888935923576354980e-02
6.585894525051116943e-02 5.886800959706306458e-02
6.576879322528839111e-02 5.883563309907913208e-02
6.568218767642974854e-02 5.878696590662002563e-02
6.559460610151290894e-02 5.871877074241638184e-02
6.550265103578567505e-02 5.863018706440925598e-02
6.540457904338836670e-02 5.852271243929862976e-02
6.530036032199859619e-02 5.839980393648147583e-02
6.519144773483276367e-02 5.826615542173385620e-02
6.508018821477890015e-02 5.812700465321540833e-02
6.496923416852951050e-02 5.798728391528129578e-02
6.486086547374725342e-02 5.785112828016281128e-02
6.475662440061569214e-02 5.772145837545394897e-02
6.465698778629302979e-02 5.759990960359573364e-02
6.456152349710464478e-02 5.748695135116577148e-02
6.446907669305801392e-02 5.738218873739242554e-02
6.437814980745315552e-02 5.728468298912048340e-02
6.428732722997665405e-02 5.719327181577682495e-02
6.419558078050613403e-02 5.710683390498161316e-02
6.410241872072219849e-02 5.702434852719306946e-02
6.400799751281738281e-02 5.694491788744926453e-02
6.391287595033645630e-02 5.686771124601364136e-02
6.381785869598388672e-02 5.679184943437576294e-02
6.372375041246414185e-02 5.671634152531623840e-02
6.363108754158020020e-02 5.664006993174552917e-02
6.354007124900817871e-02 5.656187981367111206e-02
6.345057487487792969e-02 5.648066848516464233e-02
6.336214393377304077e-02 5.639558285474777222e-02
6.327421963214874268e-02 5.630607157945632935e-02
6.318625807762145996e-02 5.621207877993583679e-02
6.309791654348373413e-02 5.611399561166763306e-02
6.300906836986541748e-02 5.601260066032409668e-02
6.291984021663665771e-02 5.590894073247909546e-02
6.283055245876312256e-02 5.580420047044754028e-02
6.274157017469406128e-02 5.569947510957717896e-02
6.265327334403991699e-02 5.559573322534561157e-02
6.256590038537979126e-02 5.549364537000656128e-02
6.247954815626144409e-02 5.539364367723464966e-02
6.239413470029830933e-02 5.529589578509330750e-02
6.230954453349113464e-02 5.520041659474372864e-02
6.222555041313171387e-02 5.510708689689636230e-02
6.214204430580139160e-02 5.501575022935867310e-02
6.205894425511360168e-02 5.492623522877693176e-02
6.197627633810043335e-02 5.483839660882949829e-02
6.189413741230964661e-02 5.475206300616264343e-02
6.181264668703079224e-02 5.466709285974502563e-02
6.173192337155342102e-02 5.458330363035202026e-02
6.165202334523200989e-02 5.450057238340377808e-02
6.157294660806655884e-02 5.441873148083686829e-02
6.149461120367050171e-02 5.433766916394233704e-02
6.141693517565727234e-02 5.425736308097839355e-02
6.133982539176940918e-02 5.417785048484802246e-02
6.126316636800765991e-02 5.409922450780868530e-02
6.118693947792053223e-02 5.402166396379470825e-02
6.111113354563713074e-02 5.394534394145011902e-02
6.103575974702835083e-02 5.387043952941894531e-02
6.096082180738449097e-02 5.379707738757133484e-02
6.088632345199584961e-02 5.372533947229385376e-02
6.081222370266914368e-02 5.365518480539321899e-02
6.073842570185661316e-02 5.358660221099853516e-02
6.066485494375228882e-02 5.351945757865905762e-02
6.059141084551811218e-02 5.345364660024642944e-02
6.051804870367050171e-02 5.338905006647109985e-02
6.044470146298408508e-02 5.332554131746292114e-02
6.037133932113647461e-02 5.326301604509353638e-02
6.029793620109558105e-02 5.320136994123458862e-02
6.022448465228080750e-02 5.314054340124130249e-02
6.015092879533767700e-02 5.308043211698532104e-02
6.007721275091171265e-02 5.302099511027336121e-02
6.000329181551933289e-02 5.296219140291213989e-02
5.992906540632247925e-02 5.290398746728897095e-02
5.985449627041816711e-02 5.284637957811355591e-02
5.977953225374221802e-02 5.278936028480529785e-02
5.970413610339164734e-02 5.273292586207389832e-02
5.962828546762466431e-02 5.267703533172607422e-02
5.955193191766738892e-02 5.262164026498794556e-02
5.947505310177803040e-02 5.256668478250503540e-02
5.939761549234390259e-02 5.251207202672958374e-02
5.931954830884933472e-02 5.245774984359741211e-02
5.924081802368164062e-02 5.240365117788314819e-02
5.916138738393783569e-02 5.234972387552261353e-02
5.908124521374702454e-02 5.229594558477401733e-02
5.900036543607711792e-02 5.224230140447616577e-02
5.891875177621841431e-02 5.218878388404846191e-02
5.883634835481643677e-02 5.213540047407150269e-02
5.875317007303237915e-02 5.208212882280349731e-02
5.866916850209236145e-02 5.202896147966384888e-02
5.858434364199638367e-02 5.197585746645927429e-02
5.849868804216384888e-02 5.192279070615768433e-02
5.841220170259475708e-02 5.186969041824340820e-02
5.832489579916000366e-02 5.181646347045898438e-02
5.823678523302078247e-02 5.176303535699844360e-02
5.814787745475769043e-02 5.170929431915283203e-02
