4.052579975128173473e+00 3.863123798370361239e+00
3.848974514007568182e+00 3.639047336578369318e+00
3.659973859786987305e+00 3.429328060150146573e+00
3.475043344497680486e+00 3.235342025756835938e+00
3.307166624069213690e+00 3.055949974060058416e+00
3.135876083374023349e+00 2.892838191986084162e+00
2.984854030609130682e+00 2.739152717590331854e+00
2.851463031768799006e+00 2.594450569152832120e+00
2.712474822998046875e+00 2.461920452117920100e+00
2.585411930084228427e+00 2.338933372497558505e+00
2.473202443122863858e+00 2.223607492446899592e+00
2.364624691009521662e+00 2.116208314895629883e+00
2.260907268524170011e+00 2.016531705856323242e+00
2.169908213615417303e+00 1.922608184814453169e+00
2.075771856307983221e+00 1.835774374008178667e+00
1.993384170532226607e+00 1.753228473663330123e+00
1.910749959945678755e+00 1.676722860336303800e+00
1.833285808563232422e+00 1.604438257217407182e+00
1.761579084396362349e+00 1.535381603240966841e+00
1.688781452178955034e+00 1.470259666442871094e+00
1.625815415382385165e+00 1.407190752029418901e+00
1.558026790618896484e+00 1.347482204437255859e+00
1.496155595779419034e+00 1.290012216567993253e+00
1.433039116859436080e+00 1.234714031219482422e+00
1.372048187255859419e+00 1.180683016777038574e+00
1.318258237838745073e+00 1.127582144737243608e+00
1.261482918262481601e+00 1.076819515228271573e+00
1.203012514114379927e+00 1.028600549697876065e+00
1.149225986003875821e+00 9.805597543716431108e-01
1.097308158874511719e+00 9.334091663360595259e-01
1.043385624885559082e+00 8.876119136810303178e-01
9.928664684295653853e-01 8.423168182373046431e-01
9.416294097900390625e-01 7.979965925216674361e-01
8.917865514755248801e-01 7.545084953308105469e-01
8.454167008399963157e-01 7.118781208992004395e-01
7.922535181045532449e-01 6.710368037223816140e-01
7.447972536087036355e-01 6.304997682571411577e-01
6.997909426689148393e-01 5.902184367179870161e-01
6.542705416679381880e-01 5.514639377593993919e-01
6.115473091602325884e-01 5.143416047096251997e-01
5.697017431259154829e-01 4.789225816726684348e-01
5.262686848640442117e-01 4.448512315750122181e-01
4.905966937541961781e-01 4.118485093116760476e-01
4.466051816940307395e-01 3.811113834381103516e-01
4.111472904682159646e-01 3.510596275329589955e-01
3.778556525707245095e-01 3.221833705902099609e-01
3.448056817054748757e-01 2.953424036502838024e-01
3.142933070659637562e-01 2.706272304058074951e-01
2.863785922527313232e-01 2.480831861495971791e-01
2.570716798305511253e-01 2.280416548252105768e-01
2.345744967460632324e-01 2.095171332359314076e-01
2.146513283252716175e-01 1.927240014076233021e-01
1.966903835535049327e-01 1.776290774345397894e-01
1.788659691810607910e-01 1.648402184247970692e-01
1.658770099282264598e-01 1.540375590324401800e-01
1.533240213990211542e-01 1.455519497394561768e-01
1.429083257913589533e-01 1.388029277324676625e-01
1.359675988554954473e-01 1.335337549448013250e-01
1.295955970883369557e-01 1.297447592020034846e-01
1.255175426602363475e-01 1.268686830997466930e-01
1.221852332353591947e-01 1.242818146944046076e-01
1.194990083575248746e-01 1.225048691034316961e-01
1.178186796605587006e-01 1.206091105937957819e-01
1.160979792475700378e-01 1.187857061624526950e-01
1.144507825374603271e-01 1.168973684310913030e-01
1.133910924196243342e-01 1.147568851709365872e-01
1.113830909132957486e-01 1.130625575780868503e-01
1.107399895787239130e-01 1.111654341220855713e-01
1.092323653399944333e-01 1.096595823764801025e-01
1.080546587705612238e-01 1.084502667188644437e-01
1.069589227437972995e-01 1.072556018829345648e-01
1.062624163925647708e-01 1.061685025691986028e-01
1.052471205592155484e-01 1.054168134927749578e-01
1.042381525039672852e-01 1.047195166349410983e-01
1.039486527442932129e-01 1.038543581962585449e-01
1.029736869037151392e-01 1.034841895103454645e-01
1.024989150464534760e-01 1.032246351242065430e-01
1.019259065389633151e-01 1.030561745166778537e-01
1.016078300774097415e-01 1.028621286153793279e-01
1.011894136667251531e-01 1.025033712387084933e-01
1.010589435696601923e-01 1.013281971216201810e-01
1.001748114824295016e-01 1.004364505410194341e-01
9.980627298355101984e-02 9.958474934101105291e-02
9.911187589168549139e-02 9.875606894493102472e-02
9.876651465892791193e-02 9.782193005084990900e-02
9.845649003982544223e-02 9.699876159429550448e-02
9.786361157894134244e-02 9.654230922460556308e-02
9.754484668374061029e-02 9.596788138151168823e-02
9.716669321060181219e-02 9.563493579626083929e-02
9.690258204936981479e-02 9.507181942462920865e-02
9.653835892677306574e-02 9.425736069679260809e-02
9.624480716884135922e-02 9.331824779510497492e-02
9.595997184514999667e-02 9.269851595163344782e-02
9.570349082350730618e-02 9.220425784587860107e-02
9.534803479909896573e-02 9.193278104066848755e-02
9.513591825962067206e-02 9.161063134670258123e-02
9.466723799705505094e-02 9.108586013317107599e-02
9.448267966508865079e-02 9.046443998813628873e-02
9.408629238605499545e-02 9.018259346485138495e-02
9.387162476778029840e-02 8.996119201183319647e-02
9.348463714122771939e-02 8.983972519636154730e-02
9.317908659577370245e-02 8.987222611904144287e-02
9.333267807960510254e-02 9.004752188920975287e-02
9.287276789546013156e-02 8.962257355451583307e-02
9.259933009743689936e-02 8.909060359001159946e-02
9.236211478710174005e-02 8.858208358287811279e-02
