5.065428733825683594e+00 3.710411787033081055e+00
3.673306226730346680e+00 2.688946723937988281e+00
2.561851263046264648e+00 1.985489249229431152e+00
1.841131448745727539e+00 1.568324446678161621e+00
1.422587752342224121e+00 1.234557867050170898e+00
1.111436367034912109e+00 9.086457490921020508e-01
8.279589414596557617e-01 5.521142482757568359e-01
5.130949616432189941e-01 3.624285161495208740e-01
3.393822312355041504e-01 3.773689866065979004e-01
3.563640415668487549e-01 4.140764772891998291e-01
3.911363780498504639e-01 4.167107045650482178e-01
3.921855092048645020e-01 3.873862922191619873e-01
3.623099327087402344e-01 3.404146432876586914e-01
3.156842887401580811e-01 2.896715402603149414e-01
2.659586369991302490e-01 2.452405989170074463e-01
2.230092585086822510e-01 2.127918452024459839e-01
1.923162937164306641e-01 1.940029263496398926e-01
1.753856986761093140e-01 1.874614059925079346e-01
1.706635206937789917e-01 1.897978335618972778e-01
1.746772676706314087e-01 1.968587934970855713e-01
1.832039952278137207e-01 2.047198116779327393e-01
1.922690868377685547e-01 2.103829681873321533e-01
1.988328695297241211e-01 2.121092081069946289e-01
2.011200487613677979e-01 2.094269096851348877e-01
1.986310034990310669e-01 2.029150277376174927e-01
1.919297724962234497e-01 1.938678026199340820e-01
1.823138892650604248e-01 1.839254349470138550e-01
1.714497953653335571e-01 1.747244149446487427e-01
1.610254943370819092e-01 1.676018983125686646e-01
1.524540930986404419e-01 1.633804440498352051e-01
1.466534137725830078e-01 1.622551530599594116e-01
1.439245492219924927e-01 1.638000905513763428e-01
1.439480781555175781e-01 1.670963317155838013e-01
1.459019333124160767e-01 1.709618270397186279e-01
1.486830264329910278e-01 1.742342114448547363e-01
1.511835753917694092e-01 1.760335117578506470e-01
1.525509655475616455e-01 1.759327203035354614e-01
1.523580104112625122e-01 1.739944964647293091e-01
1.506428569555282593e-01 1.706788539886474609e-01
1.478216946125030518e-01 1.666680276393890381e-01
1.445189267396926880e-01 1.626681387424468994e-01
1.413746625185012817e-01 1.592431217432022095e-01
1.388839036226272583e-01 1.567148119211196899e-01
1.373016089200973511e-01 1.551390439271926880e-01
1.366227567195892334e-01 1.543485522270202637e-01
1.366290897130966187e-01 1.540393233299255371e-01
1.369778066873550415e-01 1.538722068071365356e-01
1.373047679662704468e-01 1.535634249448776245e-01
1.373156160116195679e-01 1.529450416564941406e-01
1.368450373411178589e-01 1.519863456487655640e-01
1.358770728111267090e-01 1.507781594991683960e-01
1.345265358686447144e-01 1.494885534048080444e-01
1.329926103353500366e-01 1.483050882816314697e-01
1.314975917339324951e-01 1.473778337240219116e-01
1.302275061607360840e-01 1.467778682708740234e-01
1.292880028486251831e-01 1.464799791574478149e-01
1.286848187446594238e-01 1.463733017444610596e-01
1.283328533172607422e-01 1.462957710027694702e-01
1.280893683433532715e-01 1.460820287466049194e-01
1.278007477521896362e-01 1.456096470355987549e-01
1.273486018180847168e-01 1.448302268981933594e-01
1.266805827617645264e-01 1.437757462263107300e-01
1.258178502321243286e-01 1.425406485795974731e-01
1.248379498720169067e-01 1.412469297647476196e-01
1.238418966531753540e-01 1.400055289268493652e-01
1.229174360632896423e-01 1.388870924711227417e-01
1.221115440130233765e-01 1.379094570875167847e-01
1.214201450347900391e-01 1.370443999767303467e-01
1.207963824272155762e-01 1.362379342317581177e-01
1.201724037528038025e-01 1.354357600212097168e-01
1.194859892129898071e-01 1.346048265695571899e-01
