0.0 2.3 2.1321826
0.005 2.2259751 2.1423764
0.01 2.0924633 2.081785
0.015 2.0192751 2.026365
0.02 1.9758536 1.9855258
0.025 1.9451176 1.9576966
0.03 1.9324787 1.9405853
0.035 1.9233357 1.9324644
0.04 1.9272943 1.9321268
0.045 1.9352158 1.9387
0.05 1.9496911 1.9514983
0.055 1.9709565 1.969908
0.06 1.9932476 1.9932945
0.065 2.0225145 2.0209196
0.07 2.0504698 2.0518734
0.075 2.0820129 2.0850217
0.08 2.1124986 2.1189916
0.085 2.142043 2.1522238
0.09 2.1710757 2.1831317
0.095 2.1963498 2.210389
0.1 2.2203852 2.233325
0.105 2.24049 2.2523305
0.11 2.2576769 2.2690809
0.115 2.272151 2.286342
0.12 2.282448 2.3069713
0.125 2.2907799 2.3313634
0.13 2.2950598 2.3283415
0.135 2.2969016 2.3219526
0.14 2.2959625 2.3219059
0.145 2.2915406 2.3299055
0.15 2.2856582 2.341359
0.155 2.2757713 2.3495367
0.16 2.2649005 2.3492966
0.165 2.2505282 2.3384786
0.17 2.2348176 2.3174987
0.175 2.2167437 2.2882617
0.18 2.1968412 2.2531633
0.185 2.1755981 2.214466
0.19 2.1525449 2.1740315
0.195 2.1286789 2.1332767
0.2 2.1036141 2.0932288
0.205 2.0779922 2.0546029
0.21 2.0519786 2.01788
0.215 2.0258631 1.9833692
0.22 1.9999599 1.9512613
0.225 1.974846 1.9216733
0.23 1.9503109 1.8946798
0.235 1.9277242 1.870342
0.24 1.9061184 1.8487239
0.245 1.8875335 1.8299063
0.25 1.8706265 1.8139924
0.255 1.8575004 1.8011079
0.26 1.8470375 1.7914016
0.265 1.8408176 1.7850373
0.27 1.8382705 1.7821888
0.275 1.8402425 1.7830285
0.28 1.8465874 1.7877201
0.285 1.857546 1.7964044
0.29 1.8730288 1.8091874
0.295 1.892866 1.8261237
0.3 1.9167259 1.847193
0.305 1.9440984 1.8722725
0.31 1.9743544 1.9010975
0.315 2.006639 1.9332196
0.32 2.0401873 1.9679555
0.325 2.073902 2.0043514
0.33 2.1071122 2.0411735
0.335 2.1387609 2.076965
0.34 2.1684008 2.1102037
0.345 2.1953374 2.1395893
0.35 2.2192996 2.1644397
0.355 2.2401106 2.1850955
0.36 2.257524 2.2031443
0.365 2.2718093 2.2212346
0.37 2.2826438 2.2421317
0.375 2.2905427 2.266312
0.38 2.2951312 2.2661793
0.385 2.2969702 2.264112
0.39 2.2957309 2.268391
0.395 2.291889 2.2798886
0.4 2.2852519 2.2938883
0.405 2.276151 2.303881
0.41 2.2645811 2.304979
0.415 2.2507091 2.295213
0.42 2.234748 2.2751265
0.425 2.2166837 2.246715
0.43 2.1969778 2.2124434
0.435 2.1754175 2.1746204
0.44 2.1527342 2.1351352
0.445 2.1285184 2.095415
0.45 2.1037563 2.0564826
0.455 2.0778902 2.0190406
0.46 2.0520928 1.9835502
0.465 2.0257545 1.9502985
0.47 2.0001239 1.9194535
0.475 1.9746579 1.8911097
0.48 1.9505599 1.8653237
0.485 1.9274575 1.8421407
0.49 1.9064036 1.8216136
0.495 1.8872622 1.8038154
0.5 1.8708577 1.788845
