0.0 1.73 2.3 2.0289433
0.005 1.73 2.2952595 2.0216265
0.01 1.73 2.2867566 2.0127883
0.015 1.73 2.2818028 2.0061867
0.02 1.73 2.2795827 2.0043652
0.025 1.73 2.2784459 2.004681
0.03 1.73 2.2782906 2.0054965
0.035 1.73 2.2779652 2.0063312
0.04 1.73 2.1997637 1.9770198
0.045 1.73 1.9703909 1.8630068
0.05 1.73 1.7031732 1.7361863
0.055 1.73 1.5204115 1.6332567
0.06 1.73 1.3754105 1.5633402
0.065 1.73 1.2897098 1.5192859
0.07 1.73 1.2219901 1.4881945
0.075 1.73 1.1957357 1.4692154
0.08 1.73 1.1865521 1.4637752
0.085 1.73 1.2141725 1.4748816
0.09 1.73 1.2665679 1.5052924
0.095 1.73 1.3567564 1.5549037
0.1 1.73 1.4833018 1.612247
0.105 1.73 1.6376008 1.6916859
0.11 1.73 1.7915259 1.7601402
0.115 1.73 1.9363499 1.8274405
0.12 1.73 2.0593471 1.8900828
0.125 1.73 2.1461237 1.9378273
0.13 1.73 2.1702964 1.9481792
0.135 1.73 2.1425809 1.9298127
0.14 1.73 2.0778372 1.8992381
0.145 1.73 1.993296 1.8596015
0.15 1.73 1.8950438 1.8118634
0.155 1.73 1.7821272 1.757662
0.16 1.73 1.6586816 1.6979439
0.165 1.73 1.5164063 1.6324573
0.17 1.73 1.3622087 1.5598104
0.175 1.73 1.2073246 1.4851043
0.18 1.73 1.0945293 1.4250348
0.185 1.73 1.0011057 1.382381
0.19 1.73 0.94758822 1.348727
0.195 1.73 0.89340003 1.3250465
0.2 1.73 0.88400088 1.3128245
0.205 1.73 0.87397637 1.3135061
0.21 1.73 0.90799388 1.3282747
0.215 1.73 0.95252395 1.3577616
0.22 1.73 1.042523 1.3863695
0.225 1.73 1.1501378 1.4485493
0.23 1.73 1.2795455 1.508683
0.235 1.73 1.418399 1.5816836
0.24 1.73 1.5711549 1.6575837
0.245 1.73 1.7120509 1.733962
0.25 1.73 1.8203794 1.7892296
0.255 1.73 1.8756921 1.8192856
0.26 1.73 1.887909 1.818821
0.265 1.73 1.8545419 1.7968433
0.27 1.73 1.7910428 1.760607
0.275 1.73 1.7015988 1.7142122
0.28 1.73 1.5890517 1.659786
0.285 1.73 1.4592541 1.597656
0.29 1.73 1.306114 1.5265143
0.295 1.73 1.1598691 1.4511492
0.3 1.73 1.0428019 1.3919702
0.305 1.73 0.95649449 1.3483865
0.31 1.73 0.88854087 1.314311
0.315 1.73 0.84567101 1.2911048
0.32 1.73 0.81847475 1.2802107
0.325 1.73 0.81830506 1.282321
0.33 1.73 0.83387004 1.2977507
0.335 1.73 0.88044065 1.3271687
0.34 1.73 0.95208936 1.3592186
0.345 1.73 1.0514254 1.414113
0.35 1.73 1.1660469 1.4665773
0.355 1.73 1.2930222 1.534946
0.36 1.73 1.4363077 1.6090152
0.365 1.73 1.5759239 1.680933
0.37 1.73 1.6908623 1.7221243
0.375 1.73 1.7601851 1.7583516
0.38 1.73 1.7901043 1.771841
0.385 1.73 1.7743264 1.7621815
0.39 1.73 1.7268038 1.7349682
0.395 1.73 1.646638 1.6947632
0.4 1.73 1.5441268 1.64416
0.405 1.73 1.4166262 1.5837424
0.41 1.73 1.2696306 1.5122383
0.415 1.73 1.1227826 1.4358222
0.42 1.73 1.0094815 1.3762162
0.425 1.73 0.92038881 1.3314404
0.43 1.73 0.8544633 1.2966039
0.435 1.73 0.80810235 1.2731082
0.44 1.73 0.78123145 1.2618978
0.445 1.73 0.77496328 1.2627419
0.45 1.73 0.7877738 1.2748575
0.455 1.73 0.82730312 1.2985231
0.46 1.73 0.89069889 1.3274131
0.465 1.73 0.98209543 1.3705034
0.47 1.73 1.082897 1.4176605
0.475 1.73 1.2045807 1.4824471
0.48 1.73 1.3348084 1.5553057
0.485 1.73 1.4850921 1.6312795
0.49 1.73 1.6368024 1.7046044
0.495 1.73 1.7943222 1.7705255
0.5 1.73 1.936626 1.8288422
