0.0 1.73 2.3 2.0289433
0.005 1.73 2.2952595 2.0216265
0.01 1.73 2.2867566 2.0127883
0.015 1.73 2.2818028 2.0061867
0.02 1.73 2.2795827 2.0043652
0.025 1.73 2.2784459 2.004681
0.03 1.73 2.2782906 2.0054965
0.035 1.73 2.2779652 2.0063312
0.04 1.73 2.2515523 1.9967723
0.045 1.73 2.1739247 1.9500072
0.05 1.73 2.0837464 1.9070165
0.055 1.73 2.0159965 1.8725853
0.06 1.73 1.9555506 1.8424056
0.065 1.73 1.8992335 1.81375
0.07 1.73 1.8424141 1.7854698
0.075 1.73 1.784248 1.7568681
0.08 1.73 1.7240901 1.7274537
0.085 1.73 1.6596374 1.6968329
0.09 1.73 1.5919722 1.6646452
0.095 1.73 1.5183908 1.630517
0.1 1.73 1.5241825 1.6423979
0.105 1.73 1.6616484 1.7059464
0.11 1.73 1.8230773 1.775321
0.115 1.73 1.9631679 1.8413212
0.12 1.73 2.0822528 1.9025578
0.125 1.73 2.17285 1.9518702
0.13 1.73 2.2312357 1.9832785
0.135 1.73 2.2685619 1.9999962
0.14 1.73 2.28568 2.0082889
0.145 1.73 2.2949608 2.012423
0.15 1.73 2.2984943 2.0146043
0.155 1.73 2.2989588 2.0158737
0.16 1.73 2.3006171 2.0166972
0.165 1.73 2.2993386 2.017277
0.17 1.73 2.3005589 2.0177026
0.175 1.73 2.2998072 2.018018
0.18 1.73 2.2999922 2.018249
0.185 1.73 2.3003059 2.0184143
0.19 1.73 2.299623 2.0185275
0.195 1.73 2.300437 2.0186002
0.2 1.73 2.2997246 2.0186415
0.205 1.73 2.300156 2.0186586
0.21 1.73 2.3000802 2.0186577
0.215 1.73 2.2997931 2.0186431
0.22 1.73 2.3003218 2.0186183
0.225 1.73 2.299696 2.018587
0.23 1.73 2.3002573 2.018551
0.235 1.73 2.2998927 2.0185125
0.24 1.73 2.2999915 2.018473
0.245 1.73 2.300151 2.0184333
0.25 1.73 2.299794 2.0183947
0.255 1.73 2.3002413 2.0183582
0.26 1.73 2.29982 2.018324
0.265 1.73 2.300119 2.018293
0.27 1.73 2.2999945 2.0182648
0.275 1.73 2.2999312 2.0182402
0.28 1.73 2.3001368 2.0182197
0.285 1.73 2.299853 2.0182028
0.29 1.73 2.3001351 2.0181901
0.295 1.73 2.2999233 2.0181813
0.3 1.73 2.3000232 2.0181768
0.305 1.73 2.300043 2.0181763
0.31 1.73 2.2999251 2.0181797
0.315 1.73 2.3000946 2.018187
0.32 1.73 2.2999264 2.0181985
0.325 1.73 2.3000448 2.0182137
0.33 1.73 2.3000055 2.0182328
0.335 1.73 2.2999566 2.0182555
0.34 1.73 2.3000771 2.0182817
0.345 1.73 2.2999153 2.0183117
0.35 1.73 2.3000795 2.0183449
0.355 1.73 2.2999484 2.0183814
0.36 1.73 2.3000221 2.0184214
0.365 1.73 2.3000135 2.0184643
0.37 1.73 2.2999641 2.0185103
0.375 1.73 2.3000508 2.0185595
0.38 1.73 2.2999529 2.0186114
0.385 1.73 2.3000364 2.0186658
0.39 1.73 2.2999856 2.018723
0.395 1.73 2.2999953 2.0187829
0.4 1.73 2.3000232 2.0188453
0.405 1.73 2.2999692 2.0189102
0.41 1.73 2.3000324 2.0189772
0.415 1.73 2.2999762 2.0190465
0.42 1.73 2.300013 2.0191178
0.425 1.73 2.3000008 2.0191915
0.43 1.73 2.2999909 2.0192668
0.435 1.73 2.3000143 2.019344
0.44 1.73 2.2999893 2.0194235
0.445 1.73 2.3000036 2.0195043
0.45 1.73 2.300009 2.019587
0.455 1.73 2.2999796 2.0196712
0.46 1.73 2.3000315 2.019757
0.465 1.73 2.2999632 2.0198445
0.47 1.73 2.3000387 2.0199332
0.475 1.73 2.2999658 2.020023
0.48 1.73 2.300028 2.0201147
0.485 1.73 2.2999814 2.0202072
0.49 1.73 2.3000112 2.0203009
0.495 1.73 2.2999958 2.0203958
0.5 1.73 2.3000011 2.0204918
