0.0 1.9 2.3 2.088281
0.005 1.9 2.1441177 2.0159461
0.01 1.9 1.8723993 1.8856537
0.015 1.9 1.7673471 1.8322575
0.02 1.9 1.6862615 1.7916248
0.025 1.9 1.639267 1.7684872
0.03 1.9 1.6182654 1.7572093
0.035 1.9 1.609152 1.755055
0.04 1.9 1.6195576 1.7600842
0.045 1.9 1.6383786 1.7709699
0.05 1.9 1.6684674 1.7866724
0.055 1.9 1.7079517 1.8062437
0.06 1.9 1.7506237 1.8287323
0.065 1.9 1.80169 1.8531592
0.07 1.9 1.8508218 1.8785439
0.075 1.9 1.9036822 1.9039567
0.08 1.9 1.952235 1.9285746
0.085 1.9 1.9990389 1.95172
0.09 1.9 2.040796 1.972878
0.095 1.9 2.0776224 1.9916966
0.1 1.9 2.109455 2.0079885
0.105 1.9 2.1363019 2.0217397
0.11 1.9 2.1586477 2.033107
0.115 1.9 2.1775623 2.042386
0.12 1.9 2.1929298 2.0499485
0.125 1.9 2.2060944 2.0561724
0.13 1.9 2.2172034 2.0613873
0.135 1.9 2.2262411 2.0658495
0.14 1.9 2.2349647 2.0697434
0.145 1.9 2.2411135 2.0731926
0.15 1.9 2.2483006 2.0762796
0.155 1.9 2.2526233 2.0790584
0.16 1.9 2.2584583 2.0815659
0.165 1.9 2.2618003 2.08383
0.17 1.9 2.2663042 2.085873
0.175 1.9 2.269171 2.0877128
0.18 1.9 2.2725026 2.0893667
0.185 1.9 2.2750646 2.0908499
0.19 1.9 2.2775155 2.092177
0.195 1.9 2.2797729 2.0933614
0.2 1.9 2.2816066 2.0944154
0.205 1.9 2.2835784 2.0953515
0.21 1.9 2.2849227 2.0961797
0.215 1.9 2.2867096 2.0969107
0.22 1.9 2.2875891 2.0975542
0.225 1.9 2.2892992 2.0981178
0.23 1.9 2.2897513 2.0986104
0.235 1.9 2.291399 2.0990388
0.24 1.9 2.2915526 2.0994096
0.245 1.9 2.2930393 2.0997293
0.25 1.9 2.293092 2.1000028
0.255 1.9 2.2942815 2.1002355
0.26 1.9 2.2944114 2.100432
0.265 1.9 2.295227 2.1005962
0.27 1.9 2.2955198 2.100732
0.275 1.9 2.2959818 2.1008427
0.28 1.9 2.2964256 2.1009314
0.285 1.9 2.2966175 2.101001
0.29 1.9 2.2971531 2.1010535
0.295 1.9 2.2971635 2.1010914
0.3 1.9 2.2977362 2.1011167
0.305 1.9 2.2976277 2.101131
0.31 1.9 2.2982023 2.1011362
0.315 1.9 2.2980209 2.101133
0.32 1.9 2.2985629 2.101124
0.325 1.9 2.2983633 2.101109
0.33 1.9 2.2988224 2.1010897
0.335 1.9 2.2986748 2.1010668
0.34 1.9 2.2989932 2.101041
0.345 1.9 2.2989632 2.1010132
0.35 1.9 2.2991031 2.1009836
0.355 1.9 2.2992215 2.1009536
0.36 1.9 2.2991878 2.100923
0.365 1.9 2.299435 2.1008923
0.37 1.9 2.2992753 2.100862
0.375 1.9 2.2995923 2.1008322
0.38 1.9 2.2993773 2.1008036
0.385 1.9 2.2996915 2.1007764
0.39 1.9 2.2994915 2.1007504
0.395 1.9 2.2997395 2.1007261
0.4 1.9 2.2996111 2.1007035
0.405 1.9 2.2997478 2.1006827
0.41 1.9 2.2997317 2.1006644
0.415 1.9 2.2997289 2.1006477
0.42 1.9 2.2998511 2.1006336
0.425 1.9 2.2996959 2.1006217
0.43 1.9 2.2999651 2.100612
0.435 1.9 2.2996634 2.1006048
0.44 1.9 2.3000643 2.1006
0.445 1.9 2.299645 2.1005976
0.45 1.9 2.3001356 2.1005976
0.455 1.9 2.2996505 2.1005998
0.46 1.9 2.3001672 2.1006045
0.465 1.9 2.2996829 2.1006117
0.47 1.9 2.3001549 2.1006215
0.475 1.9 2.2997393 2.1006334
0.48 1.9 2.3001043 2.1006477
0.485 1.9 2.2998133 2.1006644
0.49 1.9 2.3000287 2.1006835
0.495 1.9 2.299898 2.1007044
0.5 1.9 2.2999447 2.1007278
