0.0 1.73 2.3 2.0289433
0.005 1.73 2.2952595 2.0216265
0.01 1.73 2.2867566 2.0127883
0.015 1.73 2.2818028 2.0061867
0.02 1.73 2.2795827 2.0043652
0.025 1.73 2.2784459 2.004681
0.03 1.73 2.2782906 2.0054965
0.035 1.73 2.2779652 2.0063312
0.04 1.73 2.2651558 2.0022435
0.045 1.73 2.2272449 1.9782262
0.05 1.73 2.1830405 1.9559076
0.055 1.73 2.1498841 1.9398277
0.06 1.73 2.1219038 1.9263513
0.065 1.73 2.0972411 1.9139032
0.07 1.73 2.0732211 1.9018993
0.075 1.73 2.0494656 1.8900542
0.08 1.73 2.0258041 1.8781819
0.085 1.73 2.0012176 1.8661468
0.09 1.73 1.9765458 1.8538461
0.095 1.73 1.9506781 1.8411992
0.1 1.73 1.9242119 1.8281393
0.105 1.73 1.8988301 1.8159885
0.11 1.73 1.8779204 1.8058863
0.115 1.73 1.8621925 1.7983246
0.12 1.73 1.8493302 1.7923505
0.125 1.73 1.8393304 1.7875836
0.13 1.73 1.8310662 1.7837374
0.135 1.73 1.8243654 1.7806063
0.14 1.73 1.8189882 1.7780352
0.145 1.73 1.8143586 1.7759073
0.15 1.73 1.8107846 1.7741327
0.155 1.73 1.8075945 1.7726412
0.16 1.73 1.8051174 1.7713785
0.165 1.73 1.8029706 1.7703016
0.17 1.73 1.8011859 1.769377
0.175 1.73 1.7997582 1.7685776
0.18 1.73 1.7984715 1.7678819
0.185 1.73 1.7974917 1.767273
0.19 1.73 1.796602 1.7667367
0.195 1.73 1.795887 1.7662625
0.2 1.73 1.7953009 1.765841
0.205 1.73 1.7947645 1.765465
0.21 1.73 1.794376 1.7651279
0.215 1.73 1.7939925 1.7648253
0.22 1.73 1.7937093 1.7645531
0.225 1.73 1.7934624 1.7643077
0.23 1.73 1.7932336 1.764086
0.235 1.73 1.793089 1.763886
0.24 1.73 1.7929049 1.7637053
0.245 1.73 1.7928164 1.7635422
0.25 1.73 1.7926838 1.7633953
0.255 1.73 1.7926154 1.7632635
0.26 1.73 1.7925337 1.7631452
0.265 1.73 1.7924719 1.7630396
0.27 1.73 1.7924262 1.7629454
0.275 1.73 1.7923748 1.7628627
0.28 1.73 1.7923456 1.76279
0.285 1.73 1.7923106 1.7627268
0.29 1.73 1.7922859 1.7626727
0.295 1.73 1.7922662 1.7626269
0.3 1.73 1.792245 1.762589
0.305 1.73 1.7922325 1.7625585
0.31 1.73 1.7922189 1.7625351
0.315 1.73 1.7922063 1.7625182
0.32 1.73 1.792202 1.7625074
0.325 1.73 1.7921876 1.7625024
0.33 1.73 1.792189 1.7625031
0.335 1.73 1.7921764 1.7625091
0.34 1.73 1.7921774 1.7625196
0.345 1.73 1.7921709 1.7625351
0.35 1.73 1.7921674 1.7625546
0.355 1.73 1.792168 1.7625787
0.36 1.73 1.7921602 1.7626061
0.365 1.73 1.7921654 1.7626374
0.37 1.73 1.7921561 1.7626722
0.375 1.73 1.7921624 1.7627101
0.38 1.73 1.7921544 1.7627509
0.385 1.73 1.7921593 1.762795
0.39 1.73 1.7921538 1.7628417
0.395 1.73 1.7921568 1.7628908
0.4 1.73 1.7921536 1.7629423
0.405 1.73 1.7921549 1.7629962
0.41 1.73 1.7921537 1.763052
0.415 1.73 1.7921531 1.7631102
0.42 1.73 1.7921544 1.76317
0.425 1.73 1.792151 1.7632318
0.43 1.73 1.7921557 1.7632949
0.435 1.73 1.7921488 1.76336
0.44 1.73 1.7921572 1.7634265
0.445 1.73 1.792147 1.7634943
0.45 1.73 1.7921583 1.7635636
0.455 1.73 1.792146 1.763634
0.46 1.73 1.7921585 1.7637057
0.465 1.73 1.7921459 1.7637787
0.47 1.73 1.7921579 1.7638521
0.475 1.73 1.7921466 1.763927
0.48 1.73 1.7921568 1.7640028
0.485 1.73 1.7921479 1.7640796
0.49 1.73 1.7921552 1.7641568
0.495 1.73 1.7921494 1.7642353
0.5 1.73 1.7921535 1.7643142
