0.0 1.85 2.3 2.0714598
0.005 1.85 2.1394584 1.9958348
0.01 1.85 1.8612011 1.8619413
0.015 1.85 1.7815945 1.8200536
0.02 1.85 1.7694821 1.8100343
0.025 1.85 1.8302682 1.8379898
0.03 1.85 1.936893 1.8947849
0.035 1.85 2.0400854 1.9469914
0.04 1.85 2.1126317 1.9813788
0.045 1.85 2.1131686 1.9860768
0.05 1.85 2.040478 1.9477999
0.055 1.85 1.9126478 1.8833144
0.06 1.85 1.7548391 1.8070071
0.065 1.85 1.6075132 1.7323804
0.07 1.85 1.4879859 1.6732156
0.075 1.85 1.4232922 1.6391528
0.08 1.85 1.4139678 1.6357765
0.085 1.85 1.47029 1.6660497
0.09 1.85 1.5748507 1.7204745
0.095 1.85 1.7138719 1.7913039
0.1 1.85 1.8436883 1.8534865
0.105 1.85 1.9314003 1.8980174
0.11 1.85 1.9417777 1.9022665
0.115 1.85 1.8756956 1.8645833
0.12 1.85 1.7544092 1.8043253
0.125 1.85 1.6128109 1.7344377
0.13 1.85 1.486823 1.670465
0.135 1.85 1.3961774 1.6256206
0.14 1.85 1.3624959 1.6072447
0.145 1.85 1.3841522 1.6201129
0.15 1.85 1.4684695 1.6644576
0.155 1.85 1.5904128 1.7276306
0.16 1.85 1.7346 1.7951055
0.165 1.85 1.8490167 1.8543627
0.17 1.85 1.9096979 1.8857841
0.175 1.85 1.8859689 1.8719983
0.18 1.85 1.7956725 1.824738
0.185 1.85 1.6642157 1.7606306
0.19 1.85 1.5288289 1.6933062
0.195 1.85 1.4209825 1.638593
0.2 1.85 1.3560689 1.6069
0.205 1.85 1.352499 1.603287
0.21 1.85 1.4025325 1.6321092
0.215 1.85 1.5118617 1.6868649
0.22 1.85 1.6444208 1.7556751
0.225 1.85 1.7849275 1.821177
0.23 1.85 1.8728885 1.8682339
0.235 1.85 1.8986835 1.879667
0.24 1.85 1.8384172 1.8481688
0.245 1.85 1.7259244 1.7920852
0.25 1.85 1.5895751 1.7250173
0.255 1.85 1.4639691 1.6625953
0.26 1.85 1.3781736 1.6187704
0.265 1.85 1.3393827 1.6005554
0.27 1.85 1.367267 1.6122501
0.275 1.85 1.4424555 1.6555221
0.28 1.85 1.5734884 1.7182903
0.285 1.85 1.7075932 1.7844515
0.29 1.85 1.8352345 1.8436248
0.295 1.85 1.8886817 1.8767223
0.3 1.85 1.8764557 1.8666685
0.305 1.85 1.7843218 1.8215113
0.31 1.85 1.6559405 1.7587249
0.315 1.85 1.5227985 1.6920791
0.32 1.85 1.4112496 1.6377492
0.325 1.85 1.3516308 1.6062562
0.33 1.85 1.3391007 1.6020818
0.335 1.85 1.398876 1.629561
0.34 1.85 1.4950983 1.6834311
0.345 1.85 1.6428168 1.7505395
0.35 1.85 1.7681624 1.8162868
0.355 1.85 1.8749753 1.862828
0.36 1.85 1.8882972 1.8762777
0.365 1.85 1.837531 1.8468642
0.37 1.85 1.719386 1.7916064
0.375 1.85 1.5887617 1.7249744
0.38 1.85 1.4578498 1.6626742
0.385 1.85 1.3759717 1.6189506
0.39 1.85 1.3365706 1.6005597
0.395 1.85 1.3653453 1.6113179
0.4 1.85 1.4475272 1.6534061
0.405 1.85 1.5730041 1.7152741
0.41 1.85 1.7171685 1.7804139
0.415 1.85 1.8283222 1.8394785
0.42 1.85 1.8957404 1.8732746
0.425 1.85 1.8696626 1.8652792
0.43 1.85 1.7886915 1.8211174
0.435 1.85 1.6545943 1.7586765
0.44 1.85 1.5250344 1.6920912
0.445 1.85 1.4140666 1.6377447
0.45 1.85 1.3542719 1.6062231
0.455 1.85 1.3452255 1.6015997
0.46 1.85 1.4025492 1.6280911
0.465 1.85 1.5030443 1.6811616
0.47 1.85 1.6449614 1.747015
0.475 1.85 1.774979 1.8133185
0.48 1.85 1.8722686 1.8597002
0.485 1.85 1.8910241 1.8744447
0.49 1.85 1.8352108 1.8463995
0.495 1.85 1.7228047 1.7915065
0.5 1.85 1.5844618 1.7249324
