0.0 1.9 2.3 2.090191
0.005 1.9 2.1863403 2.037036
0.01 1.9 1.9801598 1.9353476
0.015 1.9 1.8687701 1.8827643
0.02 1.9 1.7827776 1.8376629
0.025 1.9 1.709029 1.802006
0.03 1.9 1.6535012 1.772609
0.035 1.9 1.5964914 1.7475274
0.04 1.9 1.5520455 1.7253537
0.045 1.9 1.5059806 1.7051125
0.05 1.9 1.4649042 1.6861374
0.055 1.9 1.4261054 1.6679747
0.06 1.9 1.3862541 1.6503086
0.065 1.9 1.3508583 1.6329145
0.07 1.9 1.3121468 1.6156251
0.075 1.9 1.2770065 1.5983129
0.08 1.9 1.2391852 1.5808759
0.085 1.9 1.2026306 1.5632329
0.09 1.9 1.1646654 1.5453165
0.095 1.9 1.1260934 1.5270734
0.1 1.9 1.0866236 1.5084617
0.105 1.9 1.0456844 1.4894516
0.11 1.9 1.0036142 1.4700243
0.115 1.9 0.9597996 1.4501712
0.12 1.9 0.97498155 1.4407711
0.125 1.9 1.0645988 1.4905174
0.13 1.9 1.1717298 1.551403
0.135 1.9 1.2885706 1.6214461
0.14 1.9 1.4176499 1.6931844
0.145 1.9 1.5581056 1.7600157
0.15 1.9 1.6988166 1.8178046
0.155 1.9 1.840634 1.8666816
0.16 1.9 1.9023512 1.9033334
0.165 1.9 1.8394501 1.8860056
0.17 1.9 1.7482034 1.8462193
0.175 1.9 1.6865555 1.8086979
0.18 1.9 1.6292016 1.7780402
0.185 1.9 1.5778479 1.7511334
0.19 1.9 1.5330368 1.726866
0.195 1.9 1.4887121 1.7046032
0.2 1.9 1.4491621 1.6838393
0.205 1.9 1.4095143 1.6641643
0.21 1.9 1.3719245 1.6452444
0.215 1.9 1.3349258 1.626806
0.22 1.9 1.2978347 1.6086242
0.225 1.9 1.261617 1.590512
0.23 1.9 1.2242315 1.5723152
0.235 1.9 1.1873189 1.5539069
0.24 1.9 1.1488749 1.5351853
0.245 1.9 1.1102537 1.5160718
0.25 1.9 1.0698847 1.496511
0.255 1.9 1.0288407 1.4764712
0.26 1.9 0.98572287 1.4559419
0.265 1.9 0.94167838 1.4349356
0.27 1.9 0.89519855 1.4134829
0.275 1.9 0.8477131 1.3916273
0.28 1.9 0.79758361 1.3694162
0.285 1.9 0.80291004 1.3614564
0.29 1.9 0.86792575 1.3903065
0.295 1.9 0.94823188 1.4272449
0.3 1.9 1.0356948 1.480186
0.305 1.9 1.1370474 1.5365427
0.31 1.9 1.2517579 1.5948741
0.315 1.9 1.376856 1.6554701
0.32 1.9 1.5147874 1.7171354
0.325 1.9 1.5887674 1.7667937
0.33 1.9 1.5561035 1.7386231
0.335 1.9 1.5043742 1.7059798
0.34 1.9 1.4662829 1.6879847
0.345 1.9 1.4258156 1.6709738
0.35 1.9 1.3870667 1.6536746
0.355 1.9 1.3507688 1.6363733
0.36 1.9 1.3127514 1.6191475
0.365 1.9 1.2768753 1.6018808
0.37 1.9 1.2396458 1.5844045
0.375 1.9 1.2023876 1.5665579
0.38 1.9 1.1650393 1.5482078
0.385 1.9 1.1256787 1.5292525
0.39 1.9 1.0869486 1.509624
0.395 1.9 1.0450543 1.4892848
0.4 1.9 1.0038705 1.4682269
0.405 1.9 0.95893374 1.4464684
0.41 1.9 0.91459705 1.4240468
0.415 1.9 0.86610554 1.4010069
0.42 1.9 0.81823629 1.377384
0.425 1.9 0.76595193 1.3531818
0.43 1.9 0.71440093 1.328347
0.435 1.9 0.65608307 1.3027625
0.44 1.9 0.65684293 1.2981908
0.445 1.9 0.69685863 1.310514
0.45 1.9 0.7590144 1.342205
0.455 1.9 0.81539808 1.383198
0.46 1.9 0.88908255 1.4241774
0.465 1.9 0.96752357 1.4689426
0.47 1.9 1.0601839 1.5196385
0.475 1.9 1.1637479 1.5771871
0.48 1.9 1.2813061 1.641469
0.485 1.9 1.4093461 1.7107239
0.49 1.9 1.5483124 1.7808511
0.495 1.9 1.6888479 1.8460314
0.5 1.9 1.8295909 1.9017694
