0.0 1.78 2.3 2.0478134
0.005 1.78 2.1394784 1.9724078
0.01 1.78 1.8549453 1.8330431
0.015 1.78 1.7443969 1.7769902
0.02 1.78 1.6619759 1.7337978
0.025 1.78 1.6146079 1.7087183
0.03 1.78 1.5941595 1.6955645
0.035 1.78 1.5863488 1.6915519
0.04 1.78 1.5987909 1.6948371
0.045 1.78 1.6201524 1.7042298
0.05 1.78 1.6534969 1.7188177
0.055 1.78 1.696072 1.7377515
0.06 1.78 1.7429319 1.7601357
0.065 1.78 1.798027 1.7849965
0.07 1.78 1.8509372 1.8112948
0.075 1.78 1.9072797 1.8379767
0.08 1.78 1.9582966 1.8640423
0.085 1.78 2.0069613 1.8886168
0.09 1.78 2.0494944 1.9110043
0.095 1.78 2.086415 1.9307246
0.1 1.78 2.1177575 1.9475384
0.105 1.78 2.1436707 1.961457
0.11 1.78 2.1650175 1.9727218
0.115 1.78 2.1828385 1.9817412
0.12 1.78 2.1972386 1.9889927
0.125 1.78 2.2095974 1.9949296
0.13 1.78 2.2199772 1.9999206
0.135 1.78 2.2285269 2.0042338
0.14 1.78 2.2367845 2.0080462
0.145 1.78 2.2426288 2.011469
0.15 1.78 2.2495711 2.01457
0.155 1.78 2.2536646 2.0173917
0.16 1.78 2.2593981 2.0199628
0.165 1.78 2.2625561 2.0223048
0.17 1.78 2.2670127 2.0244353
0.175 1.78 2.2697541 2.0263703
0.18 1.78 2.273033 2.028124
0.185 1.78 2.2755332 2.0297108
0.19 1.78 2.2779151 2.0311432
0.195 1.78 2.2801509 2.0324337
0.2 1.78 2.2819197 2.0335941
0.205 1.78 2.2838778 2.0346355
0.21 1.78 2.2851783 2.0355682
0.215 1.78 2.2869465 2.0364017
0.22 1.78 2.2877978 2.0371454
0.225 1.78 2.2894947 2.037807
0.23 1.78 2.2899146 2.0383945
0.235 1.78 2.2915696 2.038915
0.24 1.78 2.291675 2.039375
0.245 1.78 2.2931889 2.0397806
0.25 1.78 2.2931853 2.0401373
0.255 1.78 2.294404 2.04045
0.26 1.78 2.2944897 2.0407236
0.265 1.78 2.2953166 2.0409617
0.27 1.78 2.2955919 2.041169
0.275 1.78 2.2960416 2.0413482
0.28 1.78 2.2964932 2.0415027
0.285 1.78 2.2966579 2.0416355
0.29 1.78 2.2972135 2.0417492
0.295 1.78 2.2971944 2.041846
0.3 1.78 2.2977879 2.041928
0.305 1.78 2.2976534 2.0419972
0.31 1.78 2.2982469 2.0420551
0.315 1.78 2.2980406 2.0421035
0.32 1.78 2.298603 2.0421433
0.325 1.78 2.2983761 2.0421765
0.33 1.78 2.2988579 2.0422032
0.335 1.78 2.2986832 2.0422254
0.34 1.78 2.2990206 2.0422432
0.345 1.78 2.2989724 2.0422578
0.35 1.78 2.299119 2.0422697
0.355 1.78 2.2992358 2.0422797
0.36 1.78 2.299192 2.0422883
0.365 1.78 2.2994553 2.042296
0.37 1.78 2.2992717 2.042303
0.375 1.78 2.299616 2.04231
0.38 1.78 2.2993711 2.0423172
0.385 1.78 2.2997145 2.0423248
0.39 1.78 2.2994861 2.0423331
0.395 1.78 2.2997586 2.0423427
0.4 1.78 2.2996073 2.0423532
0.405 1.78 2.2997617 2.0423648
0.41 1.78 2.2997293 2.0423782
0.415 1.78 2.2997373 2.0423932
0.42 1.78 2.2998507 2.0424101
0.425 1.78 2.2996986 2.0424287
0.43 1.78 2.2999686 2.042449
0.435 1.78 2.2996602 2.0424712
0.44 1.78 2.3000734 2.0424955
0.445 1.78 2.2996367 2.0425217
0.45 1.78 2.30015 2.04255
0.455 1.78 2.2996392 2.0425806
0.46 1.78 2.3001842 2.042613
0.465 1.78 2.2996714 2.0426478
0.47 1.78 2.3001705 2.0426843
0.475 1.78 2.2997299 2.042723
0.48 1.78 2.3001148 2.042764
0.485 1.78 2.2998075 2.0428066
0.49 1.78 2.3000323 2.0428514
0.495 1.78 2.2998965 2.0428982
0.5 1.78 2.2999418 2.042947
