0.0 1.9 2.3 2.0948322
0.005 1.9 2.2818145 2.0903165
0.01 1.9 2.2495977 2.078268
0.015 1.9 2.2310017 2.0682323
0.02 1.9 2.2212229 2.0627997
0.025 1.9 2.2148631 2.060048
0.03 1.9 2.2124671 2.0585542
0.035 1.9 2.2098719 2.0577013
0.04 1.9 2.2092751 2.0572464
0.045 1.9 2.2084973 2.0570545
0.05 1.9 2.207933 2.057023
0.055 1.9 2.2081675 2.0570776
0.06 1.9 2.2074637 2.0571706
0.065 1.9 2.2079581 2.0572762
0.07 1.9 2.2074799 2.0573812
0.075 1.9 2.2076889 2.0574799
0.08 1.9 2.2076512 2.05757
0.085 1.9 2.2074901 2.05765
0.09 1.9 2.2077346 2.05772
0.095 1.9 2.2074705 2.057779
0.1 1.9 2.2076665 2.0578282
0.105 1.9 2.207578 2.057867
0.11 1.9 2.207544 2.0578961
0.115 1.9 2.207673 2.0579169
0.12 1.9 2.2074953 2.057929
0.125 1.9 2.2076639 2.057934
0.13 1.9 2.2075554 2.0579324
0.135 1.9 2.2075708 2.057925
0.14 1.9 2.2076567 2.0579128
0.145 1.9 2.2074846 2.0578961
0.15 1.9 2.2077107 2.0578759
0.155 1.9 2.2074729 2.0578527
0.16 1.9 2.2076848 2.057827
0.165 1.9 2.207528 2.0577993
0.17 1.9 2.2076166 2.05777
0.175 1.9 2.2075927 2.0577397
0.18 1.9 2.2075662 2.0577083
0.185 1.9 2.2076198 2.0576763
0.19 1.9 2.2075607 2.057644
0.195 1.9 2.2076076 2.0576115
0.2 1.9 2.207581 2.0575793
0.205 1.9 2.2075882 2.057547
0.21 1.9 2.2075913 2.0575154
0.215 1.9 2.207591 2.057484
0.22 1.9 2.2075756 2.0574532
0.225 1.9 2.2076165 2.0574229
0.23 1.9 2.2075472 2.0573933
0.235 1.9 2.2076421 2.0573642
0.24 1.9 2.2075313 2.0573366
0.245 1.9 2.2076463 2.0573092
0.25 1.9 2.2075402 2.0572827
0.255 1.9 2.2076269 2.0572572
0.26 1.9 2.2075659 2.0572326
0.265 1.9 2.2075992 2.057209
0.27 1.9 2.2075905 2.0571861
0.275 1.9 2.2075801 2.0571644
0.28 1.9 2.2076023 2.0571434
0.285 1.9 2.2075747 2.0571234
0.29 1.9 2.2076028 2.0571043
0.295 1.9 2.2075766 2.0570862
0.3 1.9 2.2076009 2.0570688
0.305 1.9 2.2075772 2.0570524
0.31 1.9 2.2076025 2.057037
0.315 1.9 2.207574 2.0570226
0.32 1.9 2.2076061 2.0570085
0.325 1.9 2.2075716 2.0569959
0.33 1.9 2.2076059 2.0569837
0.335 1.9 2.2075752 2.0569727
0.34 1.9 2.2075984 2.0569623
0.345 1.9 2.2075855 2.056953
0.35 1.9 2.207586 2.0569441
0.355 1.9 2.2075981 2.0569365
0.36 1.9 2.2075747 2.0569293
0.365 1.9 2.2076069 2.0569232
0.37 1.9 2.2075693 2.0569174
0.375 1.9 2.207609 2.056913
0.38 1.9 2.2075705 2.0569088
0.385 1.9 2.2076054 2.0569055
0.39 1.9 2.207576 2.056903
0.395 1.9 2.2075989 2.0569012
0.4 1.9 2.207583 2.0569
0.405 1.9 2.2075916 2.0568993
0.41 1.9 2.2075905 2.0568995
0.415 1.9 2.2075838 2.0569003
0.42 1.9 2.2075987 2.0569017
0.425 1.9 2.2075752 2.0569038
0.43 1.9 2.2076076 2.0569067
0.435 1.9 2.2075664 2.05691
0.44 1.9 2.2076159 2.0569139
0.445 1.9 2.2075594 2.0569186
0.45 1.9 2.2076214 2.0569236
0.455 1.9 2.2075563 2.0569293
0.46 1.9 2.2076223 2.0569355
0.465 1.9 2.207558 2.0569425
0.47 1.9 2.2076181 2.0569496
0.475 1.9 2.2075642 2.0569577
0.48 1.9 2.2076101 2.0569658
0.485 1.9 2.2075731 2.0569746
0.49 1.9 2.2076001 2.0569842
0.495 1.9 2.2075833 2.0569942
0.5 1.9 2.2075896 2.0570045
