0.0 2.3 0.5292873
0.005 2.2942054 1.5158548
0.01 2.2723247 1.9370992
0.015 2.2340389 2.0597641
0.02 2.1865852 2.0867178
0.025 2.1335768 2.074154
0.03 2.0764265 2.0395684
0.035 2.0152585 1.987869
0.04 1.9496699 1.9194129
0.045 1.8793725 1.8335514
0.05 1.8034854 1.7313247
0.055 1.7342099 1.6699557
0.06 1.6922563 1.6437988
0.065 1.6781281 1.6499321
0.07 1.6849247 1.6865275
0.075 1.7115932 1.7501681
0.08 1.7560157 1.832819
0.085 1.8162297 1.9211497
0.09 1.8900109 2.0007346
0.095 1.9737573 2.0609765
0.1 2.063486 1.9668715
0.105 2.1479909 1.9631145
0.11 2.2124525 1.9815652
0.115 2.2534121 2.0095282
0.12 2.2769967 2.041158
0.125 2.289318 2.072919
0.13 2.2952659 2.1028466
0.135 2.298016 2.1300514
0.14 2.2991473 2.1542845
0.145 2.2996829 2.1756299
0.15 2.2998541 2.1943178
0.155 2.2999493 2.210624
0.16 2.2999843 2.2248235
0.165 2.2999815 2.2371716
0.17 2.3000083 2.2478986
0.175 2.2999894 2.2572079
0.18 2.3000043 2.2652802
0.185 2.3000006 2.272274
0.19 2.2999942 2.278328
0.195 2.3000087 2.283565
0.2 2.2999908 2.288092
0.205 2.3000071 2.2920022
0.21 2.2999966 2.2953787
0.215 2.2999988 2.2982922
0.22 2.3000054 2.3008049
0.225 2.2999917 2.3029714
0.23 2.3000094 2.3048387
0.235 2.2999914 2.3064475
0.24 2.3000064 2.3078334
0.245 2.2999965 2.309027
0.25 2.3000005 2.3100543
0.255 2.3000018 2.3109388
0.26 2.299997 2.3116999
0.265 2.3000031 2.3123553
0.27 2.2999977 2.3129187
0.275 2.300001 2.3134036
0.28 2.3000004 2.313821
0.285 2.2999987 2.31418
0.29 2.3000016 2.3144884
0.295 2.2999989 2.314754
0.3 2.3 2.3149824
0.305 2.3000014 2.3151789
0.31 2.2999972 2.3153477
0.315 2.3000038 2.315493
0.32 2.2999958 2.315618
0.325 2.300004 2.3157253
0.33 2.2999967 2.3158178
0.335 2.3000021 2.315897
0.34 2.2999991 2.3159654
0.345 2.2999998 2.316024
0.35 2.300001 2.3160746
0.355 2.2999985 2.3161182
0.36 2.3000015 2.3161554
0.365 2.2999986 2.3161874
0.37 2.3000011 2.3162153
0.375 2.2999992 2.3162389
0.38 2.3000006 2.3162594
0.385 2.2999994 2.3162768
0.39 2.3000008 2.316292
0.395 2.2999989 2.316305
0.4 2.3000014 2.3163161
0.405 2.2999985 2.3163257
0.41 2.3000015 2.3163338
0.415 2.2999988 2.316341
0.42 2.3000008 2.3163471
0.425 2.2999997 2.3163524
0.43 2.2999996 2.3163567
0.435 2.3000009 2.3163607
0.44 2.2999986 2.3163638
0.445 2.3000017 2.316367
0.45 2.2999982 2.3163693
0.455 2.3000018 2.3163714
0.46 2.2999983 2.3163733
0.465 2.3000015 2.3163748
0.47 2.2999987 2.3163762
0.475 2.3000011 2.3163774
0.48 2.2999991 2.3163784
0.485 2.3000007 2.3163793
0.49 2.2999994 2.31638
0.495 2.3000004 2.3163805
0.5 2.2999999 2.316381
