0.0 2.3 1.618027
0.005 2.1850179 1.6795883
0.01 1.9779385 1.6522148
0.015 1.8774994 1.6321406
0.02 1.8191773 1.6283469
0.025 1.7895557 1.647084
0.03 1.7965967 1.6935139
0.035 1.8207349 1.7675478
0.04 1.8741894 1.8582556
0.045 1.9397694 1.9455564
0.05 2.0169256 2.012215
0.055 2.0966476 2.048719
0.06 2.1652355 2.029679
0.065 2.2224873 2.0548275
0.07 2.254949 2.146293
0.075 2.2678588 2.1801462
0.08 2.258408 2.1803856
0.085 2.2299993 2.165522
0.09 2.1882899 2.1389453
0.095 2.1318828 2.0994508
0.1 2.0685424 2.0453837
0.105 1.9966106 1.9762082
0.11 1.9215426 1.8936653
0.115 1.8455519 1.8025396
0.12 1.77072 1.7102573
0.125 1.7024646 1.6250095
0.13 1.6417431 1.5536447
0.135 1.593599 1.501008
0.14 1.5606584 1.4708991
0.145 1.5447184 1.4675651
0.15 1.5506972 1.4965649
0.155 1.5766408 1.563437
0.16 1.6275506 1.66785
0.165 1.6980008 1.7948248
0.17 1.7889042 1.915844
0.175 1.8902865 2.0062404
0.18 1.9960842 2.0555267
0.185 2.0927455 2.0431023
0.19 2.1720931 2.068798
0.195 2.2249843 2.1569371
0.2 2.2505916 2.1888223
0.205 2.2490807 2.1881645
0.21 2.2260567 2.1728559
0.215 2.1851417 2.1460495
0.22 2.1311802 2.1064725
0.225 2.0672758 2.052445
0.23 1.9960884 1.9833972
0.235 1.9213879 1.9010055
0.24 1.8446557 1.8099668
0.245 1.7711345 1.7176402
0.25 1.7014839 1.6322227
0.255 1.6421351 1.5606406
0.26 1.5929124 1.5078421
0.265 1.5607303 1.4777112
0.27 1.5443923 1.4745471
0.275 1.5505279 1.5039022
0.28 1.576461 1.5711725
0.285 1.6274107 1.6756568
0.29 1.6977407 1.8019471
0.295 1.7890113 1.9215689
0.3 1.8898964 2.0104783
0.305 1.9964685 2.058788
0.31 2.0923442 2.0461493
0.315 2.172601 2.071416
0.32 2.2247221 2.1587918
0.325 2.2510169 2.1902862
0.33 2.2489967 2.1894612
0.335 2.2262969 2.1740725
0.34 2.1851612 2.1472254
0.345 2.1312611 2.1076329
0.35 2.0672883 2.05361
0.355 1.9960628 1.9845829
0.36 1.9213207 1.9022164
0.365 1.8445088 1.8111923
0.37 1.7709752 1.7188594
0.375 1.7011259 1.6334152
0.38 1.6418968 1.5617981
0.385 1.5922347 1.5089734
0.39 1.5604193 1.4788392
0.395 1.543348 1.4757035
0.4 1.5501791 1.5051165
0.405 1.5751423 1.5724506
0.41 1.6271713 1.6769438
0.415 1.6963901 1.803117
0.42 1.7891801 1.9225063
0.425 1.8888211 2.0111713
0.43 1.9973675 2.0593216
0.435 2.0917892 2.0466487
0.44 2.1742546 2.0718453
0.445 2.2246988 2.1590965
0.45 2.2529722 2.190527
0.455 2.2492536 2.1896744
0.46 2.2279442 2.1742725
0.465 2.1854014 2.1474185
0.47 2.1322094 2.1078236
0.475 2.0673057 2.0538018
0.48 1.9961066 1.9847779
0.485 1.9209446 1.9024153
0.49 1.8434441 1.8113935
0.495 1.7699913 1.7190595
0.5 1.6986389 1.6336112
