0.0 2.3 0.5292873
0.005 2.2988266 1.3128984
0.01 2.2943955 1.8767014
0.015 2.2866624 2.1241596
0.02 2.2771367 2.202816
0.025 2.2666904 2.226356
0.03 2.2557861 2.233777
0.035 2.2446004 2.2359307
0.04 2.2331801 2.2358074
0.045 2.2215894 2.2342865
0.05 2.2097894 2.2316658
0.055 2.1978193 2.2280717
0.06 2.1856484 2.2235749
0.065 2.1732782 2.218225
0.07 2.1607109 2.212059
0.075 2.1479155 2.2051055
0.08 2.1349113 2.1973848
0.085 2.1216617 2.1889102
0.09 2.1081751 2.1796887
0.095 2.0944324 2.1697187
0.1 2.0804181 2.1589928
0.105 2.0661309 2.1474946
0.11 2.0515409 2.1352005
0.115 2.036648 2.1220782
0.12 2.0214257 2.1080863
0.125 2.0058593 2.093175
0.13 1.9899341 2.077283
0.135 1.9736191 2.0603385
0.14 1.9569051 2.0422578
0.145 1.9397544 2.0229442
0.15 1.9221504 2.0022883
0.155 1.9040585 1.9801662
0.16 1.8854466 1.9564402
0.165 1.8662844 1.9309602
0.17 1.8465253 1.9035661
0.175 1.8261356 1.8740928
0.18 1.8050604 1.8423786
0.185 1.7832533 1.808279
0.19 1.7606534 1.7716866
0.195 1.7371975 1.7325561
0.2 1.7128149 1.6909397
0.205 1.6887556 1.6529524
0.21 1.6671156 1.6179657
0.215 1.6480135 1.5855019
0.22 1.6307215 1.5552304
0.225 1.6150486 1.5269182
0.23 1.6006864 1.500395
0.235 1.5874454 1.475533
0.24 1.5751766 1.4522293
0.245 1.5637244 1.4303992
0.25 1.5530056 1.4099667
0.255 1.5429088 1.3908627
0.26 1.5333702 1.3730216
0.265 1.5243212 1.3563788
0.27 1.5157027 1.3408718
0.275 1.5074748 1.3264384
0.28 1.4995865 1.3130176
0.285 1.4920096 1.30055
0.29 1.4847068 1.2889769
0.295 1.4776514 1.2782419
0.3 1.4708197 1.26829
0.305 1.4641858 1.2590694
0.31 1.4577331 1.2505293
0.315 1.4514403 1.2426229
0.32 1.4452919 1.2353046
0.325 1.4392735 1.2285326
0.33 1.4333684 1.2222667
0.335 1.4275676 1.2164695
0.34 1.4218546 1.2111068
0.345 1.4162225 1.206146
0.35 1.4106572 1.2015567
0.355 1.4051513 1.1973112
0.36 1.3996941 1.193383
0.365 1.3942768 1.1897478
0.37 1.3888914 1.1863844
0.375 1.3835285 1.1832714
0.38 1.3781817 1.1803899
0.385 1.3728411 1.1777225
0.39 1.3675012 1.1752527
0.395 1.3621522 1.1729653
0.4 1.3567889 1.1708469
0.405 1.3514015 1.1688848
0.41 1.3459847 1.1670666
0.415 1.3405285 1.1653819
0.42 1.3350279 1.1638207
0.425 1.3294724 1.1623733
0.43 1.3238564 1.1610317
0.435 1.3181696 1.1597877
0.44 1.3124053 1.1586342
0.445 1.3065534 1.1575642
0.45 1.3006055 1.1565719
0.455 1.2945519 1.1556509
0.46 1.2883823 1.1547966
0.465 1.2820869 1.1540036
0.47 1.2756537 1.1532679
0.475 1.2690723 1.152585
0.48 1.2623287 1.1519511
0.485 1.2554116 1.1513624
0.49 1.2483052 1.150816
0.495 1.2409965 1.1503084
0.5 1.2334676 1.1498373
