3.136770009994506836e+00 1.398421049118041992e+00
1.225106596946716309e+00 1.021876573562622070e+00
1.009917736053466797e+00 6.423554420471191406e-01
6.839750409126281738e-01 4.052133560180664062e-01
3.923588991165161133e-01 1.844872087240219116e-01
1.663856059312820435e-01 1.918376833200454712e-01
1.900110989809036255e-01 2.954392135143280029e-01
3.064993023872375488e-01 3.216567039489746094e-01
3.359364271163940430e-01 2.582476735115051270e-01
2.674620747566223145e-01 1.809463948011398315e-01
1.799301356077194214e-01 1.605907976627349854e-01
1.478185653686523438e-01 2.012486755847930908e-01
1.792518049478530884e-01 2.426651865243911743e-01
2.172583490610122681e-01 2.376971840858459473e-01
2.144796550273895264e-01 1.970116496086120605e-01
1.785027831792831421e-01 1.592219322919845581e-01
1.452099233865737915e-01 1.493346393108367920e-01
1.386252939701080322e-01 1.639071106910705566e-01
1.553483605384826660e-01 1.816587299108505249e-01
1.742246747016906738e-01 1.844120919704437256e-01
1.770772933959960938e-01 1.705801934003829956e-01
1.623913198709487915e-01 1.528103202581405640e-01
1.430395692586898804e-01 1.451934427022933960e-01
1.334043443202972412e-01 1.513202041387557983e-01
1.373959630727767944e-01 1.622890830039978027e-01
1.465261578559875488e-01 1.659664511680603027e-01
1.491558849811553955e-01 1.583742797374725342e-01
1.416967064142227173e-01 1.460269838571548462e-01
1.307322829961776733e-01 1.383458673954010010e-01
1.253315508365631104e-01 1.387958228588104248e-01
1.282314211130142212e-01 1.429298669099807739e-01
1.341020315885543823e-01 1.441439241170883179e-01
1.356664746999740601e-01 1.405695676803588867e-01
1.309065371751785278e-01 1.361188143491744995e-01
1.241528764367103577e-01 1.354869604110717773e-01
1.208558529615402222e-01 1.389598995447158813e-01
1.220594346523284912e-01 1.422732472419738770e-01
1.240084990859031677e-01 1.411408931016921997e-01
1.225791275501251221e-01 1.353570818901062012e-01
1.174104884266853333e-01 1.283971220254898071e-01
1.116140708327293396e-01 1.235501319169998169e-01
1.080870702862739563e-01 1.209418848156929016e-01
1.067691147327423096e-01 1.184341311454772949e-01
1.056062579154968262e-01 1.150597259402275085e-01
1.036238074302673340e-01 1.124130412936210632e-01
1.020103171467781067e-01 1.114965081214904785e-01
1.014245077967643738e-01 1.101449280977249146e-01
9.982281178236007690e-02 1.065410748124122620e-01
9.560682624578475952e-02 1.022014543414115906e-01
9.032034128904342651e-02 9.868454933166503906e-02
8.557901531457901001e-02 9.457580745220184326e-02
8.039735257625579834e-02 8.832131326198577881e-02
7.390592247247695923e-02 8.348115533590316772e-02
6.982199847698211670e-02 8.604847639799118042e-02
7.341069728136062622e-02 7.774712145328521729e-02
6.664924323558807373e-02 7.354755699634552002e-02
6.500068306922912598e-02 7.617554813623428345e-02
6.925054639577865601e-02 7.119967043399810791e-02
6.305626034736633301e-02 7.949470728635787964e-02
6.978052854537963867e-02 6.919924169778823853e-02
6.086650863289833069e-02 7.046262919902801514e-02
6.353395432233810425e-02 6.554469466209411621e-02
5.696532875299453735e-02 6.851872801780700684e-02
5.751193314790725708e-02 6.730258464813232422e-02
5.549892783164978027e-02 6.601976603269577026e-02
5.415211245417594910e-02 6.867920607328414917e-02
5.604704469442367554e-02 6.707650423049926758e-02
5.325359851121902466e-02 6.847383081912994385e-02
5.409577488899230957e-02 6.587973237037658691e-02
5.167070403695106506e-02 6.309569627046585083e-02
4.957418888807296753e-02 6.149215996265411377e-02
4.851897060871124268e-02 5.863316729664802551e-02
4.532776772975921631e-02 5.876589193940162659e-02
4.522383958101272583e-02 5.442835390567779541e-02
4.199754446744918823e-02 5.241090431809425354e-02
4.005689918994903564e-02 5.560234934091567993e-02
4.144179075956344604e-02 5.334416776895523071e-02
4.249962791800498962e-02 5.140129476785659790e-02
3.685253858566284180e-02 4.903977364301681519e-02
3.499953448772430420e-02 4.876326024532318115e-02
3.536143898963928223e-02 5.494464188814163208e-02
4.074084758758544922e-02 7.796118408441543579e-02
7.605776935815811157e-02 5.009303614497184753e-02
3.457210212945938110e-02 6.599222123622894287e-02
4.950521141290664673e-02 7.003697752952575684e-02
5.991274118423461914e-02 6.193815916776657104e-02
4.775992035865783691e-02 6.438840180635452271e-02
4.462283477187156677e-02 7.276599854230880737e-02
5.240757390856742859e-02 5.757674947381019592e-02
3.787433728575706482e-02 7.081429660320281982e-02
5.251199752092361450e-02 6.117057055234909058e-02
4.164039343595504761e-02 6.180030852556228638e-02
4.107658565044403076e-02 6.726274639368057251e-02
4.657121375203132629e-02 5.413110554218292236e-02
3.447404131293296814e-02 5.889014527201652527e-02
4.137023538351058960e-02 5.269414931535720825e-02
3.453771024942398071e-02 5.413340032100677490e-02
