0.0 2.3 2.333296
0.005 2.1850179 2.088609
0.01 1.9779385 1.9656092
0.015 1.8774994 1.8789359
0.02 1.8191773 1.8176241
0.025 1.7895557 1.7841078
0.03 1.7965967 1.7817621
0.035 1.8207349 1.811606
0.04 1.8741894 1.869892
0.045 1.9397694 1.946358
0.05 2.0169256 2.0276353
0.055 2.0966476 2.1062875
0.06 2.1652355 2.1761937
0.065 2.2224873 2.2228208
0.07 2.254949 2.2570307
0.075 2.2678588 2.263635
0.08 2.258408 2.251765
0.085 2.2299993 2.227335
0.09 2.1882899 2.1876056
0.095 2.1318828 2.1319692
0.1 2.0685424 2.0634437
0.105 1.9966106 1.9867709
0.11 1.9215426 1.906816
0.115 1.8455519 1.8277162
0.12 1.77072 1.7527418
0.125 1.7024646 1.6846262
0.13 1.6417431 1.6260197
0.135 1.593599 1.5797932
0.14 1.5606584 1.5490073
0.145 1.5447184 1.5364944
0.15 1.5506972 1.544137
0.155 1.5766408 1.57213
0.16 1.6275506 1.618519
0.165 1.6980008 1.6792744
0.17 1.7889042 1.7499719
0.175 1.8902865 1.8305105
0.18 1.9960842 1.9266609
0.185 2.0927455 2.033274
0.19 2.1720931 2.1196997
0.195 2.2249843 2.182279
0.2 2.2505916 2.2091432
0.205 2.2490807 2.2121277
0.21 2.2260567 2.1988356
0.215 2.1851417 2.1674304
0.22 2.1311802 2.117948
0.225 2.0672758 2.0539436
0.23 1.9960884 1.9805536
0.235 1.9213879 1.9029255
0.24 1.8446557 1.8254153
0.245 1.7711345 1.7514644
0.25 1.7014839 1.683935
0.255 1.6421351 1.625564
0.26 1.5929124 1.5792681
0.265 1.5607303 1.5481178
0.27 1.5443923 1.534927
0.275 1.5505279 1.5415444
0.28 1.576461 1.5681372
0.285 1.6274107 1.6127774
0.29 1.6977407 1.67159
0.295 1.7890113 1.7405326
0.3 1.8898964 1.8201035
0.305 1.9964685 1.9165236
0.31 2.0923442 2.0245636
0.315 2.172601 2.1129422
0.32 2.2247221 2.1772285
0.325 2.2510169 2.2054875
0.33 2.2489967 2.209532
0.335 2.2262969 2.1970103
0.34 2.1851612 2.1661572
0.345 2.1312611 2.1170678
0.35 2.0672883 2.0533438
0.355 1.9960628 1.9801522
0.36 1.9213207 1.9026629
0.365 1.8445088 1.8252467
0.37 1.7709752 1.7513572
0.375 1.7011259 1.683865
0.38 1.6418968 1.6255119
0.385 1.5922347 1.5792174
0.39 1.5604193 1.5480541
0.395 1.543348 1.5348353
0.4 1.5501791 1.5414076
0.405 1.5751423 1.5679382
0.41 1.6271713 1.6125002
0.415 1.6963901 1.671225
0.42 1.7891801 1.7400887
0.425 1.8888211 1.8196167
0.43 1.9973675 1.9160501
0.435 2.0917892 2.0241556
0.44 2.1742546 2.1126244
0.445 2.2246988 2.1769903
0.45 2.2529722 2.2053154
0.455 2.2492536 2.2094097
0.46 2.2279442 2.1969242
0.465 2.1854014 2.1660972
0.47 2.1322094 2.1170263
0.475 2.0673057 2.0533152
0.48 1.9961066 1.9801329
0.485 1.9209446 1.9026502
0.49 1.8434441 1.8252385
0.495 1.7699913 1.7513523
0.5 1.6986389 1.6838614
