0.0 2.3 2.2802296
0.005 2.2956777 2.2440166
0.01 2.288057 2.2603712
0.015 2.2833815 2.2689652
0.02 2.2805498 2.273024
0.025 2.2784959 2.2748265
0.03 2.277521 2.275494
0.035 2.2765938 2.2756705
0.04 2.2349261 2.2030149
0.045 2.1155497 2.0886674
0.05 1.9774751 1.9671571
0.055 1.8777922 1.8729494
0.06 1.8075441 1.8113352
0.065 1.7711516 1.7776656
0.07 1.75478 1.768072
0.075 1.7588265 1.780065
0.08 1.7803461 1.8115735
0.085 1.8168424 1.8599882
0.09 1.8685666 1.9215599
0.095 1.9318521 1.9909211
0.1 2.0057792 2.04357
0.105 2.0811179 2.1245413
0.11 2.1446108 2.1870675
0.115 2.1932094 2.2325096
0.12 2.2281891 2.2634463
0.125 2.2531418 2.2836146
0.13 2.2696902 2.2963386
0.135 2.28073 2.3041525
0.14 2.2879097 2.308824
0.145 2.2922896 2.311524
0.15 2.2953317 2.3130035
0.155 2.2969502 2.3137379
0.16 2.2982097 2.314024
0.165 2.2988212 2.314045
0.17 2.2992962 2.3139143
0.175 2.2995583 2.3137007
0.18 2.2997251 2.313445
0.185 2.2998197 2.3131719
0.19 2.2999189 2.3128958
0.195 2.2998968 2.312624
0.2 2.3000052 2.3123608
0.205 2.2999299 2.312108
0.21 2.3000204 2.3118668
0.215 2.2999703 2.311637
0.22 2.2999949 2.311418
0.225 2.3000139 2.3112106
0.23 2.2999652 2.3110137
0.235 2.3000397 2.3108263
0.24 2.2999558 2.310649
0.245 2.3000398 2.3104806
0.25 2.2999668 2.3103213
0.255 2.3000248 2.3101707
0.26 2.2999834 2.310028
0.265 2.3000107 2.3098936
0.27 2.2999936 2.3097668
0.275 2.3000043 2.309648
0.28 2.2999972 2.3095365
0.285 2.3000011 2.3094325
0.29 2.3000016 2.3093348
0.295 2.2999939 2.3092442
0.3 2.3000116 2.3091607
0.305 2.2999818 2.3090835
0.31 2.3000243 2.309013
0.315 2.2999706 2.308948
0.32 2.3000324 2.3088894
0.325 2.2999672 2.308837
0.33 2.3000311 2.3087902
0.335 2.2999733 2.3087492
0.34 2.3000215 2.3087134
0.345 2.2999852 2.308683
0.35 2.3000084 2.3086581
0.355 2.2999978 2.308638
0.36 2.2999965 2.3086233
0.365 2.3000082 2.3086138
0.37 2.2999874 2.308609
0.375 2.3000161 2.3086085
0.38 2.2999806 2.3086128
0.385 2.3000221 2.308622
0.39 2.2999758 2.3086352
0.395 2.3000257 2.3086529
0.4 2.2999741 2.3086748
0.405 2.3000255 2.308701
0.41 2.2999767 2.308731
0.415 2.3000205 2.308765
0.42 2.2999839 2.308803
0.425 2.3000113 2.308845
0.43 2.2999941 2.3088903
0.435 2.3000003 2.3089395
0.44 2.3000049 2.3089924
0.445 2.29999 2.3090487
0.45 2.300014 2.3091083
0.455 2.2999823 2.3091717
0.46 2.3000201 2.309238
0.465 2.299978 2.3093076
0.47 2.3000228 2.3093805
0.475 2.2999772 2.3094563
0.48 2.3000222 2.3095355
0.485 2.2999795 2.3096175
0.49 2.3000184 2.309702
0.495 2.2999847 2.3097901
0.5 2.300012 2.3098807
