0.0 2.3 2.2181063
0.005 2.1495762 2.0613174
0.01 1.8995314 1.8731138
0.015 1.8194692 1.7863859
0.02 1.7614821 1.7479197
0.025 1.7375584 1.7305704
0.03 1.7375255 1.7276671
0.035 1.7479505 1.737421
0.04 1.7763996 1.758103
0.045 1.8087939 1.7875098
0.05 1.8504873 1.8231437
0.055 1.8949856 1.862422
0.06 1.938732 1.9029104
0.065 1.9843374 1.9425726
0.07 2.0230574 1.97996
0.075 2.0616134 2.0142598
0.08 2.0922523 2.0452013
0.085 2.1206605 2.0728755
0.09 2.1436113 2.0975585
0.095 2.1631167 2.1195846
0.1 2.1800641 2.139275
0.105 2.1935978 2.1569114
0.11 2.2060258 2.1727304
0.115 2.2160986 2.186932
0.12 2.2251586 2.199685
0.125 2.2331235 2.2111368
0.13 2.2399094 2.2214155
0.135 2.2461618 2.230637
0.14 2.2516837 2.238905
0.145 2.2562559 2.2463136
0.15 2.2611865 2.2529478
0.155 2.2642569 2.258884
0.16 2.2687716 2.2641926
0.165 2.2708043 2.2689362
0.17 2.2747035 2.273172
0.175 2.2762667 2.2769504
0.18 2.2792997 2.2803183
0.185 2.2808037 2.2833166
0.19 2.2829307 2.2859826
0.195 2.2844944 2.28835
0.2 2.2859118 2.2904487
0.205 2.2874358 2.292305
0.21 2.2884179 2.293944
0.215 2.2897774 2.2953868
0.22 2.2905044 2.2966533
0.225 2.2916889 2.297761
0.23 2.2921904 2.2987256
0.235 2.2932959 2.2995615
0.24 2.2935262 2.3002806
0.245 2.2946457 2.3008962
0.25 2.2946048 2.3014174
0.255 2.2957308 2.3018541
0.26 2.2955249 2.3022146
0.265 2.2965442 2.302507
0.27 2.2963473 2.3027377
0.275 2.2971209 2.3029132
0.28 2.2970822 2.303039
0.285 2.2975377 2.303121
0.29 2.2977106 2.3031635
0.295 2.297876 2.3031707
0.3 2.2982154 2.303146
0.305 2.2981846 2.303093
0.31 2.2986016 2.3030157
0.315 2.2984715 2.302916
0.32 2.2988945 2.3027973
0.325 2.2987243 2.302661
0.33 2.2991221 2.3025093
0.335 2.2989361 2.3023453
0.34 2.299299 2.3021698
0.345 2.299116 2.3019843
0.35 2.2994254 2.3017907
0.355 2.2992824 2.30159
0.36 2.2994995 2.3013835
0.365 2.2994477 2.3011723
0.37 2.2995311 2.3009572
0.375 2.2996095 2.3007393
0.38 2.2995434 2.300519
0.385 2.2997518 2.3002977
0.39 2.2995619 2.3000755
0.395 2.2998565 2.2998533
0.4 2.2996027 2.299631
0.405 2.2999141 2.2994103
0.41 2.2996674 2.29919
0.415 2.2999278 2.2989721
0.42 2.2997475 2.2987556
0.425 2.2999095 2.298542
0.43 2.2998338 2.2983303
0.435 2.299873 2.2981224
0.44 2.2999208 2.297917
0.445 2.2998285 2.2977147
0.45 2.3000066 2.2975159
0.455 2.2997835 2.2973208
0.46 2.3000883 2.2971292
0.465 2.2997447 2.2969418
0.47 2.3001588 2.2967582
0.475 2.2997199 2.2965784
0.48 2.3002068 2.296403
0.485 2.2997157 2.2962317
0.49 2.300222 2.2960644
0.495 2.2997358 2.2959018
0.5 2.3002003 2.295743
