0.0 1.78 2.3 2.0500994
0.005 1.78 2.2953183 2.043864
0.01 1.78 2.2869607 2.0380573
0.015 1.78 2.2820995 2.0337832
0.02 1.78 2.2798502 2.0322642
0.025 1.78 2.2786348 2.0320375
0.03 1.78 2.2784033 2.0322022
0.035 1.78 2.2780287 2.0324194
0.04 1.78 2.2333017 2.004155
0.045 1.78 2.1026179 1.9406741
0.05 1.78 1.9510862 1.8687527
0.055 1.78 1.8479749 1.8180499
0.06 1.78 1.7824465 1.7849958
0.065 1.78 1.7558857 1.7719836
0.07 1.78 1.7521449 1.7725022
0.075 1.78 1.771437 1.7838936
0.08 1.78 1.8094259 1.8042655
0.085 1.78 1.8630603 1.832098
0.09 1.78 1.9312256 1.8658912
0.095 1.78 2.0081826 1.9038501
0.1 1.78 2.0916813 1.9426825
0.105 1.78 2.1698031 1.9804461
0.11 1.78 2.2279458 2.0051274
0.115 1.78 2.2640332 2.0211387
0.12 1.78 2.2830335 2.0306551
0.125 1.78 2.2930246 2.0360584
0.13 1.78 2.2970121 2.0391095
0.135 1.78 2.2989305 2.0407798
0.14 1.78 2.29968 2.0416517
0.145 1.78 2.2997279 2.042072
0.15 1.78 2.3001222 2.0422454
0.155 1.78 2.299826 2.04229
0.16 1.78 2.3001227 2.042272
0.165 1.78 2.2999243 2.042227
0.17 1.78 2.3000273 2.042173
0.175 1.78 2.3000121 2.0421185
0.18 1.78 2.2999738 2.0420678
0.185 1.78 2.3000236 2.042022
0.19 1.78 2.3000008 2.0419807
0.195 1.78 2.299971 2.0419438
0.2 1.78 2.3000592 2.041911
0.205 1.78 2.2999243 2.0418816
0.21 1.78 2.3000786 2.041855
0.215 1.78 2.2999371 2.041831
0.22 1.78 2.3000346 2.0418093
0.225 1.78 2.3000011 2.0417898
0.23 1.78 2.2999631 2.041772
0.235 1.78 2.3000647 2.0417557
0.24 1.78 2.2999188 2.0417411
0.245 1.78 2.3000846 2.0417283
0.25 1.78 2.2999256 2.0417166
0.255 1.78 2.3000588 2.041706
0.26 1.78 2.2999633 2.041697
0.265 1.78 2.3000191 2.041689
0.27 1.78 2.2999961 2.041682
0.275 1.78 2.2999969 2.0416765
0.28 1.78 2.3000052 2.0416715
0.285 1.78 2.2999969 2.041668
0.29 1.78 2.2999998 2.0416648
0.295 1.78 2.300001 2.0416627
0.3 1.78 2.300001 2.0416613
0.305 1.78 2.2999914 2.041661
0.31 1.78 2.3000188 2.0416615
0.315 1.78 2.2999684 2.0416625
0.32 1.78 2.3000436 2.0416641
0.325 1.78 2.2999475 2.0416667
0.33 1.78 2.3000574 2.0416696
0.335 1.78 2.2999444 2.0416734
0.34 1.78 2.3000502 2.0416775
0.345 1.78 2.299961 2.0416825
0.35 1.78 2.300027 2.041688
0.355 1.78 2.2999865 2.0416937
0.36 1.78 2.3000013 2.0417001
0.365 1.78 2.3000083 2.041707
0.37 1.78 2.2999836 2.0417142
0.375 1.78 2.3000211 2.041722
0.38 1.78 2.2999746 2.0417302
0.385 1.78 2.3000279 2.0417387
0.39 1.78 2.2999691 2.0417476
0.395 1.78 2.3000338 2.0417569
0.4 1.78 2.2999636 2.0417666
0.405 1.78 2.3000395 2.0417764
0.41 1.78 2.2999597 2.041787
0.415 1.78 2.3000409 2.0417974
0.42 1.78 2.2999624 2.0418084
0.425 1.78 2.3000335 2.0418196
0.43 1.78 2.299974 2.0418313
0.435 1.78 2.3000174 2.0418427
0.44 1.78 2.2999923 2.0418549
0.445 1.78 2.2999974 2.041867
0.45 1.78 2.3000113 2.0418797
0.455 1.78 2.2999798 2.0418923
0.46 1.78 2.300026 2.0419052
0.465 1.78 2.2999686 2.0419183
0.47 1.78 2.3000342 2.0419314
0.475 1.78 2.2999639 2.041945
0.48 1.78 2.3000368 2.0419586
0.485 1.78 2.299964 2.0419724
0.49 1.78 2.3000351 2.0419865
0.495 1.78 2.2999677 2.0420005
0.5 1.78 2.3000297 2.0420148
