0.0 1.85 2.3 2.046788
0.005 1.85 2.2953982 2.0601377
0.01 1.85 2.2872365 2.062102
0.015 1.85 2.2824988 2.0630922
0.02 1.85 2.2802121 2.064908
0.025 1.85 2.2788969 2.066906
0.03 1.85 2.2785671 2.0685096
0.035 1.85 2.2781267 2.06963
0.04 1.85 2.2524245 2.0499191
0.045 1.85 2.1776211 2.0159178
0.05 1.85 2.0913526 1.9737298
0.055 1.85 2.0258991 1.939733
0.06 1.85 1.9664583 1.9088552
0.065 1.85 1.9109101 1.8799155
0.07 1.85 1.8550272 1.8515286
0.075 1.85 1.7979993 1.822716
0.08 1.85 1.739267 1.7928128
0.085 1.85 1.6766453 1.7613065
0.09 1.85 1.6111814 1.7277546
0.095 1.85 1.5403731 1.6917555
0.1 1.85 1.5454763 1.7063642
0.105 1.85 1.6748817 1.7641151
0.11 1.85 1.8255741 1.8471363
0.115 1.85 1.9558811 1.9139049
0.12 1.85 2.0682893 1.9732893
0.125 1.85 2.1559888 2.013483
0.13 1.85 2.2152681 2.0389752
0.135 1.85 2.255664 2.0549436
0.14 1.85 2.2766355 2.0648863
0.145 1.85 2.2892749 2.0710034
0.15 1.85 2.2951778 2.0746982
0.155 1.85 2.2972589 2.0768733
0.16 1.85 2.2996734 2.0781076
0.165 1.85 2.2989567 2.0787673
0.17 1.85 2.3003267 2.0790815
0.175 1.85 2.2997132 2.0791924
0.18 1.85 2.2999713 2.0791864
0.185 1.85 2.300241 2.079115
0.19 1.85 2.2996611 2.0790095
0.195 1.85 2.3003816 2.0788882
0.2 1.85 2.2997472 2.0787613
0.205 1.85 2.3001402 2.0786352
0.21 1.85 2.3000633 2.0785127
0.215 1.85 2.2998184 2.0783954
0.22 1.85 2.3002832 2.078284
0.225 1.85 2.2997252 2.0781794
0.23 1.85 2.3002336 2.0780807
0.235 1.85 2.2998919 2.077988
0.24 1.85 2.3000035 2.0779006
0.245 1.85 2.3001195 2.077819
0.25 1.85 2.2998259 2.077742
0.255 1.85 2.3002064 2.07767
0.26 1.85 2.2998383 2.0776024
0.265 1.85 2.3001103 2.0775387
0.27 1.85 2.2999824 2.0774786
0.275 1.85 2.2999528 2.0774221
0.28 1.85 2.3001055 2.0773692
0.285 1.85 2.2998819 2.0773191
0.29 1.85 2.3001101 2.0772717
0.295 1.85 2.2999346 2.077227
0.3 1.85 2.3000211 2.0771852
0.305 1.85 2.3000321 2.0771456
0.31 1.85 2.2999397 2.0771084
0.315 1.85 2.3000768 2.077073
0.32 1.85 2.2999379 2.0770397
0.325 1.85 2.3000387 2.0770082
0.33 1.85 2.3000012 2.0769784
0.335 1.85 2.2999666 2.0769503
0.34 1.85 2.3000617 2.076924
0.345 1.85 2.2999295 2.0768988
0.35 1.85 2.300068 2.0768752
0.355 1.85 2.299952 2.076853
0.36 1.85 2.3000249 2.0768318
0.365 1.85 2.3000029 2.0768118
0.37 1.85 2.299978 2.0767932
0.375 1.85 2.3000349 2.0767753
0.38 1.85 2.2999656 2.0767589
0.385 1.85 2.3000275 2.076743
0.39 1.85 2.2999878 2.0767283
0.395 1.85 2.299998 2.0767143
0.4 1.85 2.3000159 2.0767014
0.405 1.85 2.2999778 2.076689
0.41 1.85 2.3000239 2.0766773
0.415 1.85 2.299982 2.0766666
0.42 1.85 2.3000101 2.0766566
0.425 1.85 2.3000001 2.0766468
0.43 1.85 2.2999932 2.076638
0.435 1.85 2.3000109 2.0766299
0.44 1.85 2.2999913 2.076622
0.445 1.85 2.3000036 2.076615
0.45 1.85 2.3000057 2.0766084
0.455 1.85 2.2999853 2.0766025
0.46 1.85 2.3000236 2.0765967
0.465 1.85 2.2999714 2.0765917
0.47 1.85 2.3000311 2.076587
0.475 1.85 2.299971 2.0765827
0.48 1.85 2.3000253 2.0765786
0.485 1.85 2.2999809 2.0765753
0.49 1.85 2.3000138 2.0765722
0.495 1.85 2.2999914 2.0765696
0.5 1.85 2.3000059 2.0765672
