0.0 1.82 2.3 2.0610516
0.005 1.82 2.1611586 1.9907222
0.01 1.82 1.9079359 1.8686843
0.015 1.82 1.780678 1.8094976
0.02 1.82 1.6796374 1.7606623
0.025 1.82 1.5964911 1.7221646
0.03 1.82 1.5341579 1.6898534
0.035 1.82 1.4724209 1.6617775
0.04 1.82 1.4263393 1.636951
0.045 1.82 1.3796646 1.6147988
0.05 1.82 1.3411926 1.5949345
0.055 1.82 1.3058728 1.57707
0.06 1.82 1.2725408 1.5609751
0.065 1.82 1.2449585 1.5464613
0.07 1.82 1.2167126 1.5333731
0.075 1.82 1.194037 1.5215816
0.08 1.82 1.1709758 1.5109835
0.085 1.82 1.1518321 1.5014946
0.09 1.82 1.1335146 1.4930506
0.095 1.82 1.1176526 1.4856014
0.1 1.82 1.1034 1.4791129
0.105 1.82 1.0909802 1.4735618
0.11 1.82 1.0803411 1.4689362
0.115 1.82 1.0714912 1.4652336
0.12 1.82 1.0644023 1.46246
0.125 1.82 1.0591635 1.4606292
0.13 1.82 1.0558416 1.4597628
0.135 1.82 1.0543026 1.4598887
0.14 1.82 1.0550887 1.4610422
0.145 1.82 1.0575032 1.4632647
0.15 1.82 1.0627855 1.4666042
0.155 1.82 1.0696025 1.4711144
0.16 1.82 1.079822 1.4768543
0.165 1.82 1.0916551 1.4838867
0.17 1.82 1.1073376 1.4922776
0.175 1.82 1.1249102 1.5020926
0.18 1.82 1.1466697 1.5133951
0.185 1.82 1.1707401 1.5262396
0.19 1.82 1.1992133 1.5406697
0.195 1.82 1.2304486 1.5567081
0.2 1.82 1.2661228 1.5743511
0.205 1.82 1.3048682 1.59356
0.21 1.82 1.3477677 1.6142495
0.215 1.82 1.3936697 1.6362784
0.22 1.82 1.4429053 1.659437
0.225 1.82 1.494438 1.6834342
0.23 1.82 1.5477603 1.7078979
0.235 1.82 1.6019007 1.732383
0.24 1.82 1.6556196 1.7564049
0.245 1.82 1.7081186 1.7794869
0.25 1.82 1.7578146 1.8012099
0.255 1.82 1.804341 1.8212571
0.26 1.82 1.8463175 1.8394344
0.265 1.82 1.884003 1.8556709
0.27 1.82 1.9166034 1.870003
0.275 1.82 1.944901 1.8825455
0.28 1.82 1.9687093 1.8934653
0.285 1.82 1.9889805 1.9029539
0.29 1.82 2.0059227 1.9112079
0.295 1.82 2.0203132 1.9184155
0.3 1.82 2.032544 1.924748
0.305 1.82 2.0430533 1.9303546
0.31 1.82 2.0523061 1.9353635
0.315 1.82 2.0604036 1.9398816
0.32 1.82 2.0678428 1.9439962
0.325 1.82 2.0744725 1.947778
0.33 1.82 2.0807972 1.9512837
0.335 1.82 2.0865214 1.9545591
0.34 1.82 2.0921219 1.9576395
0.345 1.82 2.0972639 1.9605536
0.35 1.82 2.1023488 1.9633241
0.355 1.82 2.1070924 1.9659688
0.36 1.82 2.1117736 1.968502
0.365 1.82 2.1162224 1.9709351
0.37 1.82 2.1205651 1.9732776
0.375 1.82 2.1247756 1.9755371
0.38 1.82 2.1288254 1.9777203
0.385 1.82 2.1328257 1.9798319
0.39 1.82 2.1366208 1.9818773
0.395 1.82 2.1404222 1.9838595
0.4 1.82 2.1439979 1.9857829
0.405 1.82 2.1476028 1.9876499
0.41 1.82 2.1509915 1.9894636
0.415 1.82 2.1543988 1.9912262
0.42 1.82 2.1576295 1.99294
0.425 1.82 2.1608383 1.994607
0.43 1.82 2.1639349 1.9962292
0.435 1.82 2.1669473 1.9978082
0.44 1.82 2.1699274 1.9993455
0.445 1.82 2.1727501 2.0008426
0.45 1.82 2.1756241 2.0023017
0.455 1.82 2.178269 2.0037227
0.46 1.82 2.1810398 2.0051076
0.465 1.82 2.1835247 2.0064578
0.47 1.82 2.1861885 2.007774
0.475 1.82 2.188535 2.0090578
0.48 1.82 2.1910834 2.0103095
0.485 1.82 2.1933154 2.0115304
0.49 1.82 2.1957382 2.0127218
0.495 1.82 2.1978787 2.0138838
0.5 1.82 2.200167 2.0150177
