0.0 1.85 2.3 2.046788
0.005 1.85 2.2953982 2.0601377
0.01 1.85 2.2872365 2.062102
0.015 1.85 2.2824988 2.0630922
0.02 1.85 2.2802121 2.064908
0.025 1.85 2.2788969 2.066906
0.03 1.85 2.2785671 2.0685096
0.035 1.85 2.2781267 2.06963
0.04 1.85 2.2616868 2.0575464
0.045 1.85 2.2137212 2.035949
0.05 1.85 2.1582986 2.0084813
0.055 1.85 2.1163477 1.9869351
0.06 1.85 2.0796488 1.9676783
0.065 1.85 2.0464717 1.9501159
0.07 1.85 2.0139277 1.933331
0.075 1.85 1.9815051 1.91674
0.08 1.85 1.9489985 1.9000089
0.085 1.85 1.9150813 1.8829305
0.09 1.85 1.8806729 1.8653531
0.095 1.85 1.8443701 1.8471444
0.1 1.85 1.8067818 1.8281758
0.105 1.85 1.7724908 1.8110325
0.11 1.85 1.7498335 1.7997272
0.115 1.85 1.7398207 1.796068
0.12 1.85 1.7387139 1.7976825
0.125 1.85 1.7464515 1.8035932
0.13 1.85 1.7612649 1.8130455
0.135 1.85 1.7825748 1.8254349
0.14 1.85 1.8095489 1.8402264
0.145 1.85 1.8409411 1.856905
0.15 1.85 1.8762912 1.8749688
0.155 1.85 1.9140719 1.8939362
0.16 1.85 1.9536967 1.913362
0.165 1.85 1.9939106 1.9328532
0.17 1.85 2.0338947 1.9520786
0.175 1.85 2.0729765 1.9707747
0.18 1.85 2.1103977 1.9887359
0.185 1.85 2.1460065 2.0058005
0.19 1.85 2.1794454 2.0218167
0.195 1.85 2.2108035 2.0365455
0.2 1.85 2.2401912 2.0483253
0.205 1.85 2.2653194 2.061036
0.21 1.85 2.2824376 2.0693839
0.215 1.85 2.2915862 2.0735917
0.22 1.85 2.2961784 2.0759897
0.225 1.85 2.2982948 2.0771952
0.23 1.85 2.2992333 2.0777447
0.235 1.85 2.2997043 2.0779238
0.24 1.85 2.2998291 2.0779128
0.245 1.85 2.2999672 2.0778167
0.25 1.85 2.2999567 2.077693
0.255 1.85 2.299995 2.0775702
0.26 1.85 2.3000004 2.07746
0.265 1.85 2.299985 2.0773666
0.27 1.85 2.3000155 2.0772889
0.275 1.85 2.2999846 2.0772243
0.28 1.85 2.3000099 2.0771706
0.285 1.85 2.2999967 2.077125
0.29 1.85 2.2999966 2.077086
0.295 1.85 2.3000081 2.0770516
0.3 1.85 2.29999 2.0770211
0.305 1.85 2.3000088 2.0769932
0.31 1.85 2.2999947 2.0769672
0.315 1.85 2.3000005 2.0769432
0.32 1.85 2.3000042 2.0769205
0.325 1.85 2.2999924 2.076899
0.33 1.85 2.3000089 2.0768788
0.335 1.85 2.2999921 2.0768595
0.34 1.85 2.3000051 2.0768409
0.345 1.85 2.2999988 2.0768232
0.35 1.85 2.2999971 2.0768063
0.355 1.85 2.3000061 2.07679
0.36 1.85 2.299992 2.0767746
0.365 1.85 2.3000084 2.0767598
0.37 1.85 2.2999927 2.0767457
0.375 1.85 2.3000053 2.0767324
0.38 1.85 2.2999971 2.0767195
0.385 1.85 2.3000008 2.0767074
0.39 1.85 2.3000006 2.076696
0.395 1.85 2.2999988 2.0766847
0.4 1.85 2.3000011 2.0766745
0.405 1.85 2.2999996 2.0766644
0.41 1.85 2.2999996 2.0766551
0.415 1.85 2.3000009 2.0766463
0.42 1.85 2.2999992 2.076638
0.425 1.85 2.3000001 2.07663
0.43 1.85 2.3000012 2.0766227
0.435 1.85 2.2999972 2.0766158
0.44 1.85 2.3000045 2.0766091
0.445 1.85 2.299994 2.0766032
0.45 1.85 2.300007 2.0765977
0.455 1.85 2.2999926 2.0765924
0.46 1.85 2.3000072 2.0765877
0.465 1.85 2.2999934 2.0765831
0.47 1.85 2.3000056 2.076579
0.475 1.85 2.2999955 2.0765753
0.48 1.85 2.3000035 2.0765722
0.485 1.85 2.2999973 2.076569
0.49 1.85 2.3000021 2.0765665
0.495 1.85 2.2999983 2.0765638
0.5 1.85 2.3000013 2.076562
