0.0 1.9 2.3 2.0598397
0.005 1.9 2.1627429 2.0025332
0.01 1.9 1.9133124 1.8832221
0.015 1.9 1.7859155 1.8254678
0.02 1.9 1.6828686 1.7775269
0.025 1.9 1.6005447 1.740469
0.03 1.9 1.5421083 1.7110147
0.035 1.9 1.4892011 1.6879208
0.04 1.9 1.4575163 1.6708436
0.045 1.9 1.4321567 1.6598077
0.05 1.9 1.422645 1.6549978
0.055 1.9 1.4250601 1.6566646
0.06 1.9 1.4388889 1.6650672
0.065 1.9 1.4687658 1.6804109
0.07 1.9 1.5086048 1.7027705
0.075 1.9 1.5645679 1.7319891
0.08 1.9 1.6303894 1.7675769
0.085 1.9 1.7080848 1.8086119
0.09 1.9 1.7928877 1.8536069
0.095 1.9 1.8813766 1.9003887
0.1 1.9 1.969216 1.946209
0.105 1.9 2.0508535 1.9882329
0.11 1.9 2.1224395 2.0241623
0.115 1.9 2.1813523 2.0526788
0.12 1.9 2.2258014 2.073583
0.125 1.9 2.2575172 2.0876036
0.13 1.9 2.2768515 2.0936096
0.135 1.9 2.286632 2.0963087
0.14 1.9 2.2882758 2.0957396
0.145 1.9 2.2826737 2.0921688
0.15 1.9 2.2719738 2.0856764
0.155 1.9 2.2549321 2.0766327
0.16 1.9 2.2341791 2.0653844
0.165 1.9 2.2076717 2.052116
0.17 1.9 2.1777595 2.0368698
0.175 1.9 2.1428696 2.019632
0.18 1.9 2.1044409 2.0004034
0.185 1.9 2.0618527 1.9792244
0.19 1.9 2.0156475 1.9561772
0.195 1.9 1.9659285 1.9313676
0.2 1.9 1.9127651 1.9049065
0.205 1.9 1.8566027 1.8768966
0.21 1.9 1.7973259 1.8474262
0.215 1.9 1.7356615 1.8165762
0.22 1.9 1.6712103 1.7844372
0.225 1.9 1.6052585 1.751133
0.23 1.9 1.5368335 1.7168498
0.235 1.9 1.4680741 1.6818504
0.24 1.9 1.3972901 1.646472
0.245 1.9 1.3275104 1.6110907
0.25 1.9 1.2564433 1.5760705
0.255 1.9 1.1878006 1.5417123
0.26 1.9 1.1189041 1.5082312
0.265 1.9 1.0538938 1.4757867
0.27 1.9 0.98979904 1.4445438
0.275 1.9 0.93105058 1.4147372
0.28 1.9 0.87427792 1.3866973
0.285 1.9 0.824239 1.3608291
0.29 1.9 0.77689272 1.337558
0.295 1.9 0.73758364 1.3172736
0.3 1.9 0.70113804 1.3002946
0.305 1.9 0.67413151 1.2868593
0.31 1.9 0.64941546 1.2771363
0.315 1.9 0.6370911 1.2712457
0.32 1.9 0.62353526 1.2692728
0.325 1.9 0.6252874 1.271275
0.33 1.9 0.62559185 1.2772708
0.335 1.9 0.64161555 1.2872036
0.34 1.9 0.65748105 1.3008909
0.345 1.9 0.68901272 1.3179779
0.35 1.9 0.72262405 1.337985
0.355 1.9 0.77180201 1.3606269
0.36 1.9 0.82612988 1.3865347
0.365 1.9 0.89594833 1.4179082
0.37 1.9 0.97429864 1.4577515
0.375 1.9 1.0684492 1.5072498
0.38 1.9 1.1709898 1.558598
0.385 1.9 1.2896162 1.6186881
0.39 1.9 1.4120186 1.6860757
0.395 1.9 1.5447846 1.7557175
0.4 1.9 1.6666225 1.822124
0.405 1.9 1.7839154 1.8794708
0.41 1.9 1.8774869 1.9231904
0.415 1.9 1.9507956 1.9516947
0.42 1.9 1.9954591 1.9663324
0.425 1.9 2.0190076 1.9698224
0.43 1.9 2.0173743 1.9648364
0.435 1.9 2.0028083 1.9534502
0.44 1.9 1.9721181 1.9371564
0.445 1.9 1.93521 1.9170218
0.45 1.9 1.8883201 1.8938155
0.455 1.9 1.8380048 1.8680942
0.46 1.9 1.7815791 1.8402565
0.465 1.9 1.7220394 1.8105958
0.47 1.9 1.6595469 1.7793467
0.475 1.9 1.593166 1.7467306
0.48 1.9 1.5267981 1.7129955
0.485 1.9 1.4555185 1.6784387
0.49 1.9 1.3870852 1.643409
0.495 1.9 1.3127978 1.60828
0.5 1.9 1.2441371 1.5734067
